step,local_step,timestamp,elapsed_time_sec,loss,config_idx,ps_num,worker_num,intra_op_parallelism_threads,inter_op_parallelism_threads
17115,17209,1509156998.016845,0.980019,0.873075,32,14,22,10,6
17116,17205,1509156998.017979,1.114491,0.709179,32,14,22,10,6
17117,17220,1509156998.031986,0.569602,0.704789,32,14,22,10,6
17118,17214,1509156998.034864,0.820578,0.934255,32,14,22,10,6
17119,17219,1509156998.049080,0.618728,0.981079,32,14,22,10,6
17120,17216,1509156998.086142,0.744088,0.738509,32,14,22,10,6
17121,17217,1509156998.097225,0.733232,0.924011,32,14,22,10,6
17122,17207,1509156998.102685,1.157203,0.970651,32,14,22,10,6
17123,17215,1509156998.203187,0.913463,0.841758,32,14,22,10,6
17124,17207,1509156998.259448,1.302570,0.836465,32,14,22,10,6
17125,17221,1509156998.281539,0.642498,0.707618,32,14,22,10,6
17126,17223,1509156998.292118,0.538785,0.755319,32,14,22,10,6
17127,17222,1509156998.422663,0.752501,0.868738,32,14,22,10,6
17128,17225,1509156998.474162,0.621574,1.015667,32,14,22,10,6
17129,17227,1509156998.519576,0.601804,0.661947,32,14,22,10,6
17130,17228,1509156998.546956,0.604734,0.742366,32,14,22,10,6
17131,17224,1509156998.613390,0.772305,0.804320,32,14,22,10,6
17132,17229,1509156998.618279,0.656921,0.811761,32,14,22,10,6
17133,17226,1509156998.697723,0.789640,0.774509,32,14,22,10,6
17134,17236,1509156998.855547,0.822110,0.862265,32,14,22,10,6
17135,17236,1509156998.876892,0.840540,0.923081,32,14,22,10,6
17136,17234,1509156998.917697,0.899172,0.946366,32,14,22,10,6
17137,17234,1509156998.918449,0.899244,0.747231,32,14,22,10,6
17138,17244,1509156998.925213,0.631568,0.695744,32,14,22,10,6
17139,17233,1509156998.950362,0.937487,0.991045,32,14,22,10,6
17140,17238,1509156998.977986,0.890359,0.804424,32,14,22,10,6
17141,17246,1509156998.998263,0.522641,0.716641,32,14,22,10,6
17142,17240,1509156999.007407,0.909040,0.807339,32,14,22,10,6
17143,17237,1509156999.087314,1.037127,0.808277,32,14,22,10,6
17144,17240,1509156999.105235,1.001471,0.865339,32,14,22,10,6
17145,17241,1509156999.106451,0.901946,0.798290,32,14,22,10,6
17146,17247,1509156999.117612,0.596545,0.725117,32,14,22,10,6
17147,17248,1509156999.149873,0.601681,0.908686,32,14,22,10,6
17148,17245,1509156999.181776,0.758171,0.821068,32,14,22,10,6
17149,17231,1509156999.188609,1.189626,0.937911,32,14,22,10,6
17150,17230,1509156999.199376,1.216862,0.732584,32,14,22,10,6
17151,17250,1509156999.293153,0.673445,0.791441,32,14,22,10,6
17152,17244,1509156999.296618,1.013597,0.912465,32,14,22,10,6
17153,17242,1509156999.329875,1.068940,0.978190,32,14,22,10,6
17154,17249,1509156999.343987,0.729226,0.933902,32,14,22,10,6
17155,17251,1509156999.423206,0.724102,0.783991,32,14,22,10,6
17156,17252,1509156999.460633,0.603675,0.758495,32,14,22,10,6
17157,17256,1509156999.506711,0.579863,1.063438,32,14,22,10,6
17158,17255,1509156999.525586,0.605689,0.810344,32,14,22,10,6
17159,17253,1509156999.549234,0.670839,0.856781,32,14,22,10,6
17160,17255,1509156999.571633,0.652957,0.932069,32,14,22,10,6
17161,17260,1509156999.604330,0.604614,0.906287,32,14,22,10,6
17162,17260,1509156999.659739,0.650860,0.877536,32,14,22,10,6
17163,17258,1509156999.704435,0.724948,0.755555,32,14,22,10,6
17164,17265,1509156999.759374,0.608020,1.062625,32,14,22,10,6
17165,17257,1509156999.763705,0.812104,0.931667,32,14,22,10,6
17166,17263,1509156999.792153,0.684504,0.911462,32,14,22,10,6
17167,17263,1509156999.798319,0.691618,0.736755,32,14,22,10,6
17168,17261,1509156999.843869,0.755049,0.786166,32,14,22,10,6
17169,17267,1509156999.848205,0.664933,0.702861,32,14,22,10,6
17170,17270,1509156999.916931,0.622300,0.869922,32,14,22,10,6
17171,17270,1509156999.956807,0.659186,0.731030,32,14,22,10,6
17172,17274,1509157000.007485,0.545371,1.017813,32,14,22,10,6
17173,17264,1509157000.032250,0.913135,0.781025,32,14,22,10,6
17174,17272,1509157000.079135,0.733653,0.922387,32,14,22,10,6
17175,17268,1509157000.138031,0.937191,0.961421,32,14,22,10,6
17176,17278,1509157000.139389,0.566315,0.792861,32,14,22,10,6
17177,17273,1509157000.191722,0.767022,0.990382,32,14,22,10,6
17178,17281,1509157000.245587,0.539669,0.830847,32,14,22,10,6
17179,17275,1509157000.255894,0.747529,0.908473,32,14,22,10,6
17180,17267,1509157000.267369,1.077234,0.862091,32,14,22,10,6
17181,17271,1509157000.278896,0.947963,1.080935,32,14,22,10,6
17182,17276,1509157000.351779,0.825122,0.724779,32,14,22,10,6
17183,17277,1509157000.356292,0.805600,0.943716,32,14,22,10,6
17184,17280,1509157000.395199,0.734067,1.046458,32,14,22,10,6
17185,17279,1509157000.412580,0.806803,0.910462,32,14,22,10,6
17186,17290,1509157000.462888,0.453895,0.667588,32,14,22,10,6
17187,17287,1509157000.469666,0.619990,0.944201,32,14,22,10,6
17188,17283,1509157000.571680,0.811113,0.800173,32,14,22,10,6
17189,17285,1509157000.615357,0.815381,0.697036,32,14,22,10,6
17190,17289,1509157000.618108,0.660471,0.706522,32,14,22,10,6
17191,17283,1509157000.618354,0.853149,0.828052,32,14,22,10,6
17192,17291,1509157000.645440,0.611749,0.855210,32,14,22,10,6
17193,17288,1509157000.648983,0.730696,0.739260,32,14,22,10,6
17194,17285,1509157000.700312,0.907237,0.826379,32,14,22,10,6
17195,17292,1509157000.783027,0.702383,0.761810,32,14,22,10,6
17196,17287,1509157000.795477,0.950149,0.882043,32,14,22,10,6
17197,17294,1509157000.867666,0.727443,0.668043,32,14,22,10,6
17198,17297,1509157000.897092,0.639547,0.781521,32,14,22,10,6
17199,17305,1509157000.909581,0.439078,0.752383,32,14,22,10,6
17200,17294,1509157000.961776,0.822279,0.835314,32,14,22,10,6
17201,17299,1509157000.966605,0.686302,0.909682,32,14,22,10,6
17202,17296,1509157000.968864,0.722415,0.910586,32,14,22,10,6
17203,17305,1509157001.034632,0.570720,0.915247,32,14,22,10,6
17204,17295,1509157001.073135,0.879954,0.633290,32,14,22,10,6
17205,17300,1509157001.076743,0.723469,0.882398,32,14,22,10,6
17206,17301,1509157001.097602,0.739842,0.787037,32,14,22,10,6
17207,17302,1509157001.170468,0.773819,0.867030,32,14,22,10,6
17208,17298,1509157001.177836,0.908960,0.860349,32,14,22,10,6
17209,17306,1509157001.241733,0.668563,0.655780,32,14,22,10,6
17210,17303,1509157001.266599,0.852525,0.922399,32,14,22,10,6
17211,17311,1509157001.311911,0.664991,0.734901,32,14,22,10,6
17212,17309,1509157001.342463,0.722878,0.839049,32,14,22,10,6
17213,17313,1509157001.437961,0.653430,0.766052,32,14,22,10,6
17214,17309,1509157001.447885,0.831245,0.871108,32,14,22,10,6
17215,17315,1509157001.450333,0.581222,0.914119,32,14,22,10,6
17216,17314,1509157001.482878,0.685988,0.903596,32,14,22,10,6
17217,17317,1509157001.486044,0.575452,0.769325,32,14,22,10,6
17218,17309,1509157001.517287,0.897470,0.869320,32,14,22,10,6
17219,17316,1509157001.518573,0.619861,0.963532,32,14,22,10,6
17220,17311,1509157001.602257,0.951771,0.852938,32,14,22,10,6
17221,17312,1509157001.603205,0.901863,0.715021,32,14,22,10,6
17222,17324,1509157001.727975,0.629287,0.684145,32,14,22,10,6
17223,17321,1509157001.758768,0.722688,0.761886,32,14,22,10,6
17224,17319,1509157001.773839,0.805844,0.842594,32,14,22,10,6
17225,17326,1509157001.802708,0.623367,0.702359,32,14,22,10,6
17226,17320,1509157001.808494,0.838148,0.773828,32,14,22,10,6
17227,17319,1509157001.812657,0.849398,0.795852,32,14,22,10,6
17228,17327,1509157001.827150,0.584128,0.811519,32,14,22,10,6
17229,17330,1509157001.867103,0.523474,0.887595,32,14,22,10,6
17230,17323,1509157001.879682,0.801934,0.713727,32,14,22,10,6
17231,17329,1509157001.898315,0.585386,0.790873,32,14,22,10,6
17232,17323,1509157001.901740,0.827751,0.884978,32,14,22,10,6
17233,17325,1509157001.935420,0.763473,0.812489,32,14,22,10,6
17234,17328,1509157001.978252,0.710189,0.868060,32,14,22,10,6
17235,17340,1509157002.126646,0.397203,0.881952,32,14,22,10,6
17236,17331,1509157002.253143,0.814210,0.860471,32,14,22,10,6
17237,17333,1509157002.298302,0.849424,0.801579,32,14,22,10,6
17238,17337,1509157002.302831,0.782625,0.606651,32,14,22,10,6
17239,17337,1509157002.357232,0.838671,0.919094,32,14,22,10,6
17240,17339,1509157002.358976,0.754602,0.932406,32,14,22,10,6
17241,17335,1509157002.369046,0.884670,0.834435,32,14,22,10,6
17242,17339,1509157002.390008,0.786274,0.889703,32,14,22,10,6
17243,17335,1509157002.417445,0.929935,0.878347,32,14,22,10,6
17244,17333,1509157002.424638,0.972809,0.763900,32,14,22,10,6
17245,17341,1509157002.430641,0.671072,0.743748,32,14,22,10,6
17246,17345,1509157002.524326,0.714305,0.775759,32,14,22,10,6
17247,17347,1509157002.597381,0.728770,0.810799,32,14,22,10,6
17248,17350,1509157002.600854,0.701054,0.827032,32,14,22,10,6
17249,17353,1509157002.633145,0.504985,0.785630,32,14,22,10,6
17250,17346,1509157002.657880,0.829270,1.017395,32,14,22,10,6
17251,17350,1509157002.678594,0.775535,0.787066,32,14,22,10,6
17252,17351,1509157002.679580,0.742672,0.910496,32,14,22,10,6
17253,17342,1509157002.689611,0.914321,0.861336,32,14,22,10,6
17254,17348,1509157002.738318,0.857184,0.749160,32,14,22,10,6
17255,17345,1509157002.784099,0.969950,0.759639,32,14,22,10,6
17256,17344,1509157002.806279,1.002158,0.646277,32,14,22,10,6
17257,17352,1509157002.830992,0.851332,0.851532,32,14,22,10,6
17258,17355,1509157002.868194,0.568402,0.722306,32,14,22,10,6
17259,17354,1509157002.876564,0.622124,0.826875,32,14,22,10,6
17260,17356,1509157002.881216,0.576741,0.759664,32,14,22,10,6
17261,17359,1509157002.959700,0.589188,0.894164,32,14,22,10,6
17262,17358,1509157003.027539,0.667338,0.833650,32,14,22,10,6
17263,17364,1509157003.048590,0.523056,0.780230,32,14,22,10,6
17264,17363,1509157003.056903,0.624765,0.774730,32,14,22,10,6
17265,17366,1509157003.057214,0.458372,0.608279,32,14,22,10,6
17266,17366,1509157003.147322,0.545017,0.693262,32,14,22,10,6
17267,17367,1509157003.197439,0.562876,0.752604,32,14,22,10,6
17268,17360,1509157003.203280,0.811793,0.647362,32,14,22,10,6
17269,17358,1509157003.205950,0.847211,0.805124,32,14,22,10,6
17270,17362,1509157003.218872,0.800185,0.885160,32,14,22,10,6
17271,17363,1509157003.240075,0.813981,0.845721,32,14,22,10,6
17272,17370,1509157003.360541,0.679900,0.857409,32,14,22,10,6
17273,17370,1509157003.374050,0.693947,0.810993,32,14,22,10,6
17274,17372,1509157003.398502,0.658727,0.875726,32,14,22,10,6
17275,17368,1509157003.425507,0.766159,0.891044,32,14,22,10,6
17276,17378,1509157003.467955,0.585119,0.799610,32,14,22,10,6
17277,17376,1509157003.473374,0.603982,1.014521,32,14,22,10,6
17278,17375,1509157003.557084,0.724611,0.975020,32,14,22,10,6
17279,17373,1509157003.571737,0.786165,0.888069,32,14,22,10,6
17280,17383,1509157003.597318,0.538606,0.804611,32,14,22,10,6
17281,17378,1509157003.634920,0.757388,0.775819,32,14,22,10,6
17282,17381,1509157003.709565,0.659466,0.823291,32,14,22,10,6
17283,17379,1509157003.712046,0.750894,0.671164,32,14,22,10,6
17284,17374,1509157003.786308,0.978542,0.858690,32,14,22,10,6
17285,17384,1509157003.792470,0.643889,0.817943,32,14,22,10,6
17286,17387,1509157003.810699,0.605931,0.982353,32,14,22,10,6
17287,17387,1509157003.842347,0.634898,0.777054,32,14,22,10,6
17288,17383,1509157003.849105,0.790720,1.130269,32,14,22,10,6
17289,17380,1509157003.904761,0.875729,0.977119,32,14,22,10,6
17290,17386,1509157003.943889,0.745598,0.764983,32,14,22,10,6
17291,17371,1509157003.967123,1.276006,0.968212,32,14,22,10,6
17292,17395,1509157004.018874,0.549300,0.843657,32,14,22,10,6
17293,17388,1509157004.024311,0.803977,0.678690,32,14,22,10,6
17294,17389,1509157004.057470,0.815748,0.943337,32,14,22,10,6
17295,17395,1509157004.093465,0.618607,0.717804,32,14,22,10,6
17296,17390,1509157004.104123,0.742370,0.816782,32,14,22,10,6
17297,17392,1509157004.138897,0.738943,0.922431,32,14,22,10,6
17298,17398,1509157004.158381,0.559735,0.900658,32,14,22,10,6
17299,17391,1509157004.225371,0.850528,0.761260,32,14,22,10,6
17300,17399,1509157004.237593,0.601285,0.630020,32,14,22,10,6
17301,17393,1509157004.257131,0.830119,0.875281,32,14,22,10,6
17302,17403,1509157004.297296,0.503360,0.684980,32,14,22,10,6
17303,17396,1509157004.311507,0.752951,1.037159,32,14,22,10,6
17304,17401,1509157004.326480,0.612980,0.800492,32,14,22,10,6
17305,17397,1509157004.328970,0.756363,0.892871,32,14,22,10,6
17306,17405,1509157004.444937,0.601416,0.792171,32,14,22,10,6
17307,17408,1509157004.490138,0.544977,0.877975,32,14,22,10,6
17308,17410,1509157004.511898,0.491579,0.827196,32,14,22,10,6
17309,17401,1509157004.514100,0.803109,0.823753,32,14,22,10,6
17310,17404,1509157004.583416,0.771209,0.732676,32,14,22,10,6
17311,17406,1509157004.592543,0.741962,0.855531,32,14,22,10,6
17312,17407,1509157004.599212,0.692983,1.029708,32,14,22,10,6
17313,17413,1509157004.623589,0.528643,0.792185,32,14,22,10,6
17314,17411,1509157004.689535,0.663718,0.815985,32,14,22,10,6
17315,17402,1509157004.715087,0.927275,0.703125,32,14,22,10,6
17316,17414,1509157004.736882,0.631303,0.659682,32,14,22,10,6
17317,17412,1509157004.777506,0.718695,0.768325,32,14,22,10,6
17318,17420,1509157004.816273,0.517846,0.895138,32,14,22,10,6
17319,17409,1509157004.931164,0.962567,0.788074,32,14,22,10,6
17320,17416,1509157004.932793,0.772958,0.829871,32,14,22,10,6
17321,17417,1509157004.988170,0.761699,0.774632,32,14,22,10,6
17322,17423,1509157005.002674,0.674812,0.804278,32,14,22,10,6
17323,17418,1509157005.050292,0.811236,0.950437,32,14,22,10,6
17324,17423,1509157005.063497,0.733067,0.752339,32,14,22,10,6
17325,17419,1509157005.083882,0.825261,0.843229,32,14,22,10,6
17326,17424,1509157005.087508,0.641056,0.694348,32,14,22,10,6
17327,17415,1509157005.094938,0.955062,0.862416,32,14,22,10,6
17328,17431,1509157005.131632,0.507227,0.797611,32,14,22,10,6
17329,17430,1509157005.192229,0.598208,0.858425,32,14,22,10,6
17330,17421,1509157005.193885,0.880900,0.936534,32,14,22,10,6
17331,17427,1509157005.277171,0.763624,0.696374,32,14,22,10,6
17332,17436,1509157005.285408,0.468224,0.825362,32,14,22,10,6
17333,17434,1509157005.295547,0.557305,0.781599,32,14,22,10,6
17334,17430,1509157005.297420,0.696706,0.952439,32,14,22,10,6
17335,17433,1509157005.336763,0.620195,0.666390,32,14,22,10,6
17336,17427,1509157005.340845,0.825280,0.810067,32,14,22,10,6
17337,17435,1509157005.367134,0.588681,0.897582,32,14,22,10,6
17338,17425,1509157005.370671,0.879168,0.587438,32,14,22,10,6
17339,17428,1509157005.402832,0.817891,0.771459,32,14,22,10,6
17340,17432,1509157005.420763,0.729725,0.990975,32,14,22,10,6
17341,17438,1509157005.620378,0.686612,0.878792,32,14,22,10,6
17342,17440,1509157005.646603,0.642482,1.053772,32,14,22,10,6
17343,17437,1509157005.654239,0.721571,0.723686,32,14,22,10,6
17344,17441,1509157005.718952,0.667195,0.521619,32,14,22,10,6
17345,17448,1509157005.776578,0.582865,0.925971,32,14,22,10,6
17346,17446,1509157005.851036,0.717925,0.908749,32,14,22,10,6
17347,17444,1509157005.852530,0.767165,0.842054,32,14,22,10,6
17348,17439,1509157005.855825,0.866169,0.986003,32,14,22,10,6
17349,17444,1509157005.857372,0.768382,0.838349,32,14,22,10,6
17350,17445,1509157005.955868,0.859774,0.910671,32,14,22,10,6
17351,17456,1509157005.961468,0.589456,0.810676,32,14,22,10,6
17352,17442,1509157005.963702,0.899070,0.931448,32,14,22,10,6
17353,17454,1509157006.007022,0.668962,0.854812,32,14,22,10,6
17354,17452,1509157006.016727,0.718084,0.705742,32,14,22,10,6
17355,17450,1509157006.035542,0.748645,0.785069,32,14,22,10,6
17356,17448,1509157006.038644,0.843367,0.835520,32,14,22,10,6
17357,17452,1509157006.117871,0.821133,0.818596,32,14,22,10,6
17358,17459,1509157006.172078,0.550234,0.880087,32,14,22,10,6
17359,17466,1509157006.184364,0.332503,0.827505,32,14,22,10,6
17360,17458,1509157006.202125,0.779876,0.798723,32,14,22,10,6
17361,17450,1509157006.226580,0.947806,0.794863,32,14,22,10,6
17362,17454,1509157006.239377,0.897059,0.844993,32,14,22,10,6
17363,17457,1509157006.240595,0.836277,0.836820,32,14,22,10,6
17364,17466,1509157006.276293,0.418988,0.745338,32,14,22,10,6
17365,17456,1509157006.322596,0.954416,1.029036,32,14,22,10,6
17366,17462,1509157006.331130,0.610717,0.748410,32,14,22,10,6
17367,17463,1509157006.339546,0.561479,0.829271,32,14,22,10,6
17368,17461,1509157006.386812,0.738718,0.649815,32,14,22,10,6
17369,17461,1509157006.388762,0.733029,0.664073,32,14,22,10,6
17370,17470,1509157006.464495,0.501580,0.851417,32,14,22,10,6
17371,17477,1509157006.510819,0.325340,0.941529,32,14,22,10,6
17372,17466,1509157006.534977,0.681469,0.732683,32,14,22,10,6
17373,17469,1509157006.598971,0.641991,0.975714,32,14,22,10,6
17374,17467,1509157006.607698,0.748934,0.847166,32,14,22,10,6
17375,17472,1509157006.675863,0.657674,1.018258,32,14,22,10,6
17376,17482,1509157006.731481,0.453716,0.682423,32,14,22,10,6
17377,17474,1509157006.746241,0.706130,0.718145,32,14,22,10,6
17378,17471,1509157006.771749,0.763252,0.628285,32,14,22,10,6
17379,17476,1509157006.774575,0.601013,0.944947,32,14,22,10,6
17380,17470,1509157006.821271,0.856061,0.766702,32,14,22,10,6
17381,17489,1509157006.845104,0.332784,0.945006,32,14,22,10,6
17382,17475,1509157006.851306,0.732017,0.883714,32,14,22,10,6
17383,17474,1509157006.948651,0.911666,0.731313,32,14,22,10,6
17384,17478,1509157007.051534,0.847948,0.706294,32,14,22,10,6
17385,17481,1509157007.056065,0.813983,0.873020,32,14,22,10,6
17386,17481,1509157007.165621,0.924800,0.937813,32,14,22,10,6
17387,17500,1509157007.195425,0.349480,0.810250,32,14,22,10,6
17388,17494,1509157007.212921,0.479962,0.705256,32,14,22,10,6
17389,17493,1509157007.214184,0.536810,0.653926,32,14,22,10,6
17390,17485,1509157007.231852,0.890791,0.834120,32,14,22,10,6
17391,17479,1509157007.256944,1.028720,0.886548,32,14,22,10,6
17392,17492,1509157007.321004,0.711811,1.046333,32,14,22,10,6
17393,17492,1509157007.336701,0.736434,1.038530,32,14,22,10,6
17394,17490,1509157007.368434,0.832104,0.755462,32,14,22,10,6
17395,17487,1509157007.383082,0.994816,0.784770,32,14,22,10,6
17396,17497,1509157007.392655,0.619386,0.868107,32,14,22,10,6
17397,17485,1509157007.407094,1.074459,0.719929,32,14,22,10,6
17398,17501,1509157007.434891,0.484988,0.956786,32,14,22,10,6
17399,17487,1509157007.438680,1.048415,0.782106,32,14,22,10,6
17400,17484,1509157007.455702,1.131733,0.719613,32,14,22,10,6
17401,17488,1509157007.496853,1.031134,0.983562,32,14,22,10,6
17402,17495,1509157007.605787,0.858088,0.738891,32,14,22,10,6
17403,17500,1509157007.643304,0.790496,0.765536,32,14,22,10,6
17404,17498,1509157007.648105,0.825345,0.730140,32,14,22,10,6
17405,17507,1509157007.676573,0.460893,0.888315,32,14,22,10,6
17406,17505,1509157007.683331,0.486429,0.857519,32,14,22,10,6
17407,17497,1509157007.698636,0.922769,0.876697,32,14,22,10,6
17408,17504,1509157007.788894,0.621841,0.872333,32,14,22,10,6
17409,17502,1509157007.801501,0.748473,0.777632,32,14,22,10,6
17410,17503,1509157007.807721,0.750148,0.966402,32,14,22,10,6
17411,17508,1509157007.887317,0.654510,0.827565,32,14,22,10,6
17412,17510,1509157007.911748,0.589234,1.033641,32,14,22,10,6
17413,17507,1509157007.932533,0.718210,0.949796,32,14,22,10,6
17414,17509,1509157007.968694,0.710122,0.981210,32,14,22,10,6
17415,17511,1509157008.016497,0.678361,0.975763,32,14,22,10,6
17416,17517,1509157008.028881,0.592934,0.874060,32,14,22,10,6
17417,17512,1509157008.078590,0.709204,0.806084,32,14,22,10,6
17418,17518,1509157008.115039,0.657866,0.974433,32,14,22,10,6
17419,17515,1509157008.178674,0.770061,0.954973,32,14,22,10,6
17420,17520,1509157008.220373,0.613387,0.722358,32,14,22,10,6
17421,17524,1509157008.244943,0.560098,0.916992,32,14,22,10,6
17422,17519,1509157008.287119,0.788803,0.873547,32,14,22,10,6
17423,17514,1509157008.314558,0.920397,1.031563,32,14,22,10,6
17424,17522,1509157008.319759,0.674976,0.810144,32,14,22,10,6
17425,17524,1509157008.350027,0.672021,0.888969,32,14,22,10,6
17426,17526,1509157008.374102,0.583989,0.946104,32,14,22,10,6
17427,17517,1509157008.408452,0.968391,0.973592,32,14,22,10,6
17428,17525,1509157008.542802,0.842712,0.885248,32,14,22,10,6
17429,17529,1509157008.573218,0.684424,0.771470,32,14,22,10,6
17430,17534,1509157008.590960,0.560627,0.961927,32,14,22,10,6
17431,17513,1509157008.608561,1.223996,0.817694,32,14,22,10,6
17432,17528,1509157008.610584,0.807594,0.807171,32,14,22,10,6
17433,17531,1509157008.618028,0.683850,0.791306,32,14,22,10,6
17434,17533,1509157008.627764,0.609819,0.775097,32,14,22,10,6
17435,17522,1509157008.674487,1.025418,0.900919,32,14,22,10,6
17436,17535,1509157008.676025,0.596138,0.772274,32,14,22,10,6
17437,17528,1509157008.742370,0.933137,0.958972,32,14,22,10,6
17438,17538,1509157008.747717,0.526188,0.724965,32,14,22,10,6
17439,17536,1509157008.749257,0.632737,0.824629,32,14,22,10,6
17440,17530,1509157008.858556,0.945837,0.794464,32,14,22,10,6
17441,17539,1509157008.865347,0.618940,0.844852,32,14,22,10,6
17442,17540,1509157008.881810,0.593241,0.807185,32,14,22,10,6
17443,17532,1509157008.897116,0.926880,0.863654,32,14,22,10,6
17444,17537,1509157008.914260,0.734734,0.840213,32,14,22,10,6
17445,17544,1509157009.031903,0.656325,1.097824,32,14,22,10,6
17446,17545,1509157009.039227,0.629408,0.961617,32,14,22,10,6
17447,17542,1509157009.051752,0.730744,0.902600,32,14,22,10,6
17448,17543,1509157009.122256,0.771201,0.724268,32,14,22,10,6
17449,17541,1509157009.127582,0.811594,0.888962,32,14,22,10,6
17450,17547,1509157009.237500,0.662799,0.868674,32,14,22,10,6
17451,17554,1509157009.267877,0.590387,0.996318,32,14,22,10,6
17452,17546,1509157009.293162,0.749499,1.018270,32,14,22,10,6
17453,17551,1509157009.296873,0.677349,1.066326,32,14,22,10,6
17454,17548,1509157009.352210,0.760010,0.941825,32,14,22,10,6
17455,17552,1509157009.380106,0.750866,0.860871,32,14,22,10,6
17456,17557,1509157009.394389,0.645138,1.028846,32,14,22,10,6
17457,17551,1509157009.437312,0.825234,0.932429,32,14,22,10,6
17458,17560,1509157009.511098,0.627948,0.836901,32,14,22,10,6
17459,17561,1509157009.546167,0.647436,1.013482,32,14,22,10,6
17460,17557,1509157009.554846,0.810971,0.677615,32,14,22,10,6
17461,17564,1509157009.564428,0.524020,0.670562,32,14,22,10,6
17462,17557,1509157009.643111,0.892364,0.954600,32,14,22,10,6
17463,17567,1509157009.662574,0.539015,0.833380,32,14,22,10,6
17464,17559,1509157009.740043,0.873222,0.931100,32,14,22,10,6
17465,17562,1509157009.767350,0.851635,0.918536,32,14,22,10,6
17466,17567,1509157009.778727,0.649957,0.999297,32,14,22,10,6
17467,17554,1509157009.784350,1.109060,1.116282,32,14,22,10,6
17468,17559,1509157009.794389,0.934349,0.872703,32,14,22,10,6
17469,17550,1509157009.813868,1.203818,0.886409,32,14,22,10,6
17470,17564,1509157009.827746,0.794376,0.994282,32,14,22,10,6
17471,17565,1509157009.844419,0.791399,0.927889,32,14,22,10,6
17472,17568,1509157009.864709,0.625724,0.763866,32,14,22,10,6
17473,17573,1509157010.038480,0.656889,0.742680,32,14,22,10,6
17474,17576,1509157010.047712,0.535290,0.775941,32,14,22,10,6
17475,17571,1509157010.060498,0.762215,0.873984,32,14,22,10,6
17476,17575,1509157010.080936,0.642128,0.919627,32,14,22,10,6
17477,17569,1509157010.089898,0.820733,0.911867,32,14,22,10,6
17478,17574,1509157010.134345,0.738495,0.907326,32,14,22,10,6
17479,17572,1509157010.170222,0.816542,0.848658,32,14,22,10,6
17480,17581,1509157010.195886,0.532113,0.805019,32,14,22,10,6
17481,17577,1509157010.197523,0.649742,0.721968,32,14,22,10,6
17482,17571,1509157010.233088,0.938420,0.857844,32,14,22,10,6
17483,17579,1509157010.275501,0.710153,0.848873,32,14,22,10,6
17484,17580,1509157010.303117,0.658646,0.926762,32,14,22,10,6
17485,17582,1509157010.379796,0.638299,0.825728,32,14,22,10,6
17486,17578,1509157010.384494,0.828167,0.681757,32,14,22,10,6
17487,17583,1509157010.470602,0.701791,0.768116,32,14,22,10,6
17488,17590,1509157010.503960,0.637755,0.821783,32,14,22,10,6
17489,17586,1509157010.627364,0.831445,0.890794,32,14,22,10,6
17490,17591,1509157010.651136,0.611309,0.882583,32,14,22,10,6
17491,17587,1509157010.658327,0.843001,0.736852,32,14,22,10,6
17492,17585,1509157010.689956,0.909809,0.790450,32,14,22,10,6
17493,17589,1509157010.701270,0.855410,0.862303,32,14,22,10,6
17494,17588,1509157010.724442,0.895216,0.894610,32,14,22,10,6
17495,17585,1509157010.732390,0.946616,0.878280,32,14,22,10,6
17496,17593,1509157010.779310,0.717289,1.038617,32,14,22,10,6
17497,17592,1509157010.819212,0.770269,0.953914,32,14,22,10,6
17498,17594,1509157010.834279,0.752346,0.894897,32,14,22,10,6
17499,17600,1509157010.872066,0.638013,0.882433,32,14,22,10,6
17500,17599,1509157010.874449,0.677743,0.873695,32,14,22,10,6
17501,17605,1509157010.923546,0.451746,0.768781,32,14,22,10,6
17502,17604,1509157010.941571,0.560302,0.728674,32,14,22,10,6
17503,17595,1509157010.958338,0.867643,0.875785,32,14,22,10,6
17504,17602,1509157010.975014,0.670444,0.602931,32,14,22,10,6
17505,17604,1509157011.000955,0.614961,0.953321,32,14,22,10,6
17506,17606,1509157011.025531,0.520122,0.807408,32,14,22,10,6
17507,17599,1509157011.027456,0.828327,0.978444,32,14,22,10,6
17508,17596,1509157011.045975,0.910137,0.777411,32,14,22,10,6
17509,17601,1509157011.047273,0.770236,0.629199,32,14,22,10,6
17510,17597,1509157011.159820,0.988120,0.810637,32,14,22,10,6
17511,17607,1509157011.246750,0.618076,0.639885,32,14,22,10,6
17512,17608,1509157011.268996,0.616681,0.835548,32,14,22,10,6
17513,17614,1509157011.367403,0.586913,0.618152,32,14,22,10,6
17514,17612,1509157011.431822,0.705590,0.675973,32,14,22,10,6
17515,17618,1509157011.514007,0.640441,0.764874,32,14,22,10,6
17516,17611,1509157011.545791,0.843645,0.645033,32,14,22,10,6
17517,17619,1509157011.548035,0.623663,0.927403,32,14,22,10,6
17518,17618,1509157011.592269,0.716796,0.711973,32,14,22,10,6
17519,17613,1509157011.598834,0.865260,0.731006,32,14,22,10,6
17520,17616,1509157011.601630,0.765877,0.738564,32,14,22,10,6
17521,17615,1509157011.639613,0.818934,0.785469,32,14,22,10,6
17522,17609,1509157011.651352,0.991826,0.860876,32,14,22,10,6
17523,17628,1509157011.715137,0.553818,0.707478,32,14,22,10,6
