step,local_step,timestamp,elapsed_time_sec,loss,config_idx,ps_num,worker_num,intra_op_parallelism_threads,inter_op_parallelism_threads
869,798,1509397966.978291,33.650012,0.105437,10,27,9,10,6
870,799,1509397972.034883,35.695253,0.107411,10,27,9,10,6
871,800,1509397972.761335,29.896525,0.107254,10,27,9,10,6
872,801,1509397974.843908,28.001415,0.107098,10,27,9,10,6
873,803,1509397983.457456,32.024954,0.107032,10,27,9,10,6
874,804,1509397986.520448,29.665308,0.106966,10,27,9,10,6
875,803,1509397987.628328,35.897773,0.107032,10,27,9,10,6
876,805,1509397991.785140,32.407570,0.103680,10,27,9,10,6
877,807,1509398000.813218,33.833127,0.101882,10,27,9,10,6
878,807,1509398001.096131,34.428085,0.101968,10,27,9,10,6
879,809,1509398006.742283,33.979266,0.106279,10,27,9,10,6
880,810,1509398009.243104,34.397545,0.106213,10,27,9,10,6
881,808,1509398013.510263,41.473718,0.106345,10,27,9,10,6
882,811,1509398020.679104,37.219997,0.108824,10,27,9,10,6
883,812,1509398025.296077,38.774016,0.108575,10,27,9,10,6
884,814,1509398025.898608,34.111837,0.102264,10,27,9,10,6
885,813,1509398027.007331,39.377302,0.108510,10,27,9,10,6
886,816,1509398036.814779,35.716961,0.100355,10,27,9,10,6
887,816,1509398037.317451,36.502420,0.100439,10,27,9,10,6
888,817,1509398044.918136,38.174195,0.107823,10,27,9,10,6
889,818,1509398045.469527,36.224755,0.107680,10,27,9,10,6
890,819,1509398047.460683,33.948776,0.107539,10,27,9,10,6
891,820,1509398050.836566,30.155739,0.105191,10,27,9,10,6
892,821,1509398059.545894,34.248193,0.105040,10,27,9,10,6
893,822,1509398060.293738,34.393444,0.104823,10,27,9,10,6
894,825,1509398064.469148,27.149845,0.101974,10,27,9,10,6
895,823,1509398064.862205,37.853208,0.104913,10,27,9,10,6
896,825,1509398071.106184,34.289719,0.102060,10,27,9,10,6
897,826,1509398079.017015,34.097208,0.104231,10,27,9,10,6
898,827,1509398080.840741,35.369558,0.104231,10,27,9,10,6
899,828,1509398082.040516,34.578188,0.104169,10,27,9,10,6
900,829,1509398083.902301,33.064071,0.103205,10,27,9,10,6
901,830,1509398096.627413,37.079816,0.102887,10,27,9,10,6
902,831,1509398097.368622,37.073306,0.101674,10,27,9,10,6
903,833,1509398102.559194,38.088261,0.100057,10,27,9,10,6
904,833,1509398103.018049,38.154107,0.102621,10,27,9,10,6
905,834,1509398104.412881,33.305047,0.099128,10,27,9,10,6
906,835,1509398111.471571,32.452883,0.102159,10,27,9,10,6
907,836,1509398114.279504,33.437040,0.102011,10,27,9,10,6
908,837,1509398116.237241,34.195028,0.101945,10,27,9,10,6
909,838,1509398116.616850,32.712915,0.101929,10,27,9,10,6
910,840,1509398125.076805,27.706519,0.099515,10,27,9,10,6
911,839,1509398126.951556,30.322507,0.101535,10,27,9,10,6
912,842,1509398131.738917,28.719173,0.101358,10,27,9,10,6
913,842,1509398134.105020,31.544167,0.098077,10,27,9,10,6
914,843,1509398138.146215,33.731568,0.097279,10,27,9,10,6
915,844,1509398147.255833,35.782617,0.101070,10,27,9,10,6
916,845,1509398150.269175,35.988073,0.101006,10,27,9,10,6
917,847,1509398151.278245,34.659712,0.102550,10,27,9,10,6
918,847,1509398154.517024,38.278119,0.100229,10,27,9,10,6
919,849,1509398163.879184,36.926003,0.102256,10,27,9,10,6
920,848,1509398168.015745,42.937274,0.099495,10,27,9,10,6
921,850,1509398171.202058,39.461475,0.102109,10,27,9,10,6
922,851,1509398175.267687,41.160846,0.096627,10,27,9,10,6
923,852,1509398176.285299,38.137423,0.095879,10,27,9,10,6
924,853,1509398188.497138,41.239635,0.101501,10,27,9,10,6
925,854,1509398190.847335,40.576719,0.101355,10,27,9,10,6
926,855,1509398192.354717,41.074839,0.099236,10,27,9,10,6
927,856,1509398195.608376,41.089704,0.100125,10,27,9,10,6
928,857,1509398196.347104,32.466239,0.098781,10,27,9,10,6
929,858,1509398200.170502,32.153124,0.098363,10,27,9,10,6
930,859,1509398203.260373,32.056626,0.098493,10,27,9,10,6
931,861,1509398207.087848,30.800895,0.095960,10,27,9,10,6
932,860,1509398207.490878,32.221269,0.096630,10,27,9,10,6
933,862,1509398212.129036,23.630226,0.097992,10,27,9,10,6
934,863,1509398217.054616,26.205650,0.097934,10,27,9,10,6
935,864,1509398218.455404,26.098983,0.097730,10,27,9,10,6
936,865,1509398226.641433,31.031441,0.096802,10,27,9,10,6
937,866,1509398229.998913,33.650127,0.097525,10,27,9,10,6
938,868,1509398236.646308,33.384230,0.097329,10,27,9,10,6
939,867,1509398237.044313,36.872116,0.095479,10,27,9,10,6
940,870,1509398249.299244,41.806512,0.093255,10,27,9,10,6
941,870,1509398254.595005,47.505477,0.093255,10,27,9,10,6
942,872,1509398257.400620,40.344345,0.096882,10,27,9,10,6
943,871,1509398260.782576,48.651882,0.097010,10,27,9,10,6
944,873,1509398266.382093,47.925065,0.098247,10,27,9,10,6
945,874,1509398273.579695,46.936616,0.095651,10,27,9,10,6
946,875,1509398276.602209,46.601605,0.097801,10,27,9,10,6
947,877,1509398278.124024,41.476003,0.097516,10,27,9,10,6
948,877,1509398280.146064,43.100049,0.093036,10,27,9,10,6
949,878,1509398283.888624,34.587574,0.091989,10,27,9,10,6
950,879,1509398285.759185,31.162451,0.091310,10,27,9,10,6
951,880,1509398291.487985,34.085717,0.096871,10,27,9,10,6
952,881,1509398292.020373,31.236212,0.096735,10,27,9,10,6
953,882,1509398293.231295,26.847488,0.099676,10,27,9,10,6
954,883,1509398297.448187,23.866818,0.095395,10,27,9,10,6
955,885,1509398303.109105,24.983410,0.099416,10,27,9,10,6
956,884,1509398304.405165,27.801306,0.099477,10,27,9,10,6
957,886,1509398311.936559,31.788858,0.092952,10,27,9,10,6
958,887,1509398314.917255,31.026772,0.092258,10,27,9,10,6
959,888,1509398316.285167,30.524328,0.091634,10,27,9,10,6
960,891,1509398327.039194,33.806312,0.095307,10,27,9,10,6
961,889,1509398328.294900,36.805272,0.098890,10,27,9,10,6
962,890,1509398334.422096,42.400147,0.098890,10,27,9,10,6
963,892,1509398335.574391,38.124587,0.097557,10,27,9,10,6
964,894,1509398342.227852,37.821021,0.094926,10,27,9,10,6
965,893,1509398351.039536,47.928720,0.094978,10,27,9,10,6
966,895,1509398355.213034,43.274806,0.094646,10,27,9,10,6
967,897,1509398358.347046,42.060253,0.092935,10,27,9,10,6
968,896,1509398358.926207,44.007116,0.093712,10,27,9,10,6
969,898,1509398368.431375,41.390507,0.093729,10,27,9,10,6
970,899,1509398370.582287,42.285718,0.093231,10,27,9,10,6
971,902,1509398374.768027,32.538522,0.093133,10,27,9,10,6
972,901,1509398376.327008,40.750970,0.092111,10,27,9,10,6
973,900,1509398378.051730,43.627946,0.092538,10,27,9,10,6
974,903,1509398382.621328,31.580244,0.092853,10,27,9,10,6
975,904,1509398387.204663,31.989969,0.089491,10,27,9,10,6
976,906,1509398389.267335,30.339311,0.088257,10,27,9,10,6
977,905,1509398390.331749,31.983081,0.088842,10,27,9,10,6
978,907,1509398395.323426,26.890398,0.089752,10,27,9,10,6
979,908,1509398400.408928,29.825266,0.091340,10,27,9,10,6
980,909,1509398406.707427,31.937692,0.089569,10,27,9,10,6
981,910,1509398407.330347,31.001702,0.089955,10,27,9,10,6
982,911,1509398410.698845,32.645485,0.089324,10,27,9,10,6
983,912,1509398415.356679,32.733668,0.089327,10,27,9,10,6
984,913,1509398423.765204,36.558881,0.087902,10,27,9,10,6
985,914,1509398428.640141,39.370913,0.087257,10,27,9,10,6
986,915,1509398428.928638,38.595194,0.086738,10,27,9,10,6
987,916,1509398436.484051,41.158983,0.090969,10,27,9,10,6
988,917,1509398436.789084,36.378494,0.087917,10,27,9,10,6
989,919,1509398447.363431,40.031444,0.086501,10,27,9,10,6
990,918,1509398448.743382,42.034290,0.090588,10,27,9,10,6
991,920,1509398453.162059,42.461521,0.085985,10,27,9,10,6
992,921,1509398453.678101,38.319763,0.090289,10,27,9,10,6
993,922,1509398457.195336,33.428471,0.084478,10,27,9,10,6
994,924,1509398461.595898,32.953949,0.083343,10,27,9,10,6
995,924,1509398465.523065,36.592765,0.083343,10,27,9,10,6
996,926,1509398467.095662,30.609939,0.089844,10,27,9,10,6
997,926,1509398468.616783,31.826023,0.088781,10,27,9,10,6
998,927,1509398474.332020,26.966898,0.088083,10,27,9,10,6
999,928,1509398476.885060,28.140130,0.089465,10,27,9,10,6
1000,930,1509398481.734724,28.054956,0.089286,10,27,9,10,6
1001,929,1509398485.888257,32.724529,0.086191,10,27,9,10,6
1002,931,1509398489.079756,31.882727,0.085495,10,27,9,10,6
1003,932,1509398494.582754,32.984989,0.084862,10,27,9,10,6
1004,933,1509398501.153686,35.628928,0.084287,10,27,9,10,6
1005,934,1509398505.987001,38.889654,0.088213,10,27,9,10,6
1006,935,1509398507.182298,38.563834,0.087918,10,27,9,10,6
1007,936,1509398511.795530,37.461878,0.087419,10,27,9,10,6
1008,937,1509398518.333240,41.446497,0.087905,10,27,9,10,6
1009,938,1509398518.719125,36.982803,0.087782,10,27,9,10,6
1010,939,1509398527.599715,41.709748,0.085098,10,27,9,10,6
1011,940,1509398530.036152,40.954762,0.084490,10,27,9,10,6
1012,941,1509398535.016974,40.432339,0.083878,10,27,9,10,6
1013,942,1509398537.406036,36.250704,0.083257,10,27,9,10,6
1014,943,1509398546.066279,40.077560,0.089412,10,27,9,10,6
1015,944,1509398548.207455,41.023527,0.086109,10,27,9,10,6
1016,945,1509398553.231745,41.434532,0.085650,10,27,9,10,6
1017,947,1509398553.575559,34.854802,0.088929,10,27,9,10,6
1018,947,1509398557.612353,39.277334,0.088929,10,27,9,10,6
1019,948,1509398560.623458,33.022085,0.083450,10,27,9,10,6
1020,949,1509398563.194095,33.156313,0.082896,10,27,9,10,6
1021,950,1509398567.275302,32.256509,0.082334,10,27,9,10,6
1022,951,1509398571.034562,33.626848,0.081822,10,27,9,10,6
1023,953,1509398572.902557,24.693459,0.087179,10,27,9,10,6
1024,952,1509398575.364136,29.296172,0.088424,10,27,9,10,6
1025,955,1509398581.327084,27.749889,0.088184,10,27,9,10,6
1026,955,1509398582.180437,28.947027,0.085971,10,27,9,10,6
1027,956,1509398587.724042,30.110069,0.088061,10,27,9,10,6
1028,958,1509398592.976975,29.781295,0.083653,10,27,9,10,6
1029,957,1509398593.492987,32.867888,0.084369,10,27,9,10,6
1030,959,1509398602.094592,34.817469,0.083003,10,27,9,10,6
1031,960,1509398607.239486,36.203284,0.082412,10,27,9,10,6
1032,961,1509398610.737595,37.833400,0.087600,10,27,9,10,6
1033,962,1509398612.224976,36.859135,0.086399,10,27,9,10,6
1034,964,1509398620.884013,38.701942,0.085595,10,27,9,10,6
1035,963,1509398621.430610,40.101845,0.086270,10,27,9,10,6
1036,965,1509398629.137898,41.412206,0.086015,10,27,9,10,6
1037,967,1509398634.967137,41.472495,0.083282,10,27,9,10,6
1038,966,1509398636.018181,43.039584,0.083346,10,27,9,10,6
1039,968,1509398641.072789,38.976341,0.082606,10,27,9,10,6
1040,970,1509398646.964162,36.224907,0.085261,10,27,9,10,6
1041,969,1509398648.803168,41.561997,0.082050,10,27,9,10,6
1042,971,1509398653.882930,41.656431,0.085118,10,27,9,10,6
1043,973,1509398654.967878,33.535623,0.084909,10,27,9,10,6
1044,972,1509398660.110303,39.224656,0.083575,10,27,9,10,6
1045,974,1509398664.793219,35.653804,0.084738,10,27,9,10,6
1046,975,1509398665.705071,30.736243,0.081887,10,27,9,10,6
1047,977,1509398671.139668,30.065044,0.080781,10,27,9,10,6
1048,976,1509398671.936378,35.916559,0.081305,10,27,9,10,6
1049,979,1509398679.726929,30.922107,0.079398,10,27,9,10,6
1050,978,1509398681.931665,34.965816,0.084184,10,27,9,10,6
1051,981,1509398685.741297,30.771771,0.084197,10,27,9,10,6
1052,980,1509398690.504175,36.619589,0.084245,10,27,9,10,6
1053,982,1509398696.269040,36.157068,0.082147,10,27,9,10,6
1054,983,1509398697.334054,32.539193,0.083909,10,27,9,10,6
1055,984,1509398704.218469,38.512384,0.080572,10,27,9,10,6
1056,986,1509398708.926984,36.988898,0.079339,10,27,9,10,6
1057,985,1509398710.773151,39.631659,0.079894,10,27,9,10,6
1058,987,1509398717.348071,37.619342,0.078719,10,27,9,10,6
1059,988,1509398721.027955,39.094661,0.083413,10,27,9,10,6
1060,989,1509398723.862580,38.119604,0.084712,10,27,9,10,6
1061,990,1509398725.855817,35.349936,0.084603,10,27,9,10,6
1062,991,1509398733.018694,36.748047,0.081493,10,27,9,10,6
1063,993,1509398733.558828,29.338709,0.080080,10,27,9,10,6
1064,992,1509398736.006398,38.670544,0.084323,10,27,9,10,6
1065,995,1509398741.984478,31.209562,0.078920,10,27,9,10,6
1066,994,1509398745.206904,36.278036,0.079412,10,27,9,10,6
1067,996,1509398750.079161,32.729416,0.078359,10,27,9,10,6
1068,997,1509398751.545127,30.515506,0.083801,10,27,9,10,6
1069,999,1509398754.289029,28.431560,0.081691,10,27,9,10,6
1070,998,1509398756.778061,32.913818,0.081731,10,27,9,10,6
1071,1000,1509398767.303460,34.283069,0.081371,10,27,9,10,6
1072,1001,1509398769.893097,36.332746,0.081371,10,27,9,10,6
1073,1002,1509398770.639644,34.631597,0.081388,10,27,9,10,6
1074,1003,1509398775.126774,33.140449,0.080151,10,27,9,10,6
1075,1004,1509398779.964103,34.755568,0.079513,10,27,9,10,6
1076,1005,1509398786.604070,36.523231,0.078986,10,27,9,10,6
1077,1006,1509398787.790826,36.244019,0.080982,10,27,9,10,6
1078,1007,1509398793.193026,38.902271,0.082697,10,27,9,10,6
1079,1008,1509398794.039874,37.260127,0.082585,10,27,9,10,6
1080,1009,1509398798.931423,31.626289,0.079110,10,27,9,10,6
1081,1011,1509398805.811051,35.169770,0.082188,10,27,9,10,6
1082,1010,1509398809.850042,39.955298,0.078553,10,27,9,10,6
1083,1012,1509398811.597604,36.468976,0.077313,10,27,9,10,6
1084,1013,1509398812.142040,32.176278,0.076753,10,27,9,10,6
1085,1014,1509398822.296402,35.690590,0.076130,10,27,9,10,6
1086,1018,1509398828.441003,29.507925,0.079908,10,27,9,10,6
1087,1015,1509398829.096811,41.304338,0.081690,10,27,9,10,6
1088,1016,1509398831.979997,38.785820,0.082168,10,27,9,10,6
1089,1017,1509398832.295761,38.254231,0.082118,10,27,9,10,6
1090,1019,1509398838.185935,32.373203,0.081836,10,27,9,10,6
1091,1020,1509398841.124918,31.273188,0.078445,10,27,9,10,6
1092,1022,1509398843.596145,31.996653,0.077352,10,27,9,10,6
1093,1022,1509398846.291551,34.147883,0.077352,10,27,9,10,6
1094,1023,1509398848.465284,26.167197,0.076740,10,27,9,10,6
1095,1024,1509398854.828524,26.386067,0.081241,10,27,9,10,6
1096,1025,1509398857.656334,28.557793,0.081195,10,27,9,10,6
1097,1027,1509398865.198649,32.901305,0.077623,10,27,9,10,6
1098,1027,1509398866.122252,34.140622,0.077623,10,27,9,10,6
1099,1028,1509398870.392095,32.204503,0.077582,10,27,9,10,6
1100,1030,1509398879.887285,36.289310,0.077782,10,27,9,10,6
1101,1029,1509398880.391395,39.264767,0.078410,10,27,9,10,6
1102,1031,1509398886.331786,40.038547,0.077218,10,27,9,10,6
1103,1032,1509398887.051039,38.584077,0.076596,10,27,9,10,6
1104,1033,1509398896.625041,41.794813,0.077107,10,27,9,10,6
1105,1034,1509398898.985966,41.327986,0.077069,10,27,9,10,6
1106,1035,1509398903.252203,38.051979,0.076621,10,27,9,10,6
1107,1036,1509398905.469168,39.345275,0.076555,10,27,9,10,6
1108,1037,1509398911.186983,40.793225,0.076428,10,27,9,10,6
1109,1039,1509398918.860562,38.467530,0.073822,10,27,9,10,6
1110,1039,1509398923.957489,44.068401,0.073930,10,27,9,10,6
1111,1042,1509398925.906507,29.279832,0.075665,10,27,9,10,6
1112,1040,1509398927.764137,41.430718,0.073285,10,27,9,10,6
1113,1041,1509398928.321350,41.268540,0.072850,10,27,9,10,6
1114,1045,1509398936.991297,31.520433,0.076955,10,27,9,10,6
1115,1043,1509398937.284216,38.296489,0.075540,10,27,9,10,6
1116,1044,1509398939.186996,35.933133,0.076998,10,27,9,10,6
1117,1046,1509398942.490034,31.301375,0.076800,10,27,9,10,6
1118,1047,1509398944.177590,25.315449,0.073023,10,27,9,10,6
1119,1048,1509398948.344402,24.385072,0.072435,10,27,9,10,6
1120,1049,1509398953.031392,27.123154,0.076503,10,27,9,10,6
1121,1050,1509398957.273927,29.508134,0.070870,10,27,9,10,6
1122,1051,1509398957.990179,29.667193,0.070763,10,27,9,10,6
1123,1053,1509398969.743717,32.750785,0.076046,10,27,9,10,6
1124,1054,1509398970.140491,30.951849,0.076001,10,27,9,10,6
1125,1053,1509398972.037516,34.751682,0.075509,10,27,9,10,6
1126,1055,1509398979.549099,37.057401,0.075845,10,27,9,10,6
1127,1057,1509398988.771518,40.425293,0.073194,10,27,9,10,6
1128,1056,1509398991.092202,46.913498,0.073695,10,27,9,10,6
1129,1058,1509398991.470518,38.437432,0.075651,10,27,9,10,6
1130,1059,1509399000.144508,42.868950,0.071923,10,27,9,10,6
1131,1060,1509399003.274755,45.282955,0.071449,10,27,9,10,6
1132,1062,1509399012.085811,42.340397,0.076228,10,27,9,10,6
1133,1063,1509399012.952075,40.912915,0.073802,10,27,9,10,6
1134,1064,1509399013.231874,33.681100,0.075917,10,27,9,10,6
1135,1062,1509399016.499994,46.358333,0.076228,10,27,9,10,6
1136,1065,1509399025.325661,36.552297,0.072376,10,27,9,10,6
1137,1068,1509399025.602585,25.456409,0.070783,10,27,9,10,6
1138,1067,1509399027.945034,36.472789,0.075576,10,27,9,10,6
1139,1069,1509399029.397881,26.121437,0.070226,10,27,9,10,6
1140,1067,1509399029.673969,38.580079,0.071340,10,27,9,10,6
1141,1070,1509399038.144841,26.057270,0.074963,10,27,9,10,6
1142,1072,1509399043.260233,30.026715,0.074874,10,27,9,10,6
1143,1072,1509399043.613622,30.659831,0.073736,10,27,9,10,6
1144,1073,1509399049.619711,33.118068,0.074830,10,27,9,10,6
1145,1075,1509399056.242069,30.914558,0.071784,10,27,9,10,6
1146,1075,1509399056.516303,30.912279,0.071732,10,27,9,10,6
1147,1076,1509399065.816399,37.869499,0.074542,10,27,9,10,6
1148,1078,1509399069.124913,39.725326,0.069894,10,27,9,10,6
1149,1079,1509399073.126877,34.980352,0.072363,10,27,9,10,6
1150,1078,1509399076.800828,47.125232,0.069894,10,27,9,10,6
1151,1082,1509399084.128501,34.507123,0.072066,10,27,9,10,6
1152,1081,1509399084.634575,41.372684,0.072165,10,27,9,10,6
1153,1081,1509399087.562171,43.946954,0.072791,10,27,9,10,6
1154,1084,1509399098.685893,42.167827,0.070932,10,27,9,10,6
1155,1084,1509399099.661905,43.418015,0.070932,10,27,9,10,6
1156,1085,1509399107.393884,41.575806,0.071622,10,27,9,10,6
1157,1086,1509399110.005324,40.878749,0.069678,10,27,9,10,6
1158,1087,1509399110.301703,37.173097,0.072907,10,27,9,10,6
1159,1088,1509399110.832335,34.030131,0.068687,10,27,9,10,6
1160,1091,1509399118.637792,31.073915,0.069027,10,27,9,10,6
1161,1090,1509399121.230438,37.100294,0.072658,10,27,9,10,6
1162,1090,1509399121.540459,36.904226,0.072607,10,27,9,10,6
1163,1093,1509399127.077727,27.413959,0.068026,10,27,9,10,6
1164,1092,1509399127.982914,29.295380,0.068431,10,27,9,10,6
1165,1094,1509399134.231117,26.835592,0.072231,10,27,9,10,6
1166,1097,1509399141.548266,31.244888,0.075114,10,27,9,10,6
1167,1096,1509399142.096175,32.089433,0.066623,10,27,9,10,6
1168,1097,1509399144.892568,34.058568,0.066324,10,27,9,10,6
1169,1098,1509399154.192570,35.553109,0.071113,10,27,9,10,6
1170,1100,1509399156.044296,34.812209,0.074947,10,27,9,10,6
1171,1100,1509399156.677724,35.135634,0.074947,10,27,9,10,6
1172,1101,1509399168.912642,41.833069,0.069444,10,27,9,10,6
1173,1102,1509399169.373125,41.388562,0.068995,10,27,9,10,6
1174,1103,1509399171.760653,37.527904,0.074677,10,27,9,10,6
1175,1106,1509399179.356062,34.461869,0.067207,10,27,9,10,6
1176,1104,1509399182.546857,40.996933,0.072757,10,27,9,10,6
1177,1105,1509399186.229537,44.131738,0.067504,10,27,9,10,6
1178,1107,1509399191.931750,37.737537,0.072855,10,27,9,10,6
1179,1109,1509399193.937716,37.258363,0.072455,10,27,9,10,6
1180,1108,1509399196.581197,40.535219,0.072455,10,27,9,10,6
1181,1111,1509399205.905594,36.991100,0.070387,10,27,9,10,6
1182,1111,1509399207.637675,38.262935,0.070387,10,27,9,10,6
1183,1112,1509399211.581522,39.819275,0.072055,10,27,9,10,6
1184,1113,1509399214.233734,34.876177,0.069229,10,27,9,10,6
1185,1114,1509399217.452557,34.904014,0.070199,10,27,9,10,6
1186,1115,1509399220.047362,33.816206,0.068415,10,27,9,10,6
1187,1116,1509399223.392388,31.458914,0.070718,10,27,9,10,6
1188,1118,1509399227.954361,31.371507,0.069915,10,27,9,10,6
1189,1117,1509399228.813081,34.873756,0.069948,10,27,9,10,6
1190,1119,1509399234.467096,28.559613,0.068989,10,27,9,10,6
1191,1120,1509399238.271329,30.631989,0.068537,10,27,9,10,6
1192,1121,1509399240.566680,28.983608,0.069677,10,27,9,10,6
1193,1122,1509399245.651042,31.415732,0.067470,10,27,9,10,6
1194,1123,1509399249.108448,31.654229,0.070986,10,27,9,10,6
1195,1124,1509399252.074965,32.025968,0.066684,10,27,9,10,6
1196,1125,1509399256.069949,32.675930,0.068490,10,27,9,10,6
1197,1127,1509399262.469497,33.654811,0.070771,10,27,9,10,6
1198,1126,1509399263.246434,35.290348,0.070800,10,27,9,10,6
1199,1128,1509399268.745078,34.276138,0.066863,10,27,9,10,6
1200,1129,1509399276.175877,37.902870,0.066379,10,27,9,10,6
1201,1130,1509399278.115187,37.546834,0.070534,10,27,9,10,6
1202,1131,1509399283.978327,38.325598,0.065298,10,27,9,10,6
1203,1132,1509399286.642108,37.532017,0.069851,10,27,9,10,6
1204,1133,1509399293.878435,41.801778,0.064541,10,27,9,10,6
1205,1134,1509399296.292972,40.221330,0.069260,10,27,9,10,6
1206,1136,1509399305.913429,42.665341,0.069524,10,27,9,10,6
1207,1135,1509399306.793810,44.322699,0.069558,10,27,9,10,6
1208,1137,1509399307.361624,38.614735,0.067653,10,27,9,10,6
1209,1139,1509399313.257500,35.140678,0.069182,10,27,9,10,6
1210,1138,1509399315.050848,38.873307,0.067173,10,27,9,10,6
1211,1141,1509399318.829160,32.185365,0.066883,10,27,9,10,6
1212,1140,1509399319.485271,35.505343,0.066055,10,27,9,10,6
1213,1143,1509399322.980809,26.686203,0.067880,10,27,9,10,6
1214,1142,1509399323.599414,29.719308,0.065162,10,27,9,10,6
1215,1144,1509399332.371047,26.455973,0.066541,10,27,9,10,6
1216,1145,1509399335.211401,28.415886,0.066504,10,27,9,10,6
1217,1146,1509399336.991328,29.627859,0.066294,10,27,9,10,6
1218,1147,1509399346.033442,32.774276,0.066434,10,27,9,10,6
1219,1148,1509399346.908055,31.855554,0.065226,10,27,9,10,6
1220,1149,1509399352.968151,34.137262,0.069521,10,27,9,10,6
1221,1150,1509399357.872258,38.385297,0.064318,10,27,9,10,6
1222,1151,1509399362.653420,39.670923,0.065130,10,27,9,10,6
1223,1152,1509399369.624360,46.023295,0.063492,10,27,9,10,6
1224,1153,1509399374.287379,41.914656,0.069261,10,27,9,10,6
1225,1155,1509399378.328353,41.335200,0.063648,10,27,9,10,6
1226,1154,1509399380.008996,44.795986,0.069231,10,27,9,10,6
1227,1156,1509399387.964315,41.929206,0.069029,10,27,9,10,6
1228,1157,1509399390.622133,43.712406,0.062580,10,27,9,10,6
1229,1158,1509399395.676634,42.706812,0.067448,10,27,9,10,6
1230,1160,1509399401.846765,39.191766,0.067706,10,27,9,10,6
1231,1159,1509399403.016505,45.142564,0.061784,10,27,9,10,6
1232,1161,1509399404.795477,35.169529,0.061068,10,27,9,10,6
1233,1162,1509399407.874841,33.585805,0.066988,10,27,9,10,6
1234,1164,1509399412.738032,32.727355,0.066833,10,27,9,10,6
1235,1163,1509399413.034339,34.704171,0.066291,10,27,9,10,6
1236,1165,1509399417.096023,29.130036,0.066711,10,27,9,10,6
1237,1166,1509399419.675264,29.051485,0.064575,10,27,9,10,6
1238,1167,1509399420.362285,24.683948,0.066612,10,27,9,10,6
1239,1168,1509399427.941692,26.093251,0.065804,10,27,9,10,6
1240,1169,1509399430.503789,27.485646,0.063114,10,27,9,10,6
1241,1170,1509399434.225896,29.428769,0.062837,10,27,9,10,6
1242,1171,1509399440.448640,32.572273,0.066410,10,27,9,10,6
1243,1173,1509399443.745478,30.709285,0.063689,10,27,9,10,6
1244,1173,1509399447.197203,34.457503,0.066311,10,27,9,10,6
1245,1174,1509399453.608277,36.510669,0.066239,10,27,9,10,6
1246,1175,1509399460.160501,40.483550,0.062185,10,27,9,10,6
1247,1176,1509399465.670394,45.306452,0.065405,10,27,9,10,6
1248,1177,1509399469.690095,41.746742,0.065481,10,27,9,10,6
1249,1178,1509399470.898894,40.393468,0.061207,10,27,9,10,6
1250,1179,1509399481.489923,47.262363,0.060931,10,27,9,10,6
1251,1180,1509399486.661525,46.211167,0.065097,10,27,9,10,6
1252,1181,1509399486.943478,43.196167,0.064000,10,27,9,10,6
1253,1182,1509399489.866409,42.667499,0.064896,10,27,9,10,6
1254,1184,1509399494.113398,33.951148,0.062387,10,27,9,10,6
1255,1183,1509399496.278600,42.668654,0.064815,10,27,9,10,6
1256,1185,1509399500.805011,35.132992,0.064387,10,27,9,10,6
1257,1187,1509399501.094079,30.193488,0.061143,10,27,9,10,6
1258,1186,1509399501.498381,31.806628,0.063916,10,27,9,10,6
1259,1188,1509399505.607771,24.116179,0.060795,10,27,9,10,6
1260,1190,1509399511.092674,24.429497,0.064020,10,27,9,10,6
1261,1190,1509399515.353406,28.408106,0.062564,10,27,9,10,6
1262,1191,1509399517.870149,28.002111,0.063988,10,27,9,10,6
1263,1192,1509399522.901528,28.786437,0.061775,10,27,9,10,6
1264,1193,1509399526.400250,30.120148,0.063922,10,27,9,10,6
1265,1196,1509399534.028669,32.932923,0.060259,10,27,9,10,6
1266,1196,1509399537.365543,35.865507,0.062808,10,27,9,10,6
1267,1195,1509399542.714071,41.907358,0.064873,10,27,9,10,6
1268,1197,1509399548.068216,42.458770,0.059979,10,27,9,10,6
1269,1198,1509399554.464760,43.370455,0.064653,10,27,9,10,6
1270,1200,1509399561.931577,44.059756,0.064592,10,27,9,10,6
1271,1199,1509399562.684884,47.329640,0.061578,10,27,9,10,6
1272,1201,1509399569.773104,46.869908,0.060558,10,27,9,10,6
1273,1202,1509399573.745958,47.344043,0.064399,10,27,9,10,6
1274,1203,1509399576.803086,42.772762,0.059566,10,27,9,10,6
1275,1204,1509399577.493232,40.126038,0.064206,10,27,9,10,6
1276,1205,1509399581.006499,38.290741,0.064403,10,27,9,10,6
1277,1206,1509399585.485325,37.415420,0.058420,10,27,9,10,6
1278,1207,1509399589.058499,34.592082,0.064183,10,27,9,10,6
1279,1208,1509399594.170535,32.237323,0.064073,10,27,9,10,6
1280,1209,1509399594.818724,32.132001,0.061665,10,27,9,10,6
1281,1210,1509399597.706570,27.931845,0.061142,10,27,9,10,6
1282,1211,1509399600.476494,26.728951,0.063916,10,27,9,10,6
1283,1213,1509399608.661141,31.166265,0.063826,10,27,9,10,6
1284,1212,1509399610.356581,33.551807,0.060122,10,27,9,10,6
1285,1214,1509399613.972878,32.964738,0.063495,10,27,9,10,6
1286,1215,1509399618.013616,32.526661,0.058747,10,27,9,10,6
1287,1216,1509399619.363946,30.303793,0.063334,10,27,9,10,6
