step,local_step,timestamp,elapsed_time_sec,loss,config_idx,ps_num,worker_num,intra_op_parallelism_threads,inter_op_parallelism_threads
4686,3830,1509197832.158741,7.412286,39.199448,19,2,34,1,15
4687,3830,1509197832.170769,7.333021,39.179173,19,2,34,1,15
4688,3830,1509197832.208562,7.478107,39.118526,19,2,34,1,15
4689,3835,1509197832.218409,5.836174,39.124065,19,2,34,1,15
4690,3830,1509197832.288330,7.387713,39.246113,19,2,34,1,15
4691,3830,1509197832.350204,7.831015,39.195934,19,2,34,1,15
4692,3838,1509197832.385547,4.961157,39.140285,19,2,34,1,15
4693,3830,1509197832.450132,7.690370,39.220810,19,2,34,1,15
4694,3838,1509197832.525311,4.858255,39.266392,19,2,34,1,15
4695,3840,1509197832.536554,4.264833,39.183578,19,2,34,1,15
4696,3830,1509197832.616210,7.948701,39.177761,19,2,34,1,15
4697,3840,1509197832.619273,3.886150,39.099014,19,2,34,1,15
4698,3838,1509197832.640993,4.556007,39.145969,19,2,34,1,15
4699,3840,1509197832.666915,3.967811,39.104321,19,2,34,1,15
4700,3840,1509197832.671799,4.056505,39.145893,19,2,34,1,15
4701,3847,1509197832.810271,2.789732,39.137646,19,2,34,1,15
4702,3852,1509197832.816686,2.741312,39.113338,19,2,34,1,15
4703,3874,1509197833.216327,2.234546,39.034374,19,2,34,1,15
4704,3874,1509197833.363088,2.294773,39.092026,19,2,34,1,15
4705,3876,1509197836.211485,4.433883,39.067268,19,2,34,1,15
4706,3876,1509197836.348940,4.525124,39.043362,19,2,34,1,15
4707,3876,1509197836.735789,4.900266,39.053997,19,2,34,1,15
4708,3876,1509197838.400978,6.482890,39.063148,19,2,34,1,15
4709,3876,1509197838.578899,6.639795,39.061737,19,2,34,1,15
4710,3876,1509197839.248064,7.406896,39.178257,19,2,34,1,15
4711,3876,1509197839.370624,7.488781,39.079388,19,2,34,1,15
4712,3876,1509197839.411124,7.660892,39.097450,19,2,34,1,15
4713,3876,1509197839.628063,7.470007,39.086830,19,2,34,1,15
4714,3876,1509197839.659567,7.533191,39.065098,19,2,34,1,15
4715,3876,1509197839.666104,6.853856,39.056602,19,2,34,1,15
4716,3876,1509197839.768415,6.403333,39.045834,19,2,34,1,15
4717,3876,1509197839.846356,7.741489,39.073330,19,2,34,1,15
4718,3876,1509197839.883624,7.732303,39.064323,19,2,34,1,15
4719,3876,1509197839.911163,7.383854,39.106564,19,2,34,1,15
4720,3876,1509197839.915600,8.008840,38.990654,19,2,34,1,15
4721,3876,1509197839.922681,7.570472,39.033344,19,2,34,1,15
4722,3876,1509197839.941004,6.722664,39.043377,19,2,34,1,15
4723,3876,1509197840.037177,7.746926,39.048843,19,2,34,1,15
4724,3876,1509197840.049228,8.148586,39.063877,19,2,34,1,15
4725,3876,1509197840.082071,7.439187,39.083740,19,2,34,1,15
4726,3876,1509197840.085331,8.017130,39.130295,19,2,34,1,15
4727,3876,1509197840.106525,7.437581,39.113293,19,2,34,1,15
4728,3876,1509197840.131351,7.312689,39.133221,19,2,34,1,15
4729,3876,1509197840.140034,7.929453,39.023403,19,2,34,1,15
4730,3876,1509197840.146336,7.925954,39.053139,19,2,34,1,15
4731,3876,1509197840.164606,8.003864,39.091465,19,2,34,1,15
4732,3876,1509197840.198944,7.660348,39.115177,19,2,34,1,15
4733,3876,1509197840.213370,7.825796,39.023636,19,2,34,1,15
4734,3876,1509197840.224463,7.772313,39.024139,19,2,34,1,15
4735,3876,1509197840.228016,7.606698,39.080025,19,2,34,1,15
4736,3876,1509197840.246865,8.074081,39.077988,19,2,34,1,15
4737,3876,1509197840.315411,7.697056,39.187256,19,2,34,1,15
4738,3879,1509197840.383497,4.170057,39.069427,19,2,34,1,15
4739,3879,1509197840.395930,4.044969,39.016922,19,2,34,1,15
4740,3876,1509197840.426206,7.752386,39.091225,19,2,34,1,15
4741,3881,1509197840.451473,3.713911,39.027260,19,2,34,1,15
4742,3905,1509197840.693237,2.290379,39.300076,19,2,34,1,15
4743,3913,1509197840.866691,2.285791,39.319672,19,2,34,1,15
4744,3915,1509197842.549491,3.299593,39.332893,19,2,34,1,15
4745,3915,1509197843.255391,3.882831,39.295563,19,2,34,1,15
4746,3915,1509197843.472652,4.059550,39.239185,19,2,34,1,15
4747,3915,1509197843.487944,3.826442,39.276379,19,2,34,1,15
4748,3915,1509197843.648093,3.980081,39.252480,19,2,34,1,15
4749,3915,1509197844.246719,4.616661,39.258724,19,2,34,1,15
4750,3915,1509197844.378959,4.608598,39.272617,19,2,34,1,15
4751,3915,1509197845.003521,5.155173,39.218723,19,2,34,1,15
4752,3915,1509197846.131002,6.187997,39.240860,19,2,34,1,15
4753,3915,1509197846.559044,6.519895,39.297653,19,2,34,1,15
4754,3915,1509197846.577761,6.664820,39.324284,19,2,34,1,15
4755,3915,1509197846.815902,6.898644,39.221252,19,2,34,1,15
4756,3915,1509197847.115635,6.717685,39.250973,19,2,34,1,15
4757,3916,1509197847.434841,6.566172,39.322678,19,2,34,1,15
4758,3915,1509197847.526948,7.278113,39.267902,19,2,34,1,15
4759,3915,1509197847.575994,7.690365,39.299656,19,2,34,1,15
4760,3915,1509197847.604419,7.218916,39.253712,19,2,34,1,15
4761,3915,1509197847.645024,7.720391,39.236862,19,2,34,1,15
4762,3915,1509197847.713637,7.580273,39.350403,19,2,34,1,15
4763,3915,1509197847.734948,7.504957,39.320885,19,2,34,1,15
4764,3915,1509197847.787200,7.678709,39.271988,19,2,34,1,15
4765,3915,1509197847.788993,7.562572,39.292614,19,2,34,1,15
4766,3915,1509197847.797176,7.344397,39.253799,19,2,34,1,15
4767,3915,1509197847.831859,7.616534,39.226238,19,2,34,1,15
4768,3915,1509197847.835857,7.751783,39.331551,19,2,34,1,15
4769,3915,1509197847.872959,7.724609,39.192177,19,2,34,1,15
4770,3915,1509197847.942866,7.514738,39.229923,19,2,34,1,15
4771,3915,1509197847.947297,7.780901,39.269463,19,2,34,1,15
4772,3922,1509197847.952300,5.401499,39.208485,19,2,34,1,15
4773,3915,1509197847.970615,7.919398,39.269402,19,2,34,1,15
4774,3916,1509197847.976512,7.281300,39.294132,19,2,34,1,15
4775,3915,1509197847.986361,7.844360,39.255123,19,2,34,1,15
4776,3915,1509197848.042679,7.725067,39.270985,19,2,34,1,15
4777,3915,1509197848.048309,7.847321,39.302635,19,2,34,1,15
4778,3923,1509197848.124319,4.866974,39.275105,19,2,34,1,15
4779,3915,1509197848.126115,8.038961,39.280350,19,2,34,1,15
4780,3923,1509197848.177324,4.687355,39.234932,19,2,34,1,15
4781,3923,1509197848.192111,4.717258,39.288708,19,2,34,1,15
4782,3923,1509197848.242565,4.592586,39.223473,19,2,34,1,15
4783,3924,1509197848.261968,4.013263,39.279575,19,2,34,1,15
4784,3924,1509197848.294946,3.914005,39.221760,19,2,34,1,15
4785,3927,1509197848.323475,3.318187,39.180088,19,2,34,1,15
4786,3949,1509197848.593189,2.460172,39.138222,19,2,34,1,15
4787,3957,1509197849.003264,2.442316,39.215248,19,2,34,1,15
4788,3957,1509197849.079218,2.499750,39.233551,19,2,34,1,15
4789,3958,1509197849.215276,2.397857,39.132599,19,2,34,1,15
4790,3959,1509197849.500745,2.383135,39.120872,19,2,34,1,15
4791,3961,1509197851.634090,4.197274,39.105995,19,2,34,1,15
4792,3961,1509197851.848718,4.242355,39.179253,19,2,34,1,15
4793,3961,1509197851.904694,4.375761,39.161087,19,2,34,1,15
4794,3962,1509197853.004020,5.267073,39.163513,19,2,34,1,15
4795,3962,1509197853.329492,5.682498,39.111214,19,2,34,1,15
4796,3962,1509197853.602906,6.024932,39.153629,19,2,34,1,15
4797,3962,1509197854.300723,6.322270,39.207607,19,2,34,1,15
4798,3962,1509197854.716950,6.883127,39.154179,19,2,34,1,15
4799,3962,1509197854.839355,7.040211,39.148529,19,2,34,1,15
4800,3962,1509197855.257765,7.466767,39.145874,19,2,34,1,15
4801,3962,1509197855.285674,7.447833,39.168339,19,2,34,1,15
4802,3962,1509197855.393607,7.677978,39.260494,19,2,34,1,15
4803,3962,1509197855.554380,7.765146,39.178883,19,2,34,1,15
4804,3962,1509197855.611186,7.286246,39.071747,19,2,34,1,15
4805,3962,1509197855.640960,7.396594,39.208000,19,2,34,1,15
4806,3962,1509197855.687831,7.561606,39.154167,19,2,34,1,15
4807,3962,1509197855.737284,7.788178,39.148762,19,2,34,1,15
4808,3962,1509197855.762027,7.807746,39.224468,19,2,34,1,15
4809,3962,1509197855.844713,7.856382,39.149555,19,2,34,1,15
4810,3962,1509197856.017293,7.972383,39.136490,19,2,34,1,15
4811,3962,1509197856.020854,7.841479,39.179703,19,2,34,1,15
4812,3962,1509197856.066153,8.191213,39.120003,19,2,34,1,15
4813,3962,1509197856.070000,6.567269,39.128597,19,2,34,1,15
4814,3962,1509197856.072500,8.020903,39.227848,19,2,34,1,15
4815,3962,1509197856.092609,8.147789,39.140800,19,2,34,1,15
4816,3962,1509197856.098596,8.125994,39.127342,19,2,34,1,15
4817,3962,1509197856.106512,7.912356,39.253674,19,2,34,1,15
4818,3962,1509197856.118154,7.522968,39.126980,19,2,34,1,15
4819,3962,1509197856.122741,7.995277,39.144005,19,2,34,1,15
4820,3962,1509197856.157373,7.076197,39.176136,19,2,34,1,15
4821,3962,1509197856.184941,7.921002,39.110798,19,2,34,1,15
4822,3962,1509197856.203120,7.197891,39.243076,19,2,34,1,15
4823,3962,1509197856.209720,7.912956,39.107143,19,2,34,1,15
4824,3962,1509197856.244936,7.027780,39.126709,19,2,34,1,15
4825,3968,1509197856.250304,4.614245,39.160873,19,2,34,1,15
4826,3968,1509197856.263359,4.356735,39.154419,19,2,34,1,15
4827,3968,1509197856.334954,4.484247,39.135208,19,2,34,1,15
4828,3971,1509197856.442862,3.436879,39.130825,19,2,34,1,15
4829,3971,1509197856.467597,3.136361,39.093662,19,2,34,1,15
4830,3975,1509197856.489543,2.884883,39.118118,19,2,34,1,15
4831,3997,1509197856.657547,2.354995,39.113529,19,2,34,1,15
4832,4002,1509197857.063869,2.345007,39.044941,19,2,34,1,15
4833,4003,1509197857.196599,2.355512,39.036869,19,2,34,1,15
4834,4004,1509197858.966648,3.571021,39.099010,19,2,34,1,15
4835,4004,1509197859.390493,4.102869,39.086304,19,2,34,1,15
4836,4004,1509197859.720967,4.461269,39.063301,19,2,34,1,15
4837,4005,1509197860.121172,4.564996,39.087654,19,2,34,1,15
4838,4005,1509197860.333926,4.644091,39.034355,19,2,34,1,15
4839,4005,1509197860.682583,5.039675,39.029133,19,2,34,1,15
4840,4005,1509197860.876151,5.263209,39.002365,19,2,34,1,15
4841,4005,1509197861.821119,6.057118,39.094769,19,2,34,1,15
4842,4005,1509197862.075864,6.336725,39.058640,19,2,34,1,15
4843,4005,1509197862.947839,6.879685,38.973270,19,2,34,1,15
4844,4005,1509197863.142668,6.983313,39.043781,19,2,34,1,15
4845,4005,1509197863.238914,7.392301,39.025993,19,2,34,1,15
4846,4005,1509197863.683053,7.663543,39.031807,19,2,34,1,15
4847,4005,1509197863.692878,7.618416,39.091129,19,2,34,1,15
4848,4005,1509197863.696112,7.572090,39.048138,19,2,34,1,15
4849,4005,1509197863.716139,7.450801,39.056828,19,2,34,1,15
4850,4005,1509197863.728123,7.391178,39.056824,19,2,34,1,15
4851,4005,1509197863.793185,7.133640,39.036419,19,2,34,1,15
4852,4005,1509197863.800347,7.613415,39.086201,19,2,34,1,15
4853,4005,1509197863.822600,7.570596,39.042065,19,2,34,1,15
4854,4005,1509197863.864998,7.744854,38.997219,19,2,34,1,15
4855,4005,1509197863.876485,7.804512,39.025444,19,2,34,1,15
4856,4005,1509197863.924355,7.901543,39.001343,19,2,34,1,15
4857,4005,1509197863.971755,7.480682,39.036915,19,2,34,1,15
4858,4012,1509197864.051527,5.082892,39.093807,19,2,34,1,15
4859,4006,1509197864.068711,6.870107,39.026554,19,2,34,1,15
4860,4005,1509197864.086176,7.839537,39.050125,19,2,34,1,15
4861,4005,1509197864.089937,7.878246,39.043957,19,2,34,1,15
4862,4005,1509197864.105914,8.005289,39.032722,19,2,34,1,15
4863,4005,1509197864.112376,7.907252,39.147526,19,2,34,1,15
4864,4005,1509197864.135290,8.026809,39.095886,19,2,34,1,15
4865,4005,1509197864.140562,7.074695,39.029106,19,2,34,1,15
4866,4005,1509197864.155554,7.710802,39.062088,19,2,34,1,15
4867,4005,1509197864.174254,7.705404,38.989262,19,2,34,1,15
4868,4005,1509197864.179475,8.084911,39.082993,19,2,34,1,15
4869,4013,1509197864.195939,3.860021,39.007874,19,2,34,1,15
4870,4012,1509197864.236204,4.513258,39.088890,19,2,34,1,15
4871,4012,1509197864.310781,4.918297,39.012119,19,2,34,1,15
4872,4013,1509197864.381163,4.258621,39.059509,19,2,34,1,15
4873,4014,1509197864.406871,3.722324,39.036102,19,2,34,1,15
4874,4014,1509197864.438245,3.560114,38.967766,19,2,34,1,15
4875,4021,1509197864.519086,2.695972,39.070660,19,2,34,1,15
4876,4029,1509197864.584057,2.506459,38.991348,19,2,34,1,15
4877,4048,1509197865.270530,2.320700,38.873405,19,2,34,1,15
4878,4048,1509197865.580373,2.435687,38.947361,19,2,34,1,15
4879,4049,1509197866.633115,3.392624,38.938904,19,2,34,1,15
4880,4049,1509197868.074882,4.279782,39.015766,19,2,34,1,15
4881,4049,1509197868.677419,4.947425,38.932827,19,2,34,1,15
4882,4050,1509197868.871930,5.153805,38.903385,19,2,34,1,15
4883,4050,1509197869.815664,6.013408,38.949787,19,2,34,1,15
4884,4050,1509197870.319937,6.453154,38.927631,19,2,34,1,15
4885,4050,1509197871.031713,7.333636,38.949669,19,2,34,1,15
4886,4050,1509197871.576769,7.882548,38.972755,19,2,34,1,15
4887,4050,1509197871.708324,7.532205,38.909756,19,2,34,1,15
4888,4050,1509197871.880387,7.359281,38.949821,19,2,34,1,15
4889,4050,1509197871.948953,8.070442,38.947990,19,2,34,1,15
4890,4050,1509197871.982387,8.157786,38.962921,19,2,34,1,15
4891,4050,1509197872.018573,7.881511,39.002190,19,2,34,1,15
4892,4050,1509197872.039349,7.857958,38.927082,19,2,34,1,15
4893,4050,1509197872.091984,8.000060,38.935650,19,2,34,1,15
4894,4050,1509197872.112378,8.138918,38.986004,19,2,34,1,15
4895,4050,1509197872.120351,8.435106,38.967262,19,2,34,1,15
4896,4050,1509197872.135054,8.081540,38.976677,19,2,34,1,15
4897,4050,1509197872.186213,8.259959,38.997856,19,2,34,1,15
4898,4050,1509197872.199875,8.057341,38.964760,19,2,34,1,15
4899,4050,1509197872.216935,8.146240,38.966297,19,2,34,1,15
4900,4050,1509197872.231966,8.034137,38.973652,19,2,34,1,15
4901,4050,1509197872.243197,7.860051,38.966415,19,2,34,1,15
4902,4050,1509197872.252384,7.666327,38.984772,19,2,34,1,15
4903,4050,1509197872.262880,7.854257,38.945217,19,2,34,1,15
4904,4050,1509197872.280159,7.967654,38.951656,19,2,34,1,15
4905,4050,1509197872.291038,8.176705,38.960842,19,2,34,1,15
4906,4050,1509197872.304690,8.216561,38.942741,19,2,34,1,15
4907,4050,1509197872.330151,8.091827,39.004162,19,2,34,1,15
4908,4051,1509197872.400908,6.818555,38.944889,19,2,34,1,15
4909,4050,1509197872.417375,8.309526,38.965122,19,2,34,1,15
4910,4050,1509197872.421105,8.263573,38.970509,19,2,34,1,15
4911,4056,1509197872.434525,3.560578,38.873852,19,2,34,1,15
4912,4051,1509197872.440271,7.167769,38.899960,19,2,34,1,15
4913,4055,1509197872.470390,4.393563,39.021240,19,2,34,1,15
4914,4050,1509197872.509702,8.069488,38.853279,19,2,34,1,15
4915,4056,1509197872.577751,3.898621,38.971573,19,2,34,1,15
4916,4052,1509197872.610567,5.975468,38.920967,19,2,34,1,15
4917,4059,1509197872.641258,2.823772,38.952858,19,2,34,1,15
4918,4079,1509197872.765417,2.443493,38.848473,19,2,34,1,15
4919,4090,1509197873.615550,2.582053,38.842476,19,2,34,1,15
4920,4090,1509197874.374275,2.795595,38.884117,19,2,34,1,15
4921,4091,1509197876.036508,4.326201,38.799896,19,2,34,1,15
4922,4091,1509197876.633293,4.648931,38.891022,19,2,34,1,15
4923,4091,1509197876.935528,4.914966,38.907837,19,2,34,1,15
4924,4091,1509197877.760223,5.877808,38.879448,19,2,34,1,15
4925,4091,1509197879.083333,6.849402,38.783398,19,2,34,1,15
4926,4091,1509197879.174514,6.867838,38.839458,19,2,34,1,15
4927,4091,1509197879.214341,7.263441,38.844780,19,2,34,1,15
4928,4091,1509197879.399377,7.305493,38.847248,19,2,34,1,15
4929,4091,1509197879.812796,7.698586,38.865677,19,2,34,1,15
4930,4091,1509197879.864459,7.571482,38.871910,19,2,34,1,15
4931,4092,1509197879.916358,7.303788,38.802643,19,2,34,1,15
4932,4091,1509197880.009825,7.677889,38.835758,19,2,34,1,15
4933,4091,1509197880.023803,7.742237,38.848526,19,2,34,1,15
4934,4091,1509197880.084474,7.882598,38.883900,19,2,34,1,15
4935,4091,1509197880.115040,7.977939,38.890385,19,2,34,1,15
4936,4091,1509197880.174388,7.929200,38.860939,19,2,34,1,15
4937,4091,1509197880.194578,7.929748,38.825001,19,2,34,1,15
4938,4092,1509197880.348277,7.580837,38.800533,19,2,34,1,15
4939,4092,1509197880.357204,7.777425,38.859344,19,2,34,1,15
4940,4091,1509197880.368986,8.246410,38.835457,19,2,34,1,15
4941,4091,1509197880.376878,8.157968,38.849583,19,2,34,1,15
4942,4092,1509197880.416763,6.799380,38.852890,19,2,34,1,15
4943,4092,1509197880.450710,7.978298,38.898926,19,2,34,1,15
4944,4091,1509197880.475966,8.052898,38.823467,19,2,34,1,15
4945,4091,1509197880.499091,8.457743,38.794270,19,2,34,1,15
4946,4091,1509197880.515667,8.079152,38.791889,19,2,34,1,15
4947,4092,1509197880.522564,7.879646,38.866859,19,2,34,1,15
4948,4096,1509197880.527369,4.488886,38.783726,19,2,34,1,15
4949,4091,1509197880.537457,8.283058,38.789421,19,2,34,1,15
4950,4091,1509197880.543603,8.140719,38.820549,19,2,34,1,15
4951,4093,1509197880.549971,6.173673,38.897354,19,2,34,1,15
4952,4091,1509197880.557249,8.137998,38.849037,19,2,34,1,15
4953,4091,1509197880.573143,8.384913,38.832035,19,2,34,1,15
4954,4091,1509197880.576886,8.134596,38.772282,19,2,34,1,15
4955,4092,1509197880.585432,8.073785,38.804077,19,2,34,1,15
4956,4096,1509197880.689533,3.752037,38.871479,19,2,34,1,15
4957,4096,1509197880.703807,4.068615,38.868820,19,2,34,1,15
4958,4100,1509197880.727683,2.965649,38.855659,19,2,34,1,15
4959,4130,1509197881.647999,2.471460,38.952633,19,2,34,1,15
4960,4130,1509197881.654734,2.569487,38.968494,19,2,34,1,15
4961,4130,1509197882.046514,2.645446,38.952026,19,2,34,1,15
4962,4130,1509197882.089711,2.873377,38.935097,19,2,34,1,15
4963,4132,1509197883.808805,3.994265,38.961826,19,2,34,1,15
4964,4132,1509197884.345243,4.478803,38.983902,19,2,34,1,15
4965,4132,1509197884.996573,4.879737,38.991920,19,2,34,1,15
4966,4132,1509197885.307043,5.295227,38.949780,19,2,34,1,15
4967,4132,1509197885.458647,5.540314,38.908398,19,2,34,1,15
4968,4132,1509197885.605850,5.519382,39.001820,19,2,34,1,15
4969,4134,1509197887.188761,6.992173,38.918583,19,2,34,1,15
4970,4134,1509197887.276868,6.898221,39.008732,19,2,34,1,15
4971,4134,1509197887.411471,7.385731,39.035320,19,2,34,1,15
4972,4134,1509197887.644235,7.114912,38.927753,19,2,34,1,15
4973,4134,1509197887.650745,7.198139,38.932751,19,2,34,1,15
4974,4134,1509197887.702811,7.201788,38.935982,19,2,34,1,15
4975,4134,1509197887.978946,7.391505,38.877323,19,2,34,1,15
4976,4134,1509197888.064806,6.408077,38.982903,19,2,34,1,15
4977,4134,1509197888.083306,7.664537,38.917984,19,2,34,1,15
4978,4135,1509197888.129201,6.080844,38.967579,19,2,34,1,15
4979,4134,1509197888.268666,7.744119,39.040207,19,2,34,1,15
4980,4134,1509197888.307020,7.755054,39.008995,19,2,34,1,15
4981,4134,1509197888.313832,7.954878,38.955627,19,2,34,1,15
4982,4134,1509197888.326954,7.809318,38.960743,19,2,34,1,15
4983,4135,1509197888.332104,6.240442,38.962193,19,2,34,1,15
4984,4134,1509197888.339904,7.861961,38.992577,19,2,34,1,15
4985,4134,1509197888.349390,7.643586,38.938709,19,2,34,1,15
4986,4134,1509197888.376595,7.801461,38.997337,19,2,34,1,15
4987,4134,1509197888.393471,7.854020,38.994263,19,2,34,1,15
4988,4134,1509197888.410054,7.864421,38.929234,19,2,34,1,15
4989,4134,1509197888.443086,7.714018,38.953197,19,2,34,1,15
4990,4134,1509197888.460727,8.089547,38.969788,19,2,34,1,15
4991,4134,1509197888.466195,7.907112,39.006390,19,2,34,1,15
4992,4134,1509197888.487530,7.908648,38.914547,19,2,34,1,15
4993,4134,1509197888.527905,7.836365,39.076550,19,2,34,1,15
4994,4134,1509197888.536645,6.886678,38.930008,19,2,34,1,15
4995,4134,1509197888.550252,8.199973,38.888184,19,2,34,1,15
4996,4132,1509197888.643945,8.467586,38.966286,19,2,34,1,15
4997,4140,1509197888.749036,4.402043,39.062450,19,2,34,1,15
4998,4140,1509197888.787496,4.976800,38.918091,19,2,34,1,15
4999,4141,1509197888.820471,3.511655,38.910992,19,2,34,1,15
5000,4140,1509197888.877798,3.879370,39.060768,19,2,34,1,15
5001,4145,1509197888.895824,3.287976,38.928883,19,2,34,1,15
5002,4143,1509197888.904050,3.443383,38.907234,19,2,34,1,15
5003,4174,1509197889.500284,2.309568,38.840015,19,2,34,1,15
5004,4174,1509197889.742686,2.329233,38.891747,19,2,34,1,15
5005,4174,1509197889.894416,2.615597,38.883614,19,2,34,1,15
5006,4174,1509197890.180297,2.534110,38.817123,19,2,34,1,15
5007,4175,1509197891.519434,3.866730,38.871758,19,2,34,1,15
5008,4175,1509197891.860791,4.156028,38.845016,19,2,34,1,15
5009,4177,1509197892.436884,4.455939,38.799267,19,2,34,1,15
5010,4177,1509197892.598288,4.531496,38.886429,19,2,34,1,15
5011,4177,1509197892.791394,4.706309,38.864113,19,2,34,1,15
5012,4177,1509197893.119500,4.707404,38.840622,19,2,34,1,15
5013,4177,1509197893.418019,5.102831,38.926605,19,2,34,1,15
5014,4178,1509197895.577465,7.446251,38.894070,19,2,34,1,15
5015,4178,1509197895.770702,7.441747,38.859669,19,2,34,1,15
5016,4178,1509197895.831129,7.386045,38.833656,19,2,34,1,15
5017,4178,1509197895.862517,7.040731,38.827381,19,2,34,1,15
5018,4178,1509197895.924681,7.615699,38.905067,19,2,34,1,15
5019,4178,1509197896.019040,7.748413,38.835629,19,2,34,1,15
5020,4178,1509197896.031827,7.493173,38.797329,19,2,34,1,15
5021,4178,1509197896.081574,7.747683,38.835789,19,2,34,1,15
5022,4178,1509197896.108909,7.767034,38.835457,19,2,34,1,15
5023,4178,1509197896.156473,7.604320,38.839161,19,2,34,1,15
5024,4178,1509197896.292071,7.541192,38.844673,19,2,34,1,15
5025,4178,1509197896.313717,7.918284,38.865128,19,2,34,1,15
5026,4178,1509197896.337504,7.986122,38.830509,19,2,34,1,15
5027,4178,1509197896.341930,7.873745,38.869663,19,2,34,1,15
5028,4178,1509197896.367946,7.470175,38.862556,19,2,34,1,15
5029,4178,1509197896.371283,7.881796,38.823830,19,2,34,1,15
5030,4178,1509197896.386893,7.507168,38.932961,19,2,34,1,15
5031,4180,1509197896.409594,6.513411,38.855232,19,2,34,1,15
5032,4178,1509197896.419346,7.629846,38.835281,19,2,34,1,15
5033,4180,1509197896.435141,6.252871,38.818871,19,2,34,1,15
5034,4178,1509197896.483987,7.577945,38.819969,19,2,34,1,15
5035,4185,1509197896.526096,5.004674,38.843941,19,2,34,1,15
5036,4178,1509197896.532183,8.153510,38.878902,19,2,34,1,15
5037,4178,1509197896.535673,8.072751,38.863365,19,2,34,1,15
5038,4178,1509197896.550708,7.048610,38.812798,19,2,34,1,15
5039,4178,1509197896.553218,8.023332,38.789261,19,2,34,1,15
5040,4179,1509197896.560624,6.815989,38.812637,19,2,34,1,15
5041,4185,1509197896.653174,4.790402,38.839535,19,2,34,1,15
5042,4178,1509197896.663014,8.017085,38.821560,19,2,34,1,15
5043,4185,1509197896.735413,4.296557,38.786041,19,2,34,1,15
5044,4185,1509197896.742437,4.142150,38.864174,19,2,34,1,15
5045,4185,1509197896.826886,3.705358,38.917198,19,2,34,1,15
5046,4185,1509197896.834025,3.413993,38.808250,19,2,34,1,15
5047,4185,1509197896.840844,4.048033,38.848244,19,2,34,1,15
5048,4219,1509197897.729202,2.149779,38.751881,19,2,34,1,15
5049,4220,1509197900.370578,4.537427,38.723289,19,2,34,1,15
5050,4220,1509197900.401820,4.629155,38.826988,19,2,34,1,15
5051,4220,1509197901.484901,5.620354,38.739212,19,2,34,1,15
5052,4220,1509197901.500272,5.389386,38.732185,19,2,34,1,15
5053,4220,1509197902.294167,6.367493,38.792290,19,2,34,1,15
5054,4220,1509197902.421189,6.387335,38.694931,19,2,34,1,15
5055,4220,1509197902.456896,6.373600,38.730270,19,2,34,1,15
5056,4220,1509197902.748738,6.727677,38.732346,19,2,34,1,15
5057,4220,1509197903.631971,6.976829,38.744541,19,2,34,1,15
5058,4220,1509197903.703982,7.175908,38.754574,19,2,34,1,15
5059,4220,1509197903.788052,7.494026,38.782356,19,2,34,1,15
5060,4220,1509197903.932380,7.096325,38.784714,19,2,34,1,15
5061,4220,1509197903.978510,7.634774,38.746292,19,2,34,1,15
5062,4220,1509197904.031947,7.476815,38.797482,19,2,34,1,15
5063,4220,1509197904.081786,7.692891,38.827637,19,2,34,1,15
5064,4220,1509197904.096727,7.938268,38.759472,19,2,34,1,15
5065,4220,1509197904.114425,7.551883,38.727161,19,2,34,1,15
5066,4220,1509197904.200577,7.463159,38.764320,19,2,34,1,15
5067,4220,1509197904.229719,7.860009,38.747471,19,2,34,1,15
5068,4220,1509197904.235177,7.862098,38.748955,19,2,34,1,15
5069,4220,1509197904.252956,7.718753,38.825588,19,2,34,1,15
5070,4220,1509197904.278259,7.740363,38.783920,19,2,34,1,15
5071,4220,1509197904.295371,7.452882,38.793060,19,2,34,1,15
5072,4220,1509197904.304755,7.476255,38.771809,19,2,34,1,15
5073,4220,1509197904.309580,7.993871,38.793987,19,2,34,1,15
5074,4220,1509197904.352994,7.941493,38.781990,19,2,34,1,15
5075,4220,1509197904.415898,7.750897,38.773781,19,2,34,1,15
5076,4220,1509197904.425943,8.086459,38.734863,19,2,34,1,15
5077,4220,1509197904.464463,8.027349,38.761826,19,2,34,1,15
5078,4220,1509197904.470256,7.918022,38.717777,19,2,34,1,15
5079,4220,1509197904.502550,8.016595,38.753777,19,2,34,1,15
5080,4220,1509197904.507050,8.085715,38.731735,19,2,34,1,15
5081,4220,1509197904.558594,7.814165,38.905674,19,2,34,1,15
5082,4220,1509197904.562927,6.831765,38.749489,19,2,34,1,15
5083,4224,1509197904.603684,4.199909,38.770683,19,2,34,1,15
5084,4224,1509197904.615088,4.242529,38.688889,19,2,34,1,15
5085,4228,1509197904.751631,3.249341,38.731255,19,2,34,1,15
5086,4228,1509197904.807202,3.320298,38.713123,19,2,34,1,15
5087,4238,1509197905.020590,2.724436,38.697487,19,2,34,1,15
5088,4240,1509197905.088567,2.629849,38.663914,19,2,34,1,15
5089,4240,1509197905.123713,2.700556,38.643784,19,2,34,1,15
5090,4256,1509197905.216969,2.466251,38.634678,19,2,34,1,15
5091,4262,1509197906.428711,2.794760,38.639580,19,2,34,1,15
5092,4262,1509197908.006887,4.216848,38.638550,19,2,34,1,15
5093,4262,1509197908.063305,4.357352,38.610004,19,2,34,1,15
5094,4262,1509197908.593546,4.613238,38.652546,19,2,34,1,15
