step,local_step,timestamp,elapsed_time_sec,loss,config_idx,ps_num,worker_num,intra_op_parallelism_threads,inter_op_parallelism_threads
8707,8627,1509154749.034782,0.798291,1.108237,25,5,31,13,3
8708,8633,1509154749.073769,0.691112,1.112950,25,5,31,13,3
8709,8624,1509154749.093158,1.019580,1.119650,25,5,31,13,3
8710,8629,1509154749.169084,0.923904,1.187393,25,5,31,13,3
8711,8630,1509154749.188191,0.905418,1.046538,25,5,31,13,3
8712,8629,1509154749.206745,0.960910,1.150058,25,5,31,13,3
8713,8641,1509154749.207817,0.665168,1.293507,25,5,31,13,3
8714,8636,1509154749.244526,0.820905,1.341739,25,5,31,13,3
8715,8639,1509154749.258297,0.776018,1.114715,25,5,31,13,3
8716,8632,1509154749.260078,0.910116,1.176553,25,5,31,13,3
8717,8634,1509154749.261966,0.873006,1.135529,25,5,31,13,3
8718,8640,1509154749.423987,0.913418,1.456852,25,5,31,13,3
8719,8631,1509154749.452962,1.161774,1.101623,25,5,31,13,3
8720,8636,1509154749.492758,1.064387,1.110028,25,5,31,13,3
8721,8644,1509154749.525434,0.899484,1.321747,25,5,31,13,3
8722,8642,1509154749.544852,0.939963,1.085584,25,5,31,13,3
8723,8646,1509154749.586299,0.924897,1.286283,25,5,31,13,3
8724,8637,1509154749.588146,1.130179,1.150163,25,5,31,13,3
8725,8644,1509154749.656100,1.039541,1.264116,25,5,31,13,3
8726,8645,1509154749.658474,1.022454,1.196577,25,5,31,13,3
8727,8650,1509154749.689161,0.916101,1.289680,25,5,31,13,3
8728,8647,1509154749.733158,1.026908,1.226893,25,5,31,13,3
8729,8650,1509154749.790930,1.026996,1.072365,25,5,31,13,3
8730,8656,1509154749.826532,0.876126,1.152349,25,5,31,13,3
8731,8639,1509154749.854476,1.376295,1.265791,25,5,31,13,3
8732,8653,1509154750.006771,1.157441,1.304771,25,5,31,13,3
8733,8651,1509154750.021925,1.229339,1.196539,25,5,31,13,3
8734,8652,1509154750.031025,1.222275,1.256161,25,5,31,13,3
8735,8648,1509154750.054534,1.311045,1.179198,25,5,31,13,3
8736,8667,1509154750.072853,0.809740,1.220995,25,5,31,13,3
8737,8660,1509154750.093956,0.923577,1.172339,25,5,31,13,3
8738,8661,1509154750.138125,0.948461,1.120635,25,5,31,13,3
8739,8667,1509154750.154711,0.895091,1.304389,25,5,31,13,3
8740,8657,1509154750.173887,1.137739,1.273014,25,5,31,13,3
8741,8663,1509154750.180492,0.971498,1.079927,25,5,31,13,3
8742,8656,1509154750.200912,1.255221,1.224390,25,5,31,13,3
8743,8656,1509154750.213259,1.265953,1.072514,25,5,31,13,3
8744,8658,1509154750.234925,1.160159,1.251494,25,5,31,13,3
8745,8668,1509154750.254846,0.829971,1.497625,25,5,31,13,3
8746,8663,1509154750.324760,1.116543,1.390859,25,5,31,13,3
8747,8671,1509154750.371668,0.844768,1.247550,25,5,31,13,3
8748,8664,1509154750.373409,1.127679,1.161561,25,5,31,13,3
8749,8659,1509154750.380816,1.286191,1.273009,25,5,31,13,3
8750,8672,1509154750.407841,0.862028,1.465598,25,5,31,13,3
8751,8669,1509154750.462137,1.007709,1.467637,25,5,31,13,3
8752,8667,1509154750.493122,1.231613,1.313764,25,5,31,13,3
8753,8681,1509154750.495769,0.639802,1.398085,25,5,31,13,3
8754,8677,1509154750.539101,0.848413,1.380634,25,5,31,13,3
8755,8674,1509154750.559099,0.969715,1.385859,25,5,31,13,3
8756,8678,1509154750.581785,0.847123,1.551098,25,5,31,13,3
8757,8676,1509154750.607990,0.950895,1.305886,25,5,31,13,3
8758,8670,1509154750.623411,1.129158,1.369998,25,5,31,13,3
8759,8674,1509154750.625615,1.037709,1.364604,25,5,31,13,3
8760,8680,1509154750.649586,0.822262,1.253247,25,5,31,13,3
8761,8679,1509154750.654450,0.862050,1.327947,25,5,31,13,3
8762,8676,1509154750.658350,0.998334,1.304980,25,5,31,13,3
8763,8686,1509154750.834306,0.759982,1.269182,25,5,31,13,3
8764,8684,1509154750.898423,0.865944,1.238683,25,5,31,13,3
8765,8687,1509154750.917815,0.822376,1.215356,25,5,31,13,3
8766,8688,1509154750.977552,0.837999,1.264810,25,5,31,13,3
8767,8691,1509154751.002341,0.820683,1.069700,25,5,31,13,3
8768,8689,1509154751.029114,0.872905,1.177066,25,5,31,13,3
8769,8682,1509154751.122568,1.114398,1.233681,25,5,31,13,3
8770,8695,1509154751.190568,0.934539,1.235964,25,5,31,13,3
8771,8683,1509154751.195842,1.172906,1.244879,25,5,31,13,3
8772,8693,1509154751.259931,1.045216,1.221543,25,5,31,13,3
8773,8690,1509154751.260260,1.085574,1.201944,25,5,31,13,3
8774,8699,1509154751.362341,0.989263,1.351139,25,5,31,13,3
8775,8699,1509154751.434815,1.059943,1.223868,25,5,31,13,3
8776,8692,1509154751.442189,1.239829,1.414060,25,5,31,13,3
8777,8685,1509154751.505473,1.449490,1.249470,25,5,31,13,3
8778,8700,1509154751.522089,1.113096,1.376161,25,5,31,13,3
8779,8694,1509154751.566338,1.330146,1.192458,25,5,31,13,3
8780,8699,1509154751.597795,1.215451,1.241872,25,5,31,13,3
8781,8704,1509154751.613434,1.072809,1.279726,25,5,31,13,3
8782,8703,1509154751.662412,1.167839,1.348075,25,5,31,13,3
8783,8706,1509154751.665284,1.082032,1.316633,25,5,31,13,3
8784,8705,1509154751.687488,1.127078,1.420643,25,5,31,13,3
8785,8713,1509154751.758991,0.923204,1.418127,25,5,31,13,3
8786,8703,1509154751.764214,1.267606,1.279702,25,5,31,13,3
8787,8717,1509154751.773497,0.769687,1.199176,25,5,31,13,3
8788,8711,1509154751.778747,1.123429,1.315342,25,5,31,13,3
8789,8707,1509154751.783312,1.174289,1.249820,25,5,31,13,3
8790,8712,1509154751.785249,1.125569,1.350657,25,5,31,13,3
8791,8716,1509154751.810195,0.831777,1.586758,25,5,31,13,3
8792,8709,1509154751.841498,1.217075,1.438399,25,5,31,13,3
8793,8709,1509154751.866068,1.238815,1.362911,25,5,31,13,3
8794,8711,1509154751.884756,1.233694,1.276747,25,5,31,13,3
8795,8696,1509154751.898209,1.572028,1.115279,25,5,31,13,3
8796,8718,1509154751.899672,0.869095,1.431638,25,5,31,13,3
8797,8715,1509154751.915806,0.996531,1.572646,25,5,31,13,3
8798,8714,1509154751.940447,1.040532,1.571581,25,5,31,13,3
8799,8701,1509154751.956133,1.492502,1.140970,25,5,31,13,3
8800,8719,1509154751.994194,0.870288,1.574699,25,5,31,13,3
8801,8724,1509154752.093170,0.729637,1.124729,25,5,31,13,3
8802,8723,1509154752.170098,0.908744,1.309450,25,5,31,13,3
8803,8720,1509154752.234284,1.042246,1.363924,25,5,31,13,3
8804,8726,1509154752.243692,0.800086,1.269508,25,5,31,13,3
8805,8723,1509154752.273837,1.012379,1.340624,25,5,31,13,3
8806,8721,1509154752.274685,1.077360,1.404541,25,5,31,13,3
8807,8725,1509154752.284753,0.848960,1.325790,25,5,31,13,3
8808,8727,1509154752.340019,0.833058,1.154361,25,5,31,13,3
8809,8728,1509154752.344169,0.820573,1.443258,25,5,31,13,3
8810,8733,1509154752.348869,0.682075,1.321808,25,5,31,13,3
8811,8730,1509154752.359393,0.760102,1.246722,25,5,31,13,3
8812,8729,1509154752.412442,0.844663,1.236959,25,5,31,13,3
8813,8731,1509154752.438593,0.823652,1.327850,25,5,31,13,3
8814,8733,1509154752.517503,0.854280,1.340131,25,5,31,13,3
8815,8737,1509154752.535279,0.760300,1.323295,25,5,31,13,3
8816,8734,1509154752.536142,0.847185,1.407515,25,5,31,13,3
8817,8736,1509154752.536845,0.776613,1.305943,25,5,31,13,3
8818,8740,1509154752.585236,0.798470,1.135371,25,5,31,13,3
8819,8739,1509154752.625813,0.845628,1.221263,25,5,31,13,3
8820,8741,1509154752.680887,0.869699,1.291003,25,5,31,13,3
8821,8743,1509154752.743911,0.876236,1.406639,25,5,31,13,3
8822,8746,1509154752.818800,0.917902,1.106061,25,5,31,13,3
8823,8751,1509154752.826490,0.731832,1.324377,25,5,31,13,3
8824,8740,1509154752.852196,1.067939,1.404677,25,5,31,13,3
8825,8747,1509154752.942731,1.025434,1.298550,25,5,31,13,3
8826,8752,1509154752.958194,0.787270,1.154501,25,5,31,13,3
8827,8742,1509154752.965847,1.122881,1.273516,25,5,31,13,3
8828,8748,1509154753.017211,1.075503,1.457114,25,5,31,13,3
8829,8744,1509154753.027136,1.141579,1.210891,25,5,31,13,3
8830,8754,1509154753.082321,0.837598,1.367357,25,5,31,13,3
8831,8750,1509154753.141251,1.145954,1.331514,25,5,31,13,3
8832,8754,1509154753.151755,0.915977,1.465779,25,5,31,13,3
8833,8746,1509154753.165989,1.266263,1.201881,25,5,31,13,3
8834,8736,1509154753.304090,1.538405,1.595518,25,5,31,13,3
8835,8767,1509154753.306190,0.769451,1.281124,25,5,31,13,3
8836,8757,1509154753.327806,1.041537,1.345560,25,5,31,13,3
8837,8749,1509154753.402591,1.444997,1.260267,25,5,31,13,3
8838,8767,1509154753.408239,0.869920,1.405087,25,5,31,13,3
8839,8761,1509154753.417401,1.067106,1.300962,25,5,31,13,3
8840,8760,1509154753.443649,1.097991,1.385200,25,5,31,13,3
8841,8763,1509154753.463504,1.023419,1.170703,25,5,31,13,3
8842,8768,1509154753.570818,0.984081,1.274920,25,5,31,13,3
8843,8762,1509154753.623043,1.209153,1.254125,25,5,31,13,3
8844,8773,1509154753.632803,0.804806,1.309657,25,5,31,13,3
8845,8769,1509154753.652228,1.024983,1.326882,25,5,31,13,3
8846,8771,1509154753.712640,0.967155,1.239372,25,5,31,13,3
8847,8756,1509154753.736096,1.460785,1.365983,25,5,31,13,3
8848,8777,1509154753.739327,0.779846,1.483658,25,5,31,13,3
8849,8756,1509154753.744157,1.468067,1.101448,25,5,31,13,3
8850,8774,1509154753.751261,0.897589,1.418429,25,5,31,13,3
8851,8761,1509154753.795150,1.434772,1.194645,25,5,31,13,3
8852,8764,1509154753.837188,1.318208,1.225587,25,5,31,13,3
8853,8775,1509154753.853604,0.909487,1.385168,25,5,31,13,3
8854,8767,1509154753.876414,1.338757,1.306828,25,5,31,13,3
8855,8770,1509154753.892919,1.210581,1.550269,25,5,31,13,3
8856,8760,1509154753.893432,1.551938,1.226900,25,5,31,13,3
8857,8773,1509154753.893472,1.073489,1.338085,25,5,31,13,3
8858,8779,1509154753.904145,0.875507,1.384581,25,5,31,13,3
8859,8783,1509154753.990721,0.823225,1.298555,25,5,31,13,3
8860,8781,1509154754.003485,0.860872,1.380391,25,5,31,13,3
8861,8780,1509154754.014443,0.930848,1.283852,25,5,31,13,3
8862,8785,1509154754.108437,0.800787,1.244305,25,5,31,13,3
8863,8782,1509154754.118491,0.965749,1.362737,25,5,31,13,3
8864,8786,1509154754.121686,0.792867,1.459317,25,5,31,13,3
8865,8777,1509154754.156279,1.189456,1.456982,25,5,31,13,3
8866,8778,1509154754.165464,1.146817,1.475153,25,5,31,13,3
8867,8791,1509154754.181304,0.716307,1.148884,25,5,31,13,3
8868,8788,1509154754.189149,0.779725,1.669387,25,5,31,13,3
8869,8792,1509154754.209915,0.638093,1.045878,25,5,31,13,3
8870,8785,1509154754.258259,0.952805,1.218224,25,5,31,13,3
8871,8789,1509154754.271496,0.852866,1.329517,25,5,31,13,3
8872,8787,1509154754.339037,0.934927,1.268915,25,5,31,13,3
8873,8794,1509154754.395783,0.761470,1.145124,25,5,31,13,3
8874,8790,1509154754.398759,0.953632,1.397152,25,5,31,13,3
8875,8796,1509154754.436582,0.722535,1.388981,25,5,31,13,3
8876,8795,1509154754.479697,0.826302,1.185306,25,5,31,13,3
8877,8799,1509154754.506486,0.766203,1.181074,25,5,31,13,3
8878,8793,1509154754.545246,0.920889,1.210945,25,5,31,13,3
8879,8803,1509154754.567055,0.712656,1.329317,25,5,31,13,3
8880,8800,1509154754.576912,0.824202,1.278905,25,5,31,13,3
8881,8797,1509154754.669089,0.931520,1.212687,25,5,31,13,3
8882,8802,1509154754.683815,0.845673,1.106574,25,5,31,13,3
8883,8801,1509154754.697879,0.901533,1.229701,25,5,31,13,3
8884,8804,1509154754.746300,0.868354,1.360888,25,5,31,13,3
8885,8807,1509154754.784751,0.889775,1.270074,25,5,31,13,3
8886,8811,1509154754.839268,0.823322,1.469182,25,5,31,13,3
8887,8807,1509154754.841010,0.946576,1.368534,25,5,31,13,3
8888,8799,1509154754.903582,1.158581,1.397995,25,5,31,13,3
8889,8814,1509154754.924659,0.801778,1.069191,25,5,31,13,3
8890,8812,1509154754.935111,0.825210,1.263200,25,5,31,13,3
8891,8818,1509154754.969315,0.786499,1.356888,25,5,31,13,3
8892,8819,1509154754.977217,0.765833,1.089157,25,5,31,13,3
8893,8808,1509154755.008102,1.102450,1.213751,25,5,31,13,3
8894,8814,1509154755.030969,0.911008,1.294182,25,5,31,13,3
8895,8807,1509154755.069403,1.174390,1.260618,25,5,31,13,3
8896,8810,1509154755.117795,1.112795,1.387796,25,5,31,13,3
8897,8816,1509154755.168065,1.001320,1.235732,25,5,31,13,3
8898,8809,1509154755.204441,1.212530,1.180468,25,5,31,13,3
8899,8818,1509154755.355951,1.165294,1.107151,25,5,31,13,3
8900,8827,1509154755.370311,0.862807,1.228379,25,5,31,13,3
8901,8826,1509154755.372984,0.891810,1.346788,25,5,31,13,3
8902,8824,1509154755.397750,1.000451,1.256838,25,5,31,13,3
8903,8825,1509154755.467611,1.029399,1.199696,25,5,31,13,3
8904,8824,1509154755.545199,1.144947,1.167943,25,5,31,13,3
8905,8821,1509154755.578747,1.318966,1.314169,25,5,31,13,3
8906,8821,1509154755.592405,1.319402,1.339187,25,5,31,13,3
8907,8816,1509154755.613025,1.455771,1.286512,25,5,31,13,3
8908,8833,1509154755.622260,0.936992,1.340439,25,5,31,13,3
8909,8829,1509154755.689690,1.121149,1.299537,25,5,31,13,3
8910,8830,1509154755.740453,1.162090,1.184910,25,5,31,13,3
8911,8837,1509154755.758863,0.918119,1.480270,25,5,31,13,3
8912,8845,1509154755.766076,0.695211,1.277477,25,5,31,13,3
8913,8831,1509154755.790343,1.119775,1.253918,25,5,31,13,3
8914,8828,1509154755.851785,1.305727,1.157966,25,5,31,13,3
8915,8822,1509154755.913985,1.573486,1.044215,25,5,31,13,3
8916,8840,1509154755.920544,0.984148,1.148633,25,5,31,13,3
8917,8842,1509154755.926491,0.947787,1.152591,25,5,31,13,3
8918,8846,1509154755.944233,0.824985,1.281360,25,5,31,13,3
8919,8843,1509154755.955833,0.946241,1.261552,25,5,31,13,3
8920,8848,1509154756.031648,0.825738,1.251238,25,5,31,13,3
8921,8839,1509154756.050470,1.124806,1.301693,25,5,31,13,3
8922,8837,1509154756.052924,1.210538,1.226208,25,5,31,13,3
8923,8834,1509154756.078523,1.331070,1.282803,25,5,31,13,3
8924,8833,1509154756.102006,1.402640,1.213813,25,5,31,13,3
8925,8844,1509154756.123956,1.091601,1.264290,25,5,31,13,3
8926,8847,1509154756.137846,0.968341,1.148576,25,5,31,13,3
8927,8835,1509154756.155872,1.369624,1.286266,25,5,31,13,3
8928,8842,1509154756.160815,1.190044,1.456902,25,5,31,13,3
8929,8853,1509154756.201967,0.732720,1.352484,25,5,31,13,3
8930,8851,1509154756.242071,0.870578,1.266933,25,5,31,13,3
8931,8852,1509154756.279752,0.880510,1.232782,25,5,31,13,3
8932,8849,1509154756.307900,0.950587,1.117181,25,5,31,13,3
8933,8851,1509154756.324339,0.950182,1.300451,25,5,31,13,3
8934,8858,1509154756.359642,0.736593,1.478112,25,5,31,13,3
8935,8838,1509154756.370006,1.465045,1.215662,25,5,31,13,3
8936,8855,1509154756.388248,0.808019,1.254134,25,5,31,13,3
8937,8862,1509154756.419374,0.651806,1.323429,25,5,31,13,3
8938,8854,1509154756.457693,0.911017,1.233268,25,5,31,13,3
8939,8859,1509154756.476019,0.784877,1.490116,25,5,31,13,3
8940,8860,1509154756.494235,0.752275,1.455777,25,5,31,13,3
8941,8861,1509154756.500577,0.740230,1.304394,25,5,31,13,3
8942,8856,1509154756.540959,0.947256,1.296028,25,5,31,13,3
8943,8864,1509154756.572948,0.719712,1.188113,25,5,31,13,3
8944,8863,1509154756.653297,0.861467,1.363564,25,5,31,13,3
8945,8867,1509154756.662419,0.734407,1.295801,25,5,31,13,3
8946,8857,1509154756.687726,1.073189,1.231363,25,5,31,13,3
8947,8866,1509154756.802156,0.880144,1.120706,25,5,31,13,3
8948,8872,1509154756.815434,0.763898,1.493874,25,5,31,13,3
8949,8869,1509154756.842485,0.885661,1.306453,25,5,31,13,3
8950,8876,1509154756.857341,0.718032,1.337813,25,5,31,13,3
8951,8865,1509154756.887384,0.971754,1.202049,25,5,31,13,3
8952,8870,1509154756.898706,0.865682,1.238176,25,5,31,13,3
8953,8872,1509154756.952608,0.898200,1.287253,25,5,31,13,3
8954,8875,1509154757.009854,0.884510,1.265602,25,5,31,13,3
8955,8879,1509154757.027633,0.824027,1.461314,25,5,31,13,3
8956,8873,1509154757.038971,0.958972,1.244069,25,5,31,13,3
8957,8874,1509154757.067833,0.964401,1.280718,25,5,31,13,3
8958,8868,1509154757.145636,1.200355,1.218432,25,5,31,13,3
8959,8880,1509154757.193555,0.950361,1.202115,25,5,31,13,3
8960,8885,1509154757.203576,0.842938,1.561689,25,5,31,13,3
8961,8878,1509154757.224212,1.062524,1.245859,25,5,31,13,3
8962,8900,1509154757.340167,0.481656,1.219680,25,5,31,13,3
8963,8883,1509154757.389788,1.064573,1.283496,25,5,31,13,3
8964,8889,1509154757.406205,0.928708,1.291136,25,5,31,13,3
8965,8893,1509154757.477594,0.903156,1.319022,25,5,31,13,3
8966,8890,1509154757.494668,0.999193,1.254909,25,5,31,13,3
8967,8878,1509154757.531146,1.373758,1.313393,25,5,31,13,3
8968,8888,1509154757.544678,1.085491,1.301817,25,5,31,13,3
8969,8887,1509154757.596679,1.175811,1.246245,25,5,31,13,3
8970,8891,1509154757.622078,1.120260,1.249765,25,5,31,13,3
8971,8881,1509154757.673199,1.391952,1.521357,25,5,31,13,3
8972,8882,1509154757.711060,1.402017,1.485314,25,5,31,13,3
8973,8898,1509154757.807033,0.990116,1.220809,25,5,31,13,3
8974,8886,1509154757.808434,1.419121,1.280618,25,5,31,13,3
8975,8895,1509154757.816232,1.152523,1.435814,25,5,31,13,3
8976,8912,1509154757.872761,0.531178,1.304131,25,5,31,13,3
8977,8897,1509154757.903156,1.099606,1.378646,25,5,31,13,3
8978,8906,1509154757.930061,0.889602,1.170619,25,5,31,13,3
8979,8896,1509154757.943090,1.253826,1.219685,25,5,31,13,3
8980,8902,1509154757.962707,1.062569,1.231686,25,5,31,13,3
8981,8892,1509154757.964252,1.422196,1.354962,25,5,31,13,3
8982,8885,1509154757.985737,1.614303,1.348094,25,5,31,13,3
8983,8894,1509154757.989609,1.334862,1.204056,25,5,31,13,3
8984,8905,1509154758.012306,0.983043,0.956464,25,5,31,13,3
8985,8903,1509154758.018264,1.064263,1.101612,25,5,31,13,3
8986,8910,1509154758.038122,0.833394,1.143780,25,5,31,13,3
8987,8909,1509154758.058311,0.863432,1.244226,25,5,31,13,3
8988,8899,1509154758.093641,1.249707,1.251766,25,5,31,13,3
8989,8922,1509154758.119725,0.407372,1.208430,25,5,31,13,3
8990,8908,1509154758.127246,0.980411,1.137276,25,5,31,13,3
8991,8916,1509154758.144090,0.648379,1.369838,25,5,31,13,3
8992,8907,1509154758.146596,1.077764,1.257078,25,5,31,13,3
8993,8904,1509154758.201456,1.190275,1.188261,25,5,31,13,3
8994,8902,1509154758.225954,1.337084,1.201804,25,5,31,13,3
8995,8915,1509154758.243899,0.765464,1.355204,25,5,31,13,3
8996,8913,1509154758.246098,0.854918,1.336715,25,5,31,13,3
8997,8919,1509154758.302302,0.704132,1.332784,25,5,31,13,3
8998,8914,1509154758.411642,1.004092,1.125946,25,5,31,13,3
8999,8911,1509154758.455604,1.229905,1.174757,25,5,31,13,3
9000,8918,1509154758.455891,0.909702,1.491276,25,5,31,13,3
9001,8920,1509154758.535641,0.912108,1.249018,25,5,31,13,3
9002,8917,1509154758.556525,1.024116,1.292976,25,5,31,13,3
9003,8921,1509154758.604474,0.929802,1.482753,25,5,31,13,3
9004,8940,1509154758.611452,0.490262,1.200410,25,5,31,13,3
9005,8927,1509154758.684468,0.779821,1.240960,25,5,31,13,3
9006,8928,1509154758.705318,0.774002,1.227657,25,5,31,13,3
9007,8926,1509154758.730643,0.856581,1.169442,25,5,31,13,3
9008,8924,1509154758.733136,0.924626,1.273482,25,5,31,13,3
9009,8925,1509154758.743004,0.925800,1.491061,25,5,31,13,3
9010,8965,1509154769.667667,2.009602,1.410366,26,3,33,14,2
9011,8966,1509154770.235156,0.554258,1.282016,26,3,33,14,2
9012,8965,1509154770.353468,2.702397,1.242127,26,3,33,14,2
9013,8965,1509154770.363704,2.707798,1.309631,26,3,33,14,2
9014,8965,1509154770.377544,2.719760,1.105863,26,3,33,14,2
9015,8965,1509154770.383994,2.725436,1.223675,26,3,33,14,2
9016,8965,1509154770.391734,2.741535,1.161556,26,3,33,14,2
9017,8965,1509154770.401199,2.757073,1.215666,26,3,33,14,2
9018,8965,1509154770.414038,2.759062,1.137720,26,3,33,14,2
9019,8965,1509154770.468381,2.810158,1.193166,26,3,33,14,2
9020,8965,1509154770.490395,2.831357,1.227538,26,3,33,14,2
9021,8965,1509154770.502198,2.844425,1.118536,26,3,33,14,2
9022,8965,1509154770.505284,2.846704,1.201436,26,3,33,14,2
9023,8965,1509154770.509788,2.849894,1.164539,26,3,33,14,2
9024,8965,1509154770.513047,2.793929,1.280109,26,3,33,14,2
9025,8965,1509154770.526037,2.867835,1.257325,26,3,33,14,2
9026,8965,1509154770.529418,2.877657,1.198114,26,3,33,14,2
9027,8965,1509154770.570853,2.913364,1.245425,26,3,33,14,2
9028,8965,1509154770.582760,2.924720,1.299363,26,3,33,14,2
9029,8965,1509154770.597207,2.955376,1.153859,26,3,33,14,2
9030,8965,1509154770.597437,2.942013,1.173672,26,3,33,14,2
9031,8965,1509154770.605037,2.953642,0.898738,26,3,33,14,2
9032,8965,1509154770.609477,2.949134,1.337577,26,3,33,14,2
9033,8965,1509154770.613824,2.957135,1.282693,26,3,33,14,2
9034,8965,1509154770.615717,2.957265,1.125448,26,3,33,14,2
9035,8965,1509154770.618101,2.961740,1.211830,26,3,33,14,2
9036,8965,1509154770.643849,2.966839,1.172707,26,3,33,14,2
9037,8965,1509154770.648762,2.992009,1.267934,26,3,33,14,2
9038,8965,1509154770.651453,2.874275,1.324481,26,3,33,14,2
9039,8965,1509154770.658633,2.999876,1.173766,26,3,33,14,2
9040,8965,1509154770.663202,3.014240,1.269961,26,3,33,14,2
9041,8965,1509154770.678515,3.028081,1.397187,26,3,33,14,2
9042,8965,1509154770.764098,3.101613,1.076304,26,3,33,14,2
9043,8965,1509154770.835402,3.177532,1.266525,26,3,33,14,2
9044,8967,1509154771.052030,0.815598,1.104419,26,3,33,14,2
9045,8973,1509154771.257149,0.851458,1.316061,26,3,33,14,2
9046,8970,1509154771.308738,0.933496,1.076956,26,3,33,14,2
9047,8972,1509154771.340337,0.951701,1.193538,26,3,33,14,2
9048,8972,1509154771.371224,0.981325,1.223025,26,3,33,14,2
9049,8974,1509154771.463708,1.050598,1.137538,26,3,33,14,2
9050,8974,1509154771.772321,1.337691,1.151250,26,3,33,14,2
9051,8974,1509154771.809310,1.386692,1.253419,26,3,33,14,2
9052,8982,1509154771.810721,1.260773,1.312368,26,3,33,14,2
9053,8976,1509154771.815434,1.328958,1.277238,26,3,33,14,2
9054,8982,1509154771.924464,1.393082,1.538938,26,3,33,14,2
9055,8981,1509154771.992507,1.475400,1.048246,26,3,33,14,2
9056,8982,1509154772.022702,1.476728,1.391702,26,3,33,14,2
9057,8980,1509154772.069793,1.557832,1.289712,26,3,33,14,2
9058,8982,1509154772.072290,1.549339,1.076433,26,3,33,14,2
9059,8986,1509154772.106993,1.514708,1.263481,26,3,33,14,2
9060,9000,1509154772.212637,1.159119,1.430240,26,3,33,14,2
9061,8993,1509154772.219730,1.579154,1.319249,26,3,33,14,2
9062,8991,1509154772.224527,1.593893,1.142879,26,3,33,14,2
9063,8989,1509154772.241654,1.637439,1.346022,26,3,33,14,2
9064,8997,1509154772.252145,1.572290,1.332609,26,3,33,14,2
9065,8982,1509154772.266982,1.732157,1.321243,26,3,33,14,2
9066,8997,1509154772.269166,1.598518,1.385853,26,3,33,14,2
9067,8991,1509154772.270168,1.644322,1.414165,26,3,33,14,2
9068,8996,1509154772.274736,1.616003,1.326938,26,3,33,14,2
9069,9004,1509154772.275176,0.902455,1.092630,26,3,33,14,2
9070,8991,1509154772.324362,1.705554,1.317380,26,3,33,14,2
9071,8997,1509154772.347380,1.648037,1.304839,26,3,33,14,2
9072,8992,1509154772.349841,1.714963,1.050135,26,3,33,14,2
9073,8991,1509154772.355651,1.736983,1.365497,26,3,33,14,2
9074,9003,1509154772.371517,1.029786,1.121420,26,3,33,14,2
9075,8997,1509154772.373354,1.689033,1.384807,26,3,33,14,2
9076,8992,1509154772.391317,1.752630,1.171401,26,3,33,14,2
9077,9002,1509154772.394233,1.084091,1.185825,26,3,33,14,2
9078,8998,1509154772.394477,1.609037,1.264627,26,3,33,14,2
9079,9005,1509154772.411595,0.946417,1.148061,26,3,33,14,2
9080,8996,1509154772.469949,1.816814,1.145716,26,3,33,14,2
9081,8999,1509154772.580215,1.723360,1.321119,26,3,33,14,2
9082,9001,1509154772.585908,1.327239,1.300807,26,3,33,14,2
9083,9009,1509154772.736525,0.919707,1.331142,26,3,33,14,2
9084,9009,1509154772.741055,0.928855,1.326896,26,3,33,14,2
9085,9010,1509154772.770530,0.844691,1.338864,26,3,33,14,2
9086,9006,1509154772.783681,1.010103,1.365213,26,3,33,14,2
9087,9012,1509154772.813693,0.789541,1.373481,26,3,33,14,2
9088,9009,1509154772.827963,1.017415,1.382220,26,3,33,14,2
9089,9011,1509154772.835908,0.841954,1.354088,26,3,33,14,2
9090,9015,1509154772.861386,0.753008,1.361941,26,3,33,14,2
9091,9014,1509154772.952652,0.878883,1.348175,26,3,33,14,2
9092,9014,1509154773.020226,0.948939,1.269507,26,3,33,14,2
9093,9017,1509154773.064079,0.849988,1.331183,26,3,33,14,2
9094,9018,1509154773.108545,0.887314,1.239259,26,3,33,14,2
9095,9025,1509154773.168720,0.891941,1.435370,26,3,33,14,2
9096,9018,1509154773.178125,0.952394,1.332164,26,3,33,14,2
9097,9025,1509154773.284410,1.013737,1.428824,26,3,33,14,2
9098,9019,1509154773.376523,1.133378,1.342416,26,3,33,14,2
9099,9020,1509154773.448694,1.195039,1.571329,26,3,33,14,2
9100,9025,1509154773.497127,1.225806,1.681999,26,3,33,14,2
9101,9029,1509154773.602272,1.245373,1.281067,26,3,33,14,2
9102,9034,1509154773.630895,1.234933,1.211285,26,3,33,14,2
9103,9026,1509154773.635331,1.309477,1.247581,26,3,33,14,2
9104,9025,1509154773.733538,1.457535,1.445138,26,3,33,14,2
9105,9025,1509154773.741858,1.473614,1.256194,26,3,33,14,2
9106,9031,1509154773.785096,1.412120,1.247046,26,3,33,14,2
9107,9034,1509154773.789266,1.393531,1.451734,26,3,33,14,2
9108,9029,1509154773.800100,1.451296,1.533386,26,3,33,14,2
9109,9029,1509154773.861264,1.509919,1.700633,26,3,33,14,2
9110,9034,1509154773.862422,1.470238,1.282596,26,3,33,14,2
9111,9036,1509154773.889082,1.417496,1.464182,26,3,33,14,2
9112,9040,1509154773.939736,1.201729,1.304338,26,3,33,14,2
9113,9031,1509154773.942337,1.568089,1.485305,26,3,33,14,2
9114,9049,1509154773.943371,0.878190,1.453586,26,3,33,14,2
9115,9038,1509154773.966352,1.378963,1.323555,26,3,33,14,2
