step,local_step,timestamp,elapsed_time_sec,loss,config_idx,ps_num,worker_num,intra_op_parallelism_threads,inter_op_parallelism_threads
3528,3426,1509050277.737292,2.197300,0.536200,39,34,2,12,4
3529,3427,1509050278.418411,2.329359,0.499186,39,34,2,12,4
3530,3428,1509050279.890368,2.151262,0.554965,39,34,2,12,4
3531,3429,1509050280.849356,2.428701,0.535930,39,34,2,12,4
3532,3430,1509050282.175407,2.283164,0.593071,39,34,2,12,4
3533,3431,1509050283.324216,2.472613,0.554713,39,34,2,12,4
3534,3432,1509050284.456046,2.278715,0.581707,39,34,2,12,4
3535,3433,1509050285.815301,2.488829,0.592825,39,34,2,12,4
3536,3434,1509050286.510459,2.052435,0.817741,39,34,2,12,4
3537,3435,1509050288.389288,2.571813,0.581375,39,34,2,12,4
3538,3436,1509050288.727440,2.215069,0.759832,39,34,2,12,4
3539,3437,1509050290.532127,2.140642,0.544111,39,34,2,12,4
3540,3438,1509050290.960606,2.231190,0.775409,39,34,2,12,4
3541,3439,1509050293.098415,2.564058,0.592281,39,34,2,12,4
3542,3439,1509050293.159640,2.197071,0.843942,39,34,2,12,4
3543,3441,1509050295.381224,2.219635,0.675932,39,34,2,12,4
3544,3441,1509050295.535340,2.434841,0.532450,39,34,2,12,4
3545,3443,1509050297.714209,2.331061,0.779421,39,34,2,12,4
3546,3443,1509050297.904481,2.366894,0.556546,39,34,2,12,4
3547,3445,1509050299.814068,2.097908,0.730626,39,34,2,12,4
3548,3446,1509050300.375229,2.468506,0.544772,39,34,2,12,4
3549,3447,1509050302.024308,2.208232,0.728314,39,34,2,12,4
3550,3448,1509050302.838879,2.461424,0.650683,39,34,2,12,4
3551,3449,1509050304.371893,2.345714,0.785301,39,34,2,12,4
3552,3450,1509050305.108970,2.267871,0.605919,39,34,2,12,4
3553,3451,1509050306.680411,2.306901,0.688608,39,34,2,12,4
3554,3452,1509050307.651164,2.540038,0.633965,39,34,2,12,4
3555,3453,1509050308.830500,2.148132,0.498923,39,34,2,12,4
3556,3454,1509050310.109119,2.455732,0.671944,39,34,2,12,4
3557,3455,1509050311.034805,2.202473,0.498160,39,34,2,12,4
3558,3456,1509050312.702276,2.591011,0.689406,39,34,2,12,4
3559,3457,1509050313.283911,2.247365,0.527781,39,34,2,12,4
3560,3458,1509050315.293251,2.588749,0.489941,39,34,2,12,4
3561,3458,1509050315.471177,2.185559,0.473162,39,34,2,12,4
3562,3460,1509050317.507773,2.212315,0.463162,39,34,2,12,4
3563,3461,1509050317.833493,2.360538,0.493451,39,34,2,12,4
3564,3462,1509050319.946711,2.436744,0.542453,39,34,2,12,4
3565,3462,1509050320.111429,2.276017,0.460929,39,34,2,12,4
3566,3464,1509050322.316974,2.203577,0.571389,39,34,2,12,4
3567,3464,1509050322.414299,2.465376,0.494095,39,34,2,12,4
3568,3466,1509050324.556339,2.237503,0.570961,39,34,2,12,4
3569,3467,1509050324.879438,2.463005,0.543893,39,34,2,12,4
3570,3468,1509050326.755720,2.197671,0.583501,39,34,2,12,4
3571,3469,1509050327.347050,2.465475,0.676589,39,34,2,12,4
3572,3470,1509050329.251378,2.493733,0.627358,39,34,2,12,4
3573,3471,1509050329.744430,2.395238,0.537955,39,34,2,12,4
3574,3472,1509050331.405542,2.152539,0.455065,39,34,2,12,4
3575,3473,1509050332.239647,2.493018,0.599897,39,34,2,12,4
3576,3474,1509050333.584715,2.177363,0.548689,39,34,2,12,4
3577,3475,1509050344.244156,2.231545,0.499334,40,34,2,13,3
3578,3475,1509050344.353962,2.598300,0.499172,40,34,2,13,3
3579,3477,1509050346.337624,2.071869,0.471228,40,34,2,13,3
3580,3477,1509050346.543936,2.187738,0.504367,40,34,2,13,3
3581,3479,1509050348.374469,2.034827,0.578560,40,34,2,13,3
3582,3480,1509050348.683248,2.137149,0.376602,40,34,2,13,3
3583,3481,1509050350.608952,2.232523,0.510614,40,34,2,13,3
3584,3482,1509050351.152584,2.467163,0.797893,40,34,2,13,3
3585,3483,1509050352.627905,2.017062,0.556871,40,34,2,13,3
3586,3484,1509050353.423066,2.268309,0.840913,40,34,2,13,3
3587,3485,1509050354.649204,2.019308,0.642481,40,34,2,13,3
3588,3486,1509050355.599212,2.173969,0.577855,40,34,2,13,3
3589,3487,1509050356.769587,2.118444,0.575029,40,34,2,13,3
3590,3488,1509050357.958511,2.357236,0.682034,40,34,2,13,3
3591,3489,1509050358.961260,2.189721,0.544603,40,34,2,13,3
3592,3490,1509050360.378508,2.418146,0.591898,40,34,2,13,3
3593,3491,1509050361.151472,2.188120,0.583687,40,34,2,13,3
3594,3492,1509050362.690615,2.309943,0.811536,40,34,2,13,3
3595,3493,1509050363.180627,2.027169,0.567216,40,34,2,13,3
3596,3494,1509050365.142795,2.450108,0.654150,40,34,2,13,3
3597,3494,1509050365.316983,2.134525,0.637902,40,34,2,13,3
3598,3496,1509050367.321198,2.176265,0.623475,40,34,2,13,3
3599,3496,1509050367.472879,2.154345,0.551235,40,34,2,13,3
3600,3498,1509050369.513251,2.038621,0.585900,40,34,2,13,3
3601,3498,1509050369.644469,2.321116,0.493546,40,34,2,13,3
3602,3500,1509050371.749335,2.234607,0.559383,40,34,2,13,3
3603,3500,1509050371.964934,2.318356,0.530036,40,34,2,13,3
3604,3502,1509050373.984671,2.234122,0.563645,40,34,2,13,3
3605,3503,1509050374.476830,2.509688,0.521486,40,34,2,13,3
3606,3504,1509050375.969809,1.983555,0.528819,40,34,2,13,3
3607,3505,1509050376.783255,2.304201,0.529977,40,34,2,13,3
3608,3506,1509050378.032952,2.061134,0.520937,40,34,2,13,3
3609,3507,1509050379.253565,2.468129,0.606934,40,34,2,13,3
3610,3508,1509050379.976852,1.941915,0.496525,40,34,2,13,3
3611,3509,1509050381.560071,2.304344,0.529077,40,34,2,13,3
3612,3510,1509050382.254026,2.275181,0.425876,40,34,2,13,3
3613,3511,1509050384.091936,2.529887,0.582930,40,34,2,13,3
3614,3511,1509050384.280554,2.024496,0.388910,40,34,2,13,3
3615,3513,1509050386.379852,2.285739,0.560482,40,34,2,13,3
3616,3513,1509050386.462259,2.179751,0.514807,40,34,2,13,3
3617,3515,1509050388.667727,2.203484,0.388689,40,34,2,13,3
3618,3515,1509050388.795595,2.413430,0.601982,40,34,2,13,3
3619,3517,1509050390.664981,1.995263,0.457129,40,34,2,13,3
3620,3518,1509050390.993310,2.195556,0.662088,40,34,2,13,3
3621,3519,1509050392.833967,2.167021,0.459388,40,34,2,13,3
3622,3520,1509050393.375560,2.380036,0.624916,40,34,2,13,3
3623,3521,1509050395.147033,2.311115,0.566349,40,34,2,13,3
3624,3522,1509050395.771881,2.394136,0.534615,40,34,2,13,3
3625,3523,1509050397.189145,2.040387,0.496505,40,34,2,13,3
3626,3524,1509050398.178067,2.404055,0.532596,40,34,2,13,3
3627,3525,1509050399.348616,2.157699,0.538471,40,34,2,13,3
3628,3526,1509050400.670944,2.490684,0.584954,40,34,2,13,3
3629,3527,1509050401.465064,2.114472,0.590224,40,34,2,13,3
3630,3528,1509050402.926947,2.253876,0.532241,40,34,2,13,3
3631,3529,1509050403.596113,2.129126,0.571125,40,34,2,13,3
3632,3530,1509050405.330424,2.401363,0.681728,40,34,2,13,3
3633,3531,1509050405.819619,2.221756,0.567365,40,34,2,13,3
3634,3532,1509050407.826354,2.493820,0.581460,40,34,2,13,3
3635,3532,1509050407.975138,2.153569,0.432801,40,34,2,13,3
3636,3534,1509050410.103981,2.126878,0.494266,40,34,2,13,3
3637,3535,1509050410.397546,2.568809,0.650105,40,34,2,13,3
3638,3536,1509050412.149852,2.043915,0.478708,40,34,2,13,3
3639,3537,1509050412.648284,2.248557,0.610456,40,34,2,13,3
3640,3538,1509050414.586358,2.434511,0.545956,40,34,2,13,3
3641,3539,1509050415.040269,2.390007,0.610496,40,34,2,13,3
3642,3540,1509050416.622710,2.034390,0.592689,40,34,2,13,3
3643,3541,1509050417.445667,2.403320,0.561565,40,34,2,13,3
3644,3542,1509050418.861107,2.236455,0.503874,40,34,2,13,3
3645,3543,1509050419.832038,2.384138,0.523442,40,34,2,13,3
3646,3544,1509050421.195915,2.332977,0.532313,40,34,2,13,3
3647,3545,1509050422.321455,2.487180,0.608290,40,34,2,13,3
3648,3546,1509050423.287172,2.089323,0.544149,40,34,2,13,3
3649,3547,1509050424.898157,2.574486,0.555908,40,34,2,13,3
3650,3548,1509050425.611107,2.322162,0.685143,40,34,2,13,3
3651,3549,1509050427.336290,2.435926,0.540717,40,34,2,13,3
3652,3550,1509050427.826433,2.213678,0.529584,40,34,2,13,3
3653,3551,1509050429.749546,2.411190,0.504162,40,34,2,13,3
3654,3552,1509050430.049556,2.221990,0.489970,40,34,2,13,3
3655,3553,1509050432.278248,2.526962,0.542566,40,34,2,13,3
3656,3553,1509050432.403763,2.352915,0.512567,40,34,2,13,3
3657,3555,1509050434.491957,2.086207,0.509099,40,34,2,13,3
3658,3556,1509050434.921041,2.640624,0.558697,40,34,2,13,3
3659,3557,1509050445.831151,2.862934,0.704135,41,2,34,13,3
3660,3557,1509050447.488562,4.886680,0.393690,41,2,34,13,3
3661,3557,1509050448.221631,5.261075,0.642593,41,2,34,13,3
3662,3557,1509050448.492690,5.531698,0.549467,41,2,34,13,3
3663,3557,1509050448.657834,5.696115,0.526702,41,2,34,13,3
3664,3557,1509050448.919315,5.958917,0.457295,41,2,34,13,3
3665,3557,1509050449.871245,6.913641,0.360216,41,2,34,13,3
3666,3557,1509050450.453718,7.487752,0.497241,41,2,34,13,3
3667,3557,1509050450.547223,7.589263,0.621643,41,2,34,13,3
3668,3557,1509050450.559889,7.600519,0.642593,41,2,34,13,3
3669,3557,1509050450.586679,7.619764,0.496292,41,2,34,13,3
3670,3557,1509050450.592691,7.626434,0.529123,41,2,34,13,3
3671,3557,1509050450.619384,7.660072,0.565435,41,2,34,13,3
3672,3557,1509050450.668238,7.706350,0.626423,41,2,34,13,3
3673,3557,1509050450.722497,7.752997,0.527756,41,2,34,13,3
3674,3557,1509050450.747286,7.779360,0.516089,41,2,34,13,3
3675,3557,1509050450.903064,7.942174,0.519413,41,2,34,13,3
3676,3557,1509050450.995684,8.026770,0.642593,41,2,34,13,3
3677,3557,1509050451.019380,8.059305,0.346296,41,2,34,13,3
3678,3557,1509050451.052387,8.091488,0.677943,41,2,34,13,3
3679,3557,1509050451.059249,8.098062,0.343771,41,2,34,13,3
3680,3557,1509050451.177930,8.217727,0.526793,41,2,34,13,3
3681,3557,1509050451.265387,8.303809,0.536811,41,2,34,13,3
3682,3557,1509050451.267946,8.300669,0.524659,41,2,34,13,3
3683,3557,1509050451.272154,8.305130,0.582110,41,2,34,13,3
3684,3557,1509050451.280002,8.321099,0.535997,41,2,34,13,3
3685,3557,1509050451.326515,8.367658,0.387052,41,2,34,13,3
3686,3559,1509050451.331197,5.478026,0.527561,41,2,34,13,3
3687,3557,1509050451.341233,8.380031,0.649362,41,2,34,13,3
3688,3557,1509050451.353157,8.393885,0.405466,41,2,34,13,3
3689,3557,1509050451.359515,8.401756,0.343771,41,2,34,13,3
3690,3557,1509050451.384737,8.419097,0.652883,41,2,34,13,3
3691,3557,1509050451.392024,8.425524,0.497877,41,2,34,13,3
3692,3557,1509050451.410272,8.447026,0.513655,41,2,34,13,3
3693,3557,1509050451.420056,8.452188,0.492342,41,2,34,13,3
3694,3563,1509050451.592993,4.102154,0.466234,41,2,34,13,3
3695,3564,1509050451.670526,3.427209,0.598977,41,2,34,13,3
3696,3571,1509050451.677643,2.736894,0.526340,41,2,34,13,3
3697,3564,1509050451.709921,3.195815,0.517848,41,2,34,13,3
3698,3564,1509050451.718789,3.039728,0.597592,41,2,34,13,3
3699,3597,1509050451.993112,2.100557,0.473909,41,2,34,13,3
3700,3598,1509050452.532929,2.056921,0.501362,41,2,34,13,3
3701,3598,1509050454.033334,3.392416,0.531566,41,2,34,13,3
3702,3598,1509050454.182297,3.568306,0.549624,41,2,34,13,3
3703,3598,1509050455.092091,4.513331,0.598022,41,2,34,13,3
3704,3599,1509050455.662907,4.894150,0.517370,41,2,34,13,3
3705,3599,1509050455.811911,5.243176,0.490759,41,2,34,13,3
3706,3599,1509050456.312591,5.707104,0.493906,41,2,34,13,3
3707,3599,1509050457.037050,6.292893,0.566021,41,2,34,13,3
3708,3599,1509050457.301913,6.612267,0.610269,41,2,34,13,3
3709,3599,1509050458.280204,7.355561,0.609293,41,2,34,13,3
3710,3599,1509050458.379385,7.361597,0.598012,41,2,34,13,3
3711,3599,1509050458.464826,7.163020,0.480169,41,2,34,13,3
3712,3599,1509050458.496177,6.816530,0.488484,41,2,34,13,3
3713,3599,1509050458.501634,7.460640,0.461153,41,2,34,13,3
3714,3599,1509050458.510887,7.104296,0.596090,41,2,34,13,3
3715,3599,1509050458.536892,7.456315,0.297076,41,2,34,13,3
3716,3599,1509050458.735927,7.015228,0.617979,41,2,34,13,3
3717,3599,1509050458.741999,7.448210,0.482239,41,2,34,13,3
3718,3599,1509050458.778716,7.183511,0.473244,41,2,34,13,3
3719,3599,1509050458.879011,7.167095,0.488151,41,2,34,13,3
3720,3604,1509050458.927340,4.892013,0.572204,41,2,34,13,3
3721,3599,1509050458.933225,7.600076,0.471442,41,2,34,13,3
3722,3599,1509050458.939082,7.652088,0.396392,41,2,34,13,3
3723,3599,1509050458.966848,6.972100,0.509445,41,2,34,13,3
3724,3599,1509050458.973570,7.560167,0.468705,41,2,34,13,3
3725,3599,1509050458.978250,7.305708,0.610727,41,2,34,13,3
3726,3601,1509050458.985496,6.450627,0.374748,41,2,34,13,3
3727,3599,1509050459.006678,7.657804,0.410862,41,2,34,13,3
3728,3604,1509050459.036573,4.852346,0.577378,41,2,34,13,3
3729,3599,1509050459.065882,7.776267,0.504803,41,2,34,13,3
3730,3599,1509050459.073666,7.698752,0.566518,41,2,34,13,3
3731,3599,1509050459.139737,7.940277,0.537053,41,2,34,13,3
3732,3599,1509050459.161084,7.720453,0.635957,41,2,34,13,3
3733,3599,1509050459.207304,7.825875,0.297077,41,2,34,13,3
3734,3599,1509050459.222022,7.860354,0.474319,41,2,34,13,3
3735,3605,1509050459.257700,4.163609,0.610545,41,2,34,13,3
3736,3599,1509050459.278182,7.846683,0.387239,41,2,34,13,3
3737,3599,1509050459.303141,8.228609,0.602614,41,2,34,13,3
3738,3607,1509050459.382473,3.568796,0.527118,41,2,34,13,3
3739,3607,1509050459.393344,3.728407,0.504551,41,2,34,13,3
3740,3608,1509050459.473591,3.158926,0.522852,41,2,34,13,3
3741,3614,1509050459.512265,2.473211,0.543337,41,2,34,13,3
3742,3627,1509050459.587407,2.283529,0.629621,41,2,34,13,3
3743,3641,1509050460.282461,2.000340,0.526533,41,2,34,13,3
3744,3642,1509050471.931479,2.212372,0.546492,42,34,2,7,9
3745,3642,1509050472.035992,2.469121,0.500721,42,34,2,7,9
3746,3644,1509050473.968813,2.015776,0.515325,42,34,2,7,9
3747,3645,1509050474.513182,2.474944,0.567999,42,34,2,7,9
3748,3646,1509050475.794885,1.824265,0.486526,42,34,2,7,9
3749,3647,1509050476.669864,2.154533,0.552926,42,34,2,7,9
3750,3648,1509050477.865215,2.068406,0.541305,42,34,2,7,9
3751,3649,1509050479.044715,2.372667,0.594894,42,34,2,7,9
3752,3650,1509050479.938734,2.071704,0.640844,42,34,2,7,9
3753,3651,1509050481.289016,2.242282,0.563798,42,34,2,7,9
3754,3652,1509050481.934200,1.993791,0.573884,42,34,2,7,9
3755,3653,1509050483.639359,2.348094,0.561756,42,34,2,7,9
3756,3653,1509050483.843806,1.907592,0.520599,42,34,2,7,9
3757,3655,1509050485.834648,2.193009,0.601095,42,34,2,7,9
3758,3655,1509050485.941342,2.095620,0.617642,42,34,2,7,9
3759,3657,1509050488.177372,2.234308,0.460493,42,34,2,7,9
3760,3657,1509050488.225184,2.388426,0.523974,42,34,2,7,9
3761,3659,1509050490.152623,1.973494,0.676738,42,34,2,7,9
3762,3660,1509050490.570164,2.342810,0.537063,42,34,2,7,9
3763,3661,1509050492.343226,2.188831,0.487583,42,34,2,7,9
3764,3662,1509050492.888049,2.315698,0.572549,42,34,2,7,9
3765,3663,1509050494.526593,2.181402,0.524334,42,34,2,7,9
3766,3664,1509050495.315346,2.425039,0.516310,42,34,2,7,9
3767,3665,1509050496.518078,1.989491,0.532582,42,34,2,7,9
3768,3666,1509050497.626064,2.308530,0.532918,42,34,2,7,9
3769,3667,1509050498.608368,2.088290,0.532212,42,34,2,7,9
3770,3668,1509050499.902059,2.273727,0.544935,42,34,2,7,9
3771,3669,1509050500.623578,2.013383,0.600551,42,34,2,7,9
3772,3670,1509050502.294805,2.390539,0.484540,42,34,2,7,9
3773,3671,1509050502.792556,2.167668,0.464851,42,34,2,7,9
3774,3672,1509050504.522804,2.225738,0.544591,42,34,2,7,9
3775,3672,1509050504.751970,1.957469,0.536452,42,34,2,7,9
3776,3674,1509050506.989141,2.464136,0.541687,42,34,2,7,9
3777,3674,1509050507.043033,2.289073,0.621422,42,34,2,7,9
3778,3676,1509050509.071615,2.026643,0.611802,42,34,2,7,9
3779,3677,1509050509.457126,2.465826,0.525746,42,34,2,7,9
3780,3678,1509050511.258061,2.184640,0.577190,42,34,2,7,9
3781,3679,1509050511.816903,2.357683,0.592969,42,34,2,7,9
3782,3680,1509050513.406305,2.147029,0.411438,42,34,2,7,9
3783,3681,1509050514.399713,2.580627,0.605063,42,34,2,7,9
3784,3682,1509050515.315425,1.907306,0.336591,42,34,2,7,9
3785,3683,1509050516.689968,2.288064,0.558467,42,34,2,7,9
3786,3684,1509050517.517295,2.199940,0.323499,42,34,2,7,9
3787,3685,1509050519.211308,2.519079,0.581243,42,34,2,7,9
3788,3686,1509050519.723334,2.204247,0.347560,42,34,2,7,9
3789,3687,1509050521.577125,2.363549,0.417946,42,34,2,7,9
3790,3687,1509050521.836086,2.111046,0.350302,42,34,2,7,9
3791,3689,1509050523.895752,2.316388,0.497341,42,34,2,7,9
3792,3689,1509050524.014409,2.176317,0.421578,42,34,2,7,9
3793,3691,1509050526.387901,2.489926,0.440563,42,34,2,7,9
3794,3691,1509050526.400356,2.384041,0.454898,42,34,2,7,9
3795,3693,1509050528.403009,2.000696,0.354143,42,34,2,7,9
3796,3694,1509050528.699176,2.309079,0.407093,42,34,2,7,9
3797,3695,1509050530.617254,2.212215,0.519534,42,34,2,7,9
3798,3696,1509050531.106968,2.405589,0.517826,42,34,2,7,9
3799,3697,1509050532.645657,2.026547,0.386390,42,34,2,7,9
3800,3698,1509050533.542569,2.433431,0.556479,42,34,2,7,9
3801,3699,1509050534.852986,2.206112,0.528362,42,34,2,7,9
3802,3700,1509050535.957471,2.412637,0.595286,42,34,2,7,9
3803,3701,1509050537.016883,2.162411,0.389365,42,34,2,7,9
3804,3702,1509050538.277957,2.318231,0.595426,42,34,2,7,9
3805,3703,1509050539.098403,2.079579,0.482360,42,34,2,7,9
3806,3704,1509050540.595608,2.315433,0.616074,42,34,2,7,9
3807,3705,1509050541.287906,2.187683,0.487220,42,34,2,7,9
3808,3706,1509050542.978453,2.380613,0.355138,42,34,2,7,9
3809,3707,1509050543.489803,2.199905,0.570447,42,34,2,7,9
3810,3708,1509050545.375704,2.395032,0.470321,42,34,2,7,9
3811,3708,1509050545.511737,2.020025,0.539864,42,34,2,7,9
3812,3710,1509050547.721498,2.208004,0.508369,42,34,2,7,9
3813,3710,1509050547.833730,2.455869,0.505808,42,34,2,7,9
3814,3712,1509050549.973353,2.249868,0.623017,42,34,2,7,9
3815,3713,1509050550.405388,2.569406,0.497456,42,34,2,7,9
3816,3714,1509050552.247068,2.271742,0.603636,42,34,2,7,9
3817,3715,1509050552.657873,2.250167,0.563042,42,34,2,7,9
3818,3716,1509050554.316829,2.067766,0.565357,42,34,2,7,9
3819,3717,1509050555.095346,2.435230,0.380828,42,34,2,7,9
3820,3718,1509050556.258616,1.939817,0.634472,42,34,2,7,9
3821,3719,1509050557.538992,2.441415,0.555189,42,34,2,7,9
3822,3720,1509050558.446821,2.186218,0.530786,42,34,2,7,9
3823,3721,1509050559.918357,2.377347,0.457296,42,34,2,7,9
3824,3722,1509050570.711218,2.199591,0.512673,43,34,2,15,1
3825,3722,1509050570.819601,2.297640,0.611144,43,34,2,15,1
3826,3724,1509050572.915966,2.094205,0.467741,43,34,2,15,1
3827,3724,1509050572.953070,2.219957,0.514858,43,34,2,15,1
3828,3726,1509050574.841048,1.885946,0.501269,43,34,2,15,1
3829,3726,1509050575.013717,2.095613,0.557897,43,34,2,15,1
3830,3728,1509050576.804827,1.961821,0.580004,43,34,2,15,1
3831,3729,1509050577.125539,2.109614,0.568278,43,34,2,15,1
3832,3730,1509050578.738880,1.932062,0.492554,43,34,2,15,1
3833,3731,1509050579.218772,2.091060,0.604065,43,34,2,15,1
3834,3732,1509050580.827327,2.086606,0.544908,43,34,2,15,1
3835,3733,1509050581.412632,2.191643,0.634027,43,34,2,15,1
3836,3734,1509050582.942076,2.112896,0.516088,43,34,2,15,1
3837,3735,1509050583.450928,2.036069,0.581377,43,34,2,15,1
3838,3736,1509050584.860906,1.916985,0.481514,43,34,2,15,1
3839,3737,1509050585.598225,2.145068,0.567305,43,34,2,15,1
3840,3738,1509050586.784247,1.921586,0.576284,43,34,2,15,1
3841,3739,1509050587.740662,2.140203,0.599334,43,34,2,15,1
3842,3740,1509050588.798971,2.012744,0.549251,43,34,2,15,1
3843,3741,1509050590.020040,2.277239,0.565223,43,34,2,15,1
3844,3742,1509050590.770573,1.969596,0.490402,43,34,2,15,1
3845,3743,1509050592.149531,2.127404,0.340031,43,34,2,15,1
3846,3744,1509050592.779338,2.006742,0.568267,43,34,2,15,1
3847,3745,1509050594.536354,2.384578,0.295572,43,34,2,15,1
3848,3745,1509050594.675906,1.894558,0.586590,43,34,2,15,1
3849,3747,1509050596.482970,1.805054,0.640715,43,34,2,15,1
3850,3747,1509050596.695727,2.157161,0.305056,43,34,2,15,1
3851,3749,1509050598.405692,1.920654,0.624598,43,34,2,15,1
3852,3750,1509050598.700731,2.002797,0.312644,43,34,2,15,1
3853,3751,1509050600.331953,1.924316,0.594366,43,34,2,15,1
3854,3752,1509050601.015801,2.312831,0.308521,43,34,2,15,1
3855,3753,1509050602.329261,1.995545,0.580648,43,34,2,15,1
3856,3754,1509050603.372678,2.354665,0.369488,43,34,2,15,1
3857,3755,1509050604.427112,2.096065,0.689815,43,34,2,15,1
3858,3756,1509050605.523517,2.148623,0.524399,43,34,2,15,1
3859,3757,1509050606.561983,2.132861,0.556085,43,34,2,15,1
3860,3758,1509050607.997944,2.472220,0.403266,43,34,2,15,1
3861,3759,1509050608.703652,2.139631,0.571182,43,34,2,15,1
3862,3760,1509050610.309717,2.309561,0.420882,43,34,2,15,1
3863,3761,1509050610.728376,2.022730,0.603717,43,34,2,15,1
3864,3762,1509050612.547883,2.235960,0.444862,43,34,2,15,1
3865,3762,1509050612.620232,1.889974,0.555871,43,34,2,15,1
3866,3764,1509050614.772408,2.222270,0.628819,43,34,2,15,1
3867,3764,1509050614.804235,2.182228,0.517300,43,34,2,15,1
3868,3766,1509050616.759920,1.953909,0.602242,43,34,2,15,1
3869,3766,1509050616.966494,2.191936,0.543191,43,34,2,15,1
3870,3768,1509050618.733496,1.971609,0.549384,43,34,2,15,1
3871,3769,1509050619.228974,2.260253,0.577720,43,34,2,15,1
3872,3770,1509050620.646428,1.910891,0.534643,43,34,2,15,1
3873,3771,1509050621.640274,2.409106,0.551127,43,34,2,15,1
3874,3772,1509050622.514703,1.866281,0.498666,43,34,2,15,1
3875,3773,1509050623.820421,2.178069,0.555876,43,34,2,15,1
3876,3774,1509050624.487978,1.971345,0.536835,43,34,2,15,1
3877,3775,1509050626.104859,2.282215,0.521337,43,34,2,15,1
3878,3776,1509050626.621048,2.131282,0.553061,43,34,2,15,1
3879,3777,1509050628.342204,2.235152,0.514383,43,34,2,15,1
3880,3778,1509050628.710737,2.087677,0.532369,43,34,2,15,1
3881,3779,1509050630.544003,2.199683,0.490271,43,34,2,15,1
3882,3779,1509050630.627186,1.914452,0.607030,43,34,2,15,1
3883,3781,1509050632.619391,1.990243,0.634815,43,34,2,15,1
3884,3781,1509050632.761624,2.215408,0.420656,43,34,2,15,1
3885,3783,1509050634.553400,1.932057,0.659903,43,34,2,15,1
3886,3784,1509050635.163047,2.399286,0.383871,43,34,2,15,1
3887,3785,1509050636.589918,2.034522,0.717092,43,34,2,15,1
3888,3786,1509050637.335346,2.170102,0.424420,43,34,2,15,1
3889,3787,1509050638.513089,1.921271,0.647725,43,34,2,15,1
3890,3788,1509050639.640966,2.303398,0.451338,43,34,2,15,1
3891,3789,1509050640.494899,1.980045,0.667083,43,34,2,15,1
3892,3790,1509050641.857859,2.214667,0.503608,43,34,2,15,1
3893,3791,1509050642.582793,2.085943,0.560446,43,34,2,15,1
3894,3792,1509050644.020996,2.161016,0.481610,43,34,2,15,1
3895,3793,1509050644.641374,2.056870,0.602729,43,34,2,15,1
3896,3794,1509050646.095848,2.072697,0.544138,43,34,2,15,1
3897,3795,1509050646.644517,2.001424,0.559440,43,34,2,15,1
3898,3796,1509050648.262819,2.164892,0.470017,43,34,2,15,1
3899,3797,1509050648.593135,1.946720,0.520773,43,34,2,15,1
3900,3798,1509050650.609408,2.344536,0.464221,43,34,2,15,1
3901,3798,1509050650.779509,2.184474,0.607924,43,34,2,15,1
3902,3800,1509050652.538501,1.756958,0.466173,43,34,2,15,1
3903,3800,1509050652.760761,2.149203,0.568577,43,34,2,15,1
3904,3802,1509050654.495345,1.954956,0.555535,43,34,2,15,1
3905,3803,1509050655.029494,2.266694,0.614776,43,34,2,15,1
3906,3804,1509050665.739930,2.577473,0.489375,44,34,2,10,6
3907,3804,1509050665.843963,2.347416,0.367960,44,34,2,10,6
3908,3806,1509050667.996403,2.254208,0.451648,44,34,2,10,6
3909,3806,1509050668.081697,2.217068,0.282292,44,34,2,10,6
3910,3808,1509050669.995326,1.911904,0.318149,44,34,2,10,6
3911,3809,1509050670.269784,2.271166,0.599290,44,34,2,10,6
3912,3810,1509050672.101528,2.104455,0.365889,44,34,2,10,6
3913,3811,1509050672.650569,2.378592,0.577737,44,34,2,10,6
3914,3812,1509050674.152431,2.049195,0.343063,44,34,2,10,6
3915,3813,1509050674.957615,2.304882,0.514302,44,34,2,10,6
3916,3814,1509050676.228334,2.073924,0.316634,44,34,2,10,6
3917,3815,1509050677.196191,2.236340,0.570233,44,34,2,10,6
3918,3816,1509050678.255044,2.024728,0.481482,44,34,2,10,6
3919,3817,1509050679.501800,2.303453,0.550812,44,34,2,10,6
3920,3818,1509050680.355226,2.098376,0.450328,44,34,2,10,6
3921,3819,1509050681.934573,2.430739,0.605577,44,34,2,10,6
3922,3820,1509050682.470747,2.113558,0.398665,44,34,2,10,6
3923,3821,1509050684.207427,2.270632,0.583025,44,34,2,10,6
3924,3822,1509050684.481535,2.009035,0.485029,44,34,2,10,6
3925,3823,1509050686.345098,2.135438,0.603994,44,34,2,10,6
3926,3823,1509050686.584788,2.101268,0.572176,44,34,2,10,6
3927,3825,1509050688.621312,2.034642,0.475722,44,34,2,10,6
3928,3825,1509050688.733659,2.386350,0.484725,44,34,2,10,6
3929,3827,1509050690.530905,1.908057,0.503307,44,34,2,10,6
3930,3828,1509050691.036631,2.300759,0.625909,44,34,2,10,6
3931,3829,1509050692.641828,2.109254,0.492036,44,34,2,10,6
3932,3830,1509050693.616147,2.577349,0.593801,44,34,2,10,6
3933,3831,1509050694.729069,2.085492,0.512622,44,34,2,10,6
3934,3832,1509050695.963331,2.344989,0.507752,44,34,2,10,6
3935,3833,1509050696.785562,2.054593,0.557428,44,34,2,10,6
3936,3834,1509050698.455570,2.490001,0.549227,44,34,2,10,6
