step,local_step,timestamp,elapsed_time_sec,loss,config_idx,ps_num,worker_num,intra_op_parallelism_threads,inter_op_parallelism_threads
3844,3722,1509470215.685345,2.650091,0.224592,21,29,7,16,0
3845,3722,1509470216.137803,2.804746,0.219360,21,29,7,16,0
3846,3722,1509470216.285976,3.162734,0.220362,21,29,7,16,0
3847,3723,1509470216.341486,2.155672,0.219238,21,29,7,16,0
3848,3723,1509470216.452672,3.253504,0.217364,21,29,7,16,0
3849,3723,1509470216.492388,2.880133,0.225958,21,29,7,16,0
3850,3726,1509470216.792933,1.478604,0.217597,21,29,7,16,0
3851,3730,1509470217.210636,1.523741,0.224981,21,29,7,16,0
3852,3731,1509470218.390920,2.251635,0.217285,21,29,7,16,0
3853,3732,1509470218.860402,2.572938,0.220596,21,29,7,16,0
3854,3732,1509470219.123596,2.780656,0.217167,21,29,7,16,0
3855,3732,1509470219.381018,2.586715,0.219410,21,29,7,16,0
3856,3732,1509470219.432483,2.220349,0.217780,21,29,7,16,0
3857,3732,1509470219.471301,2.977772,0.218719,21,29,7,16,0
3858,3732,1509470219.607531,3.153147,0.219789,21,29,7,16,0
3859,3735,1509470219.934531,1.542146,0.218950,21,29,7,16,0
3860,3739,1509470220.426337,1.564643,0.218922,21,29,7,16,0
3861,3740,1509470220.981263,1.856237,0.218523,21,29,7,16,0
3862,3740,1509470221.797880,2.364193,0.215878,21,29,7,16,0
3863,3740,1509470221.870735,2.488586,0.219653,21,29,7,16,0
3864,3741,1509470222.310467,2.837675,0.219692,21,29,7,16,0
3865,3741,1509470222.510495,2.574472,0.219597,21,29,7,16,0
3866,3742,1509470222.532961,2.105250,0.218479,21,29,7,16,0
3867,3741,1509470222.680775,3.071565,0.218883,21,29,7,16,0
3868,3744,1509470222.835957,1.853156,0.219219,21,29,7,16,0
3869,3748,1509470223.996906,2.197563,0.217302,21,29,7,16,0
3870,3748,1509470224.241821,2.369632,0.217988,21,29,7,16,0
3871,3749,1509470224.904769,2.592834,0.219733,21,29,7,16,0
3872,3749,1509470224.921826,2.409786,0.217893,21,29,7,16,0
3873,3749,1509470225.283603,2.749131,0.218511,21,29,7,16,0
3874,3749,1509470225.304525,2.622092,0.220110,21,29,7,16,0
3875,3749,1509470225.382119,2.544898,0.217893,21,29,7,16,0
3876,3753,1509470225.651733,1.653339,0.217833,21,29,7,16,0
3877,3753,1509470225.860036,1.616687,0.217473,21,29,7,16,0
3878,3757,1509470226.466507,1.543407,0.217231,21,29,7,16,0
3879,3757,1509470227.000894,2.095233,0.218643,21,29,7,16,0
3880,3758,1509470227.754480,2.469351,0.218546,21,29,7,16,0
3881,3758,1509470227.940134,2.556466,0.217065,21,29,7,16,0
3882,3759,1509470228.398106,2.536846,0.217595,21,29,7,16,0
3883,3759,1509470228.511799,2.858642,0.216460,21,29,7,16,0
3884,3760,1509470228.537658,2.069712,0.217497,21,29,7,16,0
3885,3759,1509470228.629475,3.323295,0.218101,21,29,7,16,0
3886,3761,1509470228.737161,1.734725,0.216365,21,29,7,16,0
3887,3767,1509470229.437726,1.681920,0.215924,21,29,7,16,0
3888,3767,1509470230.074118,2.132801,0.216652,21,29,7,16,0
3889,3767,1509470231.148846,2.635959,0.215565,21,29,7,16,0
3890,3768,1509470231.205610,2.806181,0.217563,21,29,7,16,0
3891,3768,1509470231.634657,3.095518,0.217563,21,29,7,16,0
3892,3768,1509470231.652689,2.914118,0.220408,21,29,7,16,0
3893,3769,1509470231.767524,2.328446,0.217810,21,29,7,16,0
3894,3768,1509470231.874225,3.243086,0.219799,21,29,7,16,0
3895,3770,1509470231.965739,1.890259,0.217204,21,29,7,16,0
3896,3776,1509470232.932501,1.781863,0.215471,21,29,7,16,0
3897,3776,1509470233.222856,2.016105,0.214973,21,29,7,16,0
3898,3776,1509470234.075903,2.439782,0.214913,21,29,7,16,0
3899,3776,1509470234.468784,2.814569,0.215169,21,29,7,16,0
3900,3776,1509470234.546026,2.776965,0.220401,21,29,7,16,0
3901,3777,1509470234.875676,2.999787,0.219868,21,29,7,16,0
3902,3778,1509470235.002686,2.068757,0.215955,21,29,7,16,0
3903,3777,1509470235.026451,3.059202,0.214810,21,29,7,16,0
3904,3779,1509470235.129220,1.904844,0.216861,21,29,7,16,0
3905,3782,1509470235.476439,1.399028,0.216607,21,29,7,16,0
3906,3786,1509470236.534527,2.064212,0.217712,21,29,7,16,0
3907,3786,1509470236.965067,2.417548,0.216095,21,29,7,16,0
3908,3786,1509470237.637707,2.633519,0.213457,21,29,7,16,0
3909,3786,1509470238.049006,2.571152,0.219425,21,29,7,16,0
3910,3786,1509470238.078094,3.200718,0.216190,21,29,7,16,0
3911,3786,1509470238.204800,3.074111,0.219454,21,29,7,16,0
3912,3786,1509470238.228334,3.200334,0.216162,21,29,7,16,0
3913,3788,1509470238.495159,1.959484,0.217972,21,29,7,16,0
3914,3789,1509470238.555094,1.588319,0.217712,21,29,7,16,0
3915,3795,1509470239.112511,1.473271,0.214932,21,29,7,16,0
3916,3795,1509470240.474975,2.424644,0.215156,21,29,7,16,0
3917,3796,1509470241.204771,2.974893,0.218141,21,29,7,16,0
3918,3796,1509470241.474694,2.360929,0.218081,21,29,7,16,0
3919,3796,1509470241.524971,3.445216,0.219029,21,29,7,16,0
3920,3796,1509470241.565658,3.009409,0.221449,21,29,7,16,0
3921,3796,1509470241.584681,3.378371,0.215102,21,29,7,16,0
3922,3796,1509470241.730371,3.234036,0.217134,21,29,7,16,0
3923,3798,1509470241.957040,1.480578,0.216932,21,29,7,16,0
3924,3804,1509470243.402754,2.196584,0.214083,21,29,7,16,0
3925,3804,1509470244.299063,2.712978,0.216470,21,29,7,16,0
3926,3804,1509470244.463432,2.987594,0.214053,21,29,7,16,0
3927,3804,1509470244.803530,3.071636,0.216859,21,29,7,16,0
3928,3804,1509470244.825389,2.866816,0.220695,21,29,7,16,0
3929,3804,1509470244.858422,3.291244,0.214443,21,29,7,16,0
3930,3804,1509470244.967270,3.440684,0.221835,21,29,7,16,0
3931,3807,1509470245.112348,1.708166,0.215902,21,29,7,16,0
3932,3812,1509470246.017075,1.716636,0.219795,21,29,7,16,0
3933,3812,1509470246.606070,2.141547,0.215317,21,29,7,16,0
3934,3812,1509470247.443606,2.638577,0.216278,21,29,7,16,0
3935,3812,1509470247.629516,2.802627,0.213797,21,29,7,16,0
3936,3813,1509470247.916014,2.802250,0.219589,21,29,7,16,0
3937,3814,1509470248.045957,2.027734,0.213560,21,29,7,16,0
3938,3813,1509470248.107812,3.138856,0.221085,21,29,7,16,0
3939,3812,1509470248.126336,3.266609,0.215406,21,29,7,16,0
3940,3815,1509470248.289526,1.681990,0.219114,21,29,7,16,0
3941,3821,1509470248.999935,1.554819,0.213178,21,29,7,16,0
3942,3821,1509470249.583107,1.952620,0.214819,21,29,7,16,0
3943,3821,1509470250.202351,2.285012,0.212561,21,29,7,16,0
3944,3822,1509470250.691976,2.644667,0.214704,21,29,7,16,0
3945,3822,1509470250.959272,2.831391,0.215366,21,29,7,16,0
3946,3822,1509470251.004627,2.713622,0.212460,21,29,7,16,0
3947,3822,1509470251.091025,2.981613,0.211497,21,29,7,16,0
3948,3823,1509470251.197038,2.195753,0.218441,21,29,7,16,0
3949,3824,1509470251.348165,1.763547,0.215143,21,29,7,16,0
3950,3829,1509470251.819196,1.615330,0.213550,21,29,7,16,0
3951,3830,1509470252.945671,2.252172,0.214533,21,29,7,16,0
3952,3831,1509470253.435870,2.430073,0.213278,21,29,7,16,0
3953,3831,1509470253.932208,2.971447,0.214325,21,29,7,16,0
3954,3831,1509470254.222073,3.023476,0.212734,21,29,7,16,0
3955,3831,1509470254.246613,2.426046,0.214189,21,29,7,16,0
3956,3831,1509470254.295062,3.202374,0.212813,21,29,7,16,0
3957,3831,1509470254.338347,2.989189,0.214325,21,29,7,16,0
3958,3833,1509470254.508799,1.561795,0.214105,21,29,7,16,0
3959,3839,1509470255.169154,1.731803,0.212985,21,29,7,16,0
3960,3839,1509470255.887145,1.953438,0.211932,21,29,7,16,0
3961,3839,1509470256.959889,2.736548,0.214438,21,29,7,16,0
3962,3839,1509470257.157632,2.909508,0.213239,21,29,7,16,0
3963,3840,1509470257.238629,2.728718,0.211880,21,29,7,16,0
3964,3840,1509470257.457229,3.117373,0.211880,21,29,7,16,0
3965,3841,1509470257.636711,1.748402,0.215946,21,29,7,16,0
3966,3840,1509470257.655213,3.358495,0.218687,21,29,7,16,0
3967,3841,1509470257.689288,2.518958,0.213047,21,29,7,16,0
3968,3848,1509470259.663809,2.702700,0.208825,21,29,7,16,0
3969,3848,1509470259.947139,2.787996,0.210665,21,29,7,16,0
3970,3848,1509470260.398515,2.760357,0.210991,21,29,7,16,0
3971,3848,1509470260.560200,3.320044,0.215543,21,29,7,16,0
3972,3848,1509470260.622426,2.931698,0.210636,21,29,7,16,0
3973,3848,1509470260.675356,3.216614,0.215514,21,29,7,16,0
3974,3848,1509470260.690690,3.033824,0.214343,21,29,7,16,0
3975,3852,1509470261.126838,1.461547,0.210346,21,29,7,16,0
3976,3855,1509470261.604243,1.655589,0.214547,21,29,7,16,0
3977,3856,1509470262.718221,2.318212,0.213492,21,29,7,16,0
3978,3856,1509470263.547536,2.985872,0.210195,21,29,7,16,0
3979,3856,1509470263.734064,3.057560,0.210189,21,29,7,16,0
3980,3857,1509470263.879575,3.255621,0.214224,21,29,7,16,0
3981,3857,1509470263.997722,2.392023,0.210050,21,29,7,16,0
3982,3857,1509470264.017453,3.325082,0.214810,21,29,7,16,0
3983,3857,1509470264.036826,2.908719,0.211862,21,29,7,16,0
3984,3859,1509470264.241855,1.522126,0.213699,21,29,7,16,0
3985,3865,1509470265.875030,2.326363,0.212604,21,29,7,16,0
3986,3865,1509470266.201892,2.466578,0.212604,21,29,7,16,0
3987,3865,1509470266.258305,2.377342,0.208838,21,29,7,16,0
3988,3865,1509470266.799215,2.799995,0.212575,21,29,7,16,0
3989,3865,1509470266.870405,2.627132,0.213020,21,29,7,16,0
3990,3865,1509470266.970258,2.932137,0.216277,21,29,7,16,0
3991,3865,1509470267.059727,3.040585,0.211453,21,29,7,16,0
3992,3869,1509470267.446760,1.570290,0.212867,21,29,7,16,0
3993,3872,1509470267.789036,1.585982,0.212671,21,29,7,16,0
3994,3872,1509470268.200687,1.941074,0.211335,21,29,7,16,0
3995,3873,1509470268.784859,1.984713,0.212492,21,29,7,16,0
3996,3874,1509470268.968157,2.096567,0.212742,21,29,7,16,0
3997,3874,1509470269.483978,2.512301,0.213139,21,29,7,16,0
3998,3875,1509470269.724882,2.276953,0.212150,21,29,7,16,0
3999,3875,1509470269.836563,2.046254,0.212033,21,29,7,16,0
4000,3875,1509470269.895969,2.834561,0.216407,21,29,7,16,0
4001,3877,1509470270.014848,1.812692,0.211665,21,29,7,16,0
4002,3879,1509470270.666899,1.880524,0.211637,21,29,7,16,0
4003,3880,1509470270.748906,1.779576,0.212268,21,29,7,16,0
4004,3882,1509470271.656892,2.171487,0.214379,21,29,7,16,0
4005,3882,1509470271.986827,2.260482,0.211909,21,29,7,16,0
4006,3884,1509470272.176713,2.338734,0.211788,21,29,7,16,0
4007,3884,1509470272.333239,2.316959,0.210929,21,29,7,16,0
4008,3884,1509470272.579382,2.681754,0.210927,21,29,7,16,0
4009,3885,1509470272.667243,1.916898,0.209211,21,29,7,16,0
4010,3884,1509470272.820977,2.152737,0.211650,21,29,7,16,0
4011,3889,1509470273.306917,1.648753,0.210768,21,29,7,16,0
4012,3891,1509470274.015646,2.027300,0.211320,21,29,7,16,0
4013,3891,1509470274.407019,2.228835,0.211320,21,29,7,16,0
4014,3891,1509470274.625370,2.291121,0.210646,21,29,7,16,0
4015,3892,1509470275.062187,2.393429,0.214300,21,29,7,16,0
4016,3892,1509470275.221891,2.640838,0.210773,21,29,7,16,0
4017,3892,1509470275.368047,2.545574,0.211126,21,29,7,16,0
4018,3893,1509470275.458848,2.150569,0.211996,21,29,7,16,0
4019,3895,1509470275.704894,1.687826,0.208355,21,29,7,16,0
4020,3898,1509470276.238623,1.830129,0.208148,21,29,7,16,0
4021,3899,1509470276.342445,1.715818,0.210143,21,29,7,16,0
4022,3900,1509470277.181126,2.117624,0.208692,21,29,7,16,0
4023,3901,1509470277.485295,2.115950,0.207729,21,29,7,16,0
4024,3902,1509470278.100006,2.876244,0.210469,21,29,7,16,0
4025,3902,1509470278.234409,2.528079,0.213381,21,29,7,16,0
4026,3902,1509470278.377055,2.916702,0.211447,21,29,7,16,0
4027,3903,1509470278.394556,2.050692,0.207326,21,29,7,16,0
4028,3903,1509470278.442777,2.202673,0.213263,21,29,7,16,0
4029,3905,1509470278.708864,1.526456,0.210432,21,29,7,16,0
4030,3909,1509470279.094383,1.607595,0.212591,21,29,7,16,0
4031,3911,1509470280.759923,2.524021,0.207730,21,29,7,16,0
4032,3911,1509470281.309074,3.207406,0.208636,21,29,7,16,0
4033,3911,1509470281.480689,2.384873,0.207672,21,29,7,16,0
4034,3911,1509470281.537080,3.141261,0.212265,21,29,7,16,0
4035,3911,1509470281.736476,3.358054,0.208593,21,29,7,16,0
4036,3911,1509470281.775991,3.331724,0.207730,21,29,7,16,0
4037,3911,1509470281.795526,3.085213,0.205151,21,29,7,16,0
4038,3915,1509470282.212406,1.451088,0.209569,21,29,7,16,0
4039,3919,1509470284.291217,2.809030,0.209284,21,29,7,16,0
4040,3919,1509470284.741494,3.203038,0.206504,21,29,7,16,0
4041,3919,1509470285.130695,3.392682,0.210808,21,29,7,16,0
4042,3919,1509470285.242950,3.029078,0.204645,21,29,7,16,0
4043,3919,1509470285.259988,3.462991,0.206623,21,29,7,16,0
4044,3919,1509470285.277427,3.966739,0.211674,21,29,7,16,0
4045,3919,1509470285.293777,3.516446,0.209284,21,29,7,16,0
4046,3926,1509470286.070935,1.778156,0.203807,21,29,7,16,0
4047,3926,1509470286.670174,1.927293,0.208228,21,29,7,16,0
4048,3926,1509470287.428976,2.184903,0.205977,21,29,7,16,0
4049,3927,1509470287.932714,2.801173,0.210467,21,29,7,16,0
4050,3928,1509470288.269669,2.197206,0.205757,21,29,7,16,0
4051,3927,1509470288.420427,3.158940,0.207773,21,29,7,16,0
4052,3927,1509470288.501075,3.205774,0.203619,21,29,7,16,0
4053,3927,1509470288.518878,3.239766,0.216287,21,29,7,16,0
4054,3929,1509470288.564881,1.893191,0.203225,21,29,7,16,0
4055,3931,1509470288.883689,1.453187,0.207438,21,29,7,16,0
4056,3936,1509470289.635945,1.702137,0.231349,21,29,7,16,0
4057,3936,1509470291.144217,2.873036,0.206949,21,29,7,16,0
4058,3936,1509470291.174287,2.672080,0.204680,21,29,7,16,0
4059,3936,1509470291.636585,3.070274,0.204646,21,29,7,16,0
4060,3936,1509470291.734649,3.312768,0.211622,21,29,7,16,0
4061,3937,1509470291.875614,2.238275,0.210024,21,29,7,16,0
4062,3937,1509470291.937262,3.416710,0.215033,21,29,7,16,0
4063,3937,1509470291.975088,3.090096,0.211599,21,29,7,16,0
4064,3944,1509470293.170935,1.995210,0.205816,21,29,7,16,0
4065,3944,1509470293.319286,2.173548,0.210844,21,29,7,16,0
4066,3944,1509470293.591748,1.953704,0.205787,21,29,7,16,0
4067,3944,1509470293.861276,2.125171,0.209012,21,29,7,16,0
4068,3944,1509470294.287496,2.410361,0.206876,21,29,7,16,0
4069,3944,1509470294.326854,2.350484,0.209017,21,29,7,16,0
4070,3944,1509470294.502385,2.563475,0.218005,21,29,7,16,0
4071,3948,1509470294.682479,1.510656,0.209963,21,29,7,16,0
4072,3950,1509470295.008740,1.687937,0.208485,21,29,7,16,0
4073,3951,1509470295.243176,1.650035,0.209471,21,29,7,16,0
4074,3952,1509470295.665012,1.802445,0.210317,21,29,7,16,0
4075,3953,1509470296.286266,1.997322,0.203492,21,29,7,16,0
4076,3954,1509470296.372233,2.043868,0.210221,21,29,7,16,0
4077,3955,1509470296.897360,2.213436,0.207673,21,29,7,16,0
4078,3955,1509470297.329650,2.319411,0.210060,21,29,7,16,0
4079,3955,1509470297.352576,2.108361,0.207533,21,29,7,16,0
4080,3955,1509470297.372586,2.868512,0.208093,21,29,7,16,0
4081,3957,1509470297.772364,2.105847,0.206794,21,29,7,16,0
4082,3958,1509470298.262707,1.974915,0.202729,21,29,7,16,0
4083,3958,1509470298.284428,1.910716,0.206758,21,29,7,16,0
4084,3962,1509470298.965599,2.066871,0.208856,21,29,7,16,0
4085,3962,1509470299.315314,1.961223,0.208827,21,29,7,16,0
4086,3964,1509470299.582404,2.251449,0.206279,21,29,7,16,0
4087,3964,1509470299.925516,2.151671,0.207763,21,29,7,16,0
4088,3964,1509470300.023658,2.649393,0.206998,21,29,7,16,0
4089,3965,1509470300.301891,2.015983,0.207657,21,29,7,16,0
4090,3965,1509470300.372004,2.107770,0.206899,21,29,7,16,0
4091,3967,1509470300.558669,1.591696,0.205710,21,29,7,16,0
4092,3969,1509470300.914204,1.597596,0.205342,21,29,7,16,0
4093,3971,1509470301.182670,1.598757,0.206893,21,29,7,16,0
4094,3972,1509470301.680497,1.753458,0.207429,21,29,7,16,0
4095,3973,1509470302.231591,2.205940,0.209393,21,29,7,16,0
4096,3974,1509470302.597050,2.223821,0.204686,21,29,7,16,0
4097,3974,1509470302.829447,2.526034,0.207329,21,29,7,16,0
4098,3974,1509470303.126222,2.566060,0.206367,21,29,7,16,0
4099,3975,1509470303.309279,2.125144,0.207094,21,29,7,16,0
4100,3976,1509470303.386260,1.704358,0.204720,21,29,7,16,0
4101,3975,1509470303.418523,2.503175,0.206308,21,29,7,16,0
4102,3980,1509470304.011594,1.778475,0.204706,21,29,7,16,0
4103,3982,1509470304.359730,1.761497,0.204872,21,29,7,16,0
4104,3982,1509470304.624428,1.793842,0.204399,21,29,7,16,0
4105,3983,1509470305.369706,2.241965,0.205979,21,29,7,16,0
4106,3984,1509470305.691131,2.303529,0.206938,21,29,7,16,0
4107,3983,1509470305.729656,2.418850,0.204191,21,29,7,16,0
4108,3984,1509470305.974323,2.554425,0.205798,21,29,7,16,0
4109,3985,1509470306.153485,2.140215,0.208365,21,29,7,16,0
4110,3986,1509470306.438194,2.077142,0.204609,21,29,7,16,0
4111,3986,1509470306.470743,1.844826,0.206684,21,29,7,16,0
4112,3990,1509470307.286682,1.915496,0.203210,21,29,7,16,0
4113,3992,1509470307.842793,2.150294,0.206554,21,29,7,16,0
4114,3992,1509470307.887117,2.155970,0.206142,21,29,7,16,0
4115,3992,1509470308.120409,2.144678,0.203029,21,29,7,16,0
4116,3993,1509470308.588671,2.433504,0.209244,21,29,7,16,0
4117,3993,1509470308.641555,2.201926,0.212337,21,29,7,16,0
4118,3993,1509470308.718565,2.246957,0.206447,21,29,7,16,0
4119,3996,1509470308.895453,1.607291,0.205468,21,29,7,16,0
4120,4000,1509470309.885368,1.996708,0.205660,21,29,7,16,0
4121,4000,1509470310.141542,2.297658,0.226339,21,29,7,16,0
4122,4000,1509470310.497464,2.375534,0.204974,21,29,7,16,0
4123,4000,1509470310.693191,2.050122,0.202731,21,29,7,16,0
4124,4000,1509470311.124293,2.227370,0.205483,21,29,7,16,0
4125,4000,1509470311.185846,2.595478,0.209859,21,29,7,16,0
4126,4000,1509470311.369197,2.649098,0.226225,21,29,7,16,0
4127,4004,1509470311.558566,1.671992,0.225476,21,29,7,16,0
4128,4005,1509470311.818311,1.675289,0.205694,21,29,7,16,0
4129,4006,1509470312.044846,1.545724,0.204417,21,29,7,16,0
4130,4008,1509470312.235107,1.540402,0.203422,21,29,7,16,0
4131,4010,1509470313.358484,2.232689,0.223619,21,29,7,16,0
4132,4011,1509470313.874478,2.503789,0.205025,21,29,7,16,0
4133,4011,1509470313.982654,2.422579,0.205025,21,29,7,16,0
4134,4011,1509470314.315227,3.127791,0.203919,21,29,7,16,0
4135,4011,1509470314.369789,2.550150,0.203234,21,29,7,16,0
4136,4011,1509470314.461732,2.225277,0.204824,21,29,7,16,0
4137,4011,1509470314.555892,2.509501,0.223285,21,29,7,16,0
4138,4014,1509470314.771919,1.412028,0.204298,21,29,7,16,0
4139,4019,1509470315.828087,1.952108,0.202674,21,29,7,16,0
4140,4019,1509470316.261018,2.277232,0.202674,21,29,7,16,0
4141,4019,1509470316.429331,2.057971,0.199838,21,29,7,16,0
4142,4019,1509470316.942088,2.479294,0.212763,21,29,7,16,0
4143,4019,1509470317.088331,2.530948,0.203332,21,29,7,16,0
4144,4019,1509470317.350425,2.577214,0.202519,21,29,7,16,0
4145,4019,1509470317.471609,3.154714,0.200711,21,29,7,16,0
4146,4022,1509470317.510102,1.680578,0.199582,21,29,7,16,0
4147,4024,1509470317.855632,1.593301,0.199369,21,29,7,16,0
4148,4027,1509470318.165956,1.735090,0.199172,21,29,7,16,0
4149,4028,1509470318.880578,1.937095,0.206362,21,29,7,16,0
4150,4028,1509470319.072255,1.982533,0.201246,21,29,7,16,0
4151,4029,1509470319.353679,2.001765,0.198810,21,29,7,16,0
4152,4029,1509470319.508334,1.996866,0.198988,21,29,7,16,0
4153,4031,1509470319.953089,1.785643,0.203193,21,29,7,16,0
4154,4029,1509470320.022840,2.549488,0.203231,21,29,7,16,0
4155,4030,1509470320.089419,2.232294,0.198823,21,29,7,16,0
4156,4033,1509470320.382794,1.501009,0.204565,21,29,7,16,0
4157,4035,1509470320.628380,1.554632,0.197834,21,29,7,16,0
4158,4036,1509470320.892301,1.537151,0.198083,21,29,7,16,0
4159,4037,1509470321.256477,1.746648,0.202678,21,29,7,16,0
4160,4038,1509470321.634133,1.679541,0.201204,21,29,7,16,0
4161,4039,1509470322.138166,2.047185,0.202454,21,29,7,16,0
4162,4040,1509470322.633261,2.249610,0.204094,21,29,7,16,0
4163,4041,1509470323.008778,2.115037,0.202192,21,29,7,16,0
4164,4039,1509470323.084375,3.059855,0.203272,21,29,7,16,0
4165,4041,1509470323.183392,2.553983,0.197443,21,29,7,16,0
4166,4041,1509470323.337856,2.079968,0.200912,21,29,7,16,0
4167,4042,1509470323.412055,1.776382,0.201482,21,29,7,16,0
4168,4045,1509470323.630692,1.490999,0.200553,21,29,7,16,0
4169,4049,1509470324.394878,1.760101,0.200742,21,29,7,16,0
4170,4049,1509470324.913641,1.903382,0.200080,21,29,7,16,0
4171,4049,1509470325.564154,2.379243,0.200842,21,29,7,16,0
4172,4049,1509470325.905756,2.566535,0.201043,21,29,7,16,0
4173,4050,1509470326.129835,2.497643,0.200940,21,29,7,16,0
4174,4050,1509470326.408052,2.994828,0.201160,21,29,7,16,0
4175,4049,1509470326.425829,3.339786,0.204929,21,29,7,16,0
4176,4052,1509470326.572710,1.657664,0.200694,21,29,7,16,0
4177,4051,1509470326.586607,2.190829,0.197868,21,29,7,16,0
4178,4054,1509470326.916540,1.350942,0.199099,21,29,7,16,0
4179,4058,1509470327.979427,2.072514,0.200466,21,29,7,16,0
4180,4059,1509470328.447256,2.316124,0.200438,21,29,7,16,0
4181,4059,1509470329.127437,2.553244,0.200438,21,29,7,16,0
4182,4059,1509470329.147612,2.559584,0.204371,21,29,7,16,0
4183,4059,1509470329.290887,2.881308,0.208484,21,29,7,16,0
4184,4059,1509470329.421887,2.504011,0.199529,21,29,7,16,0
4185,4059,1509470329.661211,3.233715,0.201736,21,29,7,16,0
4186,4061,1509470329.701301,1.720334,0.208268,21,29,7,16,0
4187,4064,1509470329.948395,1.499696,0.207996,21,29,7,16,0
4188,4068,1509470331.377989,2.249049,0.207467,21,29,7,16,0
4189,4068,1509470331.901888,2.609656,0.199108,21,29,7,16,0
4190,4068,1509470332.529264,2.866388,0.202763,21,29,7,16,0
4191,4068,1509470332.600527,3.451767,0.198208,21,29,7,16,0
4192,4068,1509470332.714957,3.012148,0.199081,21,29,7,16,0
4193,4068,1509470332.732951,3.309645,0.198969,21,29,7,16,0
4194,4068,1509470332.797689,2.847781,0.199081,21,29,7,16,0
4195,4070,1509470332.964175,1.585070,0.198804,21,29,7,16,0
4196,4075,1509470333.337482,1.434099,0.199835,21,29,7,16,0
4197,4077,1509470335.024178,2.422137,0.199621,21,29,7,16,0
4198,4077,1509470335.648461,2.932080,0.199698,21,29,7,16,0
4199,4077,1509470335.938386,2.972853,0.199698,21,29,7,16,0
4200,4077,1509470336.121997,2.783306,0.200784,21,29,7,16,0
4201,4077,1509470336.156081,3.356948,0.199698,21,29,7,16,0
4202,4077,1509470336.193419,3.662542,0.200478,21,29,7,16,0
4203,4077,1509470336.250182,3.515727,0.205739,21,29,7,16,0
4204,4080,1509470336.497896,1.472277,0.197063,21,29,7,16,0
4205,4085,1509470338.031392,2.381456,0.200106,21,29,7,16,0
4206,4085,1509470338.614438,2.674660,0.200079,21,29,7,16,0
4207,4085,1509470338.805134,2.681624,0.208126,21,29,7,16,0
4208,4085,1509470339.189955,2.690784,0.200335,21,29,7,16,0
4209,4085,1509470339.294670,3.137212,0.200079,21,29,7,16,0
4210,4085,1509470339.376218,3.124530,0.196787,21,29,7,16,0
4211,4085,1509470339.447537,3.252483,0.202025,21,29,7,16,0
4212,4088,1509470339.614056,1.581174,0.207641,21,29,7,16,0
4213,4092,1509470340.210625,1.594684,0.206885,21,29,7,16,0
4214,4093,1509470340.597042,1.790610,0.202612,21,29,7,16,0
4215,4094,1509470341.379080,2.188058,0.198178,21,29,7,16,0
4216,4094,1509470341.977254,2.599645,0.197451,21,29,7,16,0
4217,4094,1509470342.239915,2.943735,0.206323,21,29,7,16,0
4218,4094,1509470342.399783,2.784469,0.202504,21,29,7,16,0
4219,4096,1509470342.614861,2.016314,0.200959,21,29,7,16,0
4220,4095,1509470342.653570,2.441565,0.202365,21,29,7,16,0
4221,4094,1509470342.770040,3.320788,0.199667,21,29,7,16,0
4222,4097,1509470342.884747,1.504316,0.197946,21,29,7,16,0
4223,4103,1509470344.573709,2.332282,0.201258,21,29,7,16,0
4224,4103,1509470344.639110,2.660730,0.197357,21,29,7,16,0
4225,4103,1509470344.961625,2.560348,0.200471,21,29,7,16,0
4226,4103,1509470345.268513,2.613449,0.200471,21,29,7,16,0
4227,4103,1509470345.477444,2.861074,0.200472,21,29,7,16,0
4228,4103,1509470345.499234,2.727560,0.196073,21,29,7,16,0
4229,4103,1509470345.543902,2.657789,0.202294,21,29,7,16,0
4230,4110,1509470346.404354,1.829200,0.199548,21,29,7,16,0
4231,4110,1509470346.549931,1.909250,0.203587,21,29,7,16,0
4232,4110,1509470346.988849,2.025699,0.199941,21,29,7,16,0
4233,4110,1509470347.257589,1.987936,0.199941,21,29,7,16,0
4234,4111,1509470347.635202,2.089929,0.197551,21,29,7,16,0
4235,4112,1509470347.806047,2.327082,0.197232,21,29,7,16,0
4236,4112,1509470347.893452,2.392559,0.198852,21,29,7,16,0
4237,4114,1509470348.213218,1.807394,0.199388,21,29,7,16,0
4238,4114,1509470348.625626,2.074213,0.199690,21,29,7,16,0
4239,4115,1509470348.701116,1.710938,0.197001,21,29,7,16,0
4240,4118,1509470349.012825,1.753764,0.196770,21,29,7,16,0
4241,4119,1509470349.302622,1.666268,0.201362,21,29,7,16,0
4242,4120,1509470349.598413,1.791134,0.194264,21,29,7,16,0
4243,4121,1509470350.056911,2.161781,0.198318,21,29,7,16,0
4244,4121,1509470350.081583,1.866813,0.196286,21,29,7,16,0
4245,4123,1509470350.628066,2.000934,0.198154,21,29,7,16,0
4246,4123,1509470350.952123,2.249501,0.194029,21,29,7,16,0
4247,4125,1509470351.040042,1.736108,0.200378,21,29,7,16,0
4248,4123,1509470351.134837,2.120707,0.193956,21,29,7,16,0
4249,4126,1509470351.422161,1.822221,0.200578,21,29,7,16,0
4250,4128,1509470351.912696,1.829598,0.193313,21,29,7,16,0
4251,4129,1509470352.279475,2.220890,0.199030,21,29,7,16,0
4252,4130,1509470352.468636,1.839090,0.197560,21,29,7,16,0
