step,local_step,timestamp,elapsed_time_sec,loss,config_idx,ps_num,worker_num,intra_op_parallelism_threads,inter_op_parallelism_threads
6669,6528,1509515758.792202,7.434472,0.108428,21,15,21,7,9
6670,6534,1509515758.869851,5.042212,0.105717,21,15,21,7,9
6671,6526,1509515758.902483,8.026390,0.107551,21,15,21,7,9
6672,6532,1509515758.987343,6.835523,0.106243,21,15,21,7,9
6673,6534,1509515759.030184,6.097934,0.104795,21,15,21,7,9
6674,6532,1509515759.187961,6.750300,0.107270,21,15,21,7,9
6675,6526,1509515759.260015,8.674311,0.106528,21,15,21,7,9
6676,6533,1509515759.422179,6.740226,0.104808,21,15,21,7,9
6677,6534,1509515759.550609,6.000954,0.106148,21,15,21,7,9
6678,6534,1509515759.736922,6.737169,0.106467,21,15,21,7,9
6679,6539,1509515759.776887,4.679023,0.105896,21,15,21,7,9
6680,6528,1509515760.087596,8.879141,0.105721,21,15,21,7,9
6681,6541,1509515760.124911,4.319008,0.106671,21,15,21,7,9
6682,6540,1509515760.213117,4.579556,0.105298,21,15,21,7,9
6683,6540,1509515760.306935,4.563087,0.107296,21,15,21,7,9
6684,6541,1509515760.507714,4.475439,0.106797,21,15,21,7,9
6685,6541,1509515760.522690,4.234855,0.105837,21,15,21,7,9
6686,6541,1509515761.036448,4.232229,0.105214,21,15,21,7,9
6687,6548,1509515761.702851,3.634975,0.107098,21,15,21,7,9
6688,6549,1509515761.954196,3.687072,0.104979,21,15,21,7,9
6689,6553,1509515762.754679,4.118618,0.104988,21,15,21,7,9
6690,6554,1509515762.971799,4.100550,0.105265,21,15,21,7,9
6691,6555,1509515763.475037,4.570851,0.103967,21,15,21,7,9
6692,6555,1509515763.679320,4.885582,0.105625,21,15,21,7,9
6693,6555,1509515764.246486,5.215117,0.104514,21,15,21,7,9
6694,6557,1509515764.438659,5.249214,0.103927,21,15,21,7,9
6695,6555,1509515765.269153,6.280273,0.105133,21,15,21,7,9
6696,6558,1509515765.342004,6.080488,0.104877,21,15,21,7,9
6697,6561,1509515766.436918,6.658513,0.105104,21,15,21,7,9
6698,6559,1509515766.723390,7.299684,0.104433,21,15,21,7,9
6699,6559,1509515766.741966,7.189828,0.105126,21,15,21,7,9
6700,6561,1509515766.944047,7.205733,0.104822,21,15,21,7,9
6701,6562,1509515767.406509,6.882332,0.105107,21,15,21,7,9
6702,6564,1509515767.582337,5.877688,0.105756,21,15,21,7,9
6703,6564,1509515767.686827,6.648864,0.106448,21,15,21,7,9
6704,6568,1509515767.756993,4.783852,0.104414,21,15,21,7,9
6705,6562,1509515767.870540,7.562077,0.104931,21,15,21,7,9
6706,6568,1509515767.898292,5.141933,0.106299,21,15,21,7,9
6707,6562,1509515768.030406,7.903838,0.105807,21,15,21,7,9
6708,6562,1509515768.059713,7.550454,0.103852,21,15,21,7,9
6709,6570,1509515768.109506,4.428681,0.105828,21,15,21,7,9
6710,6562,1509515768.283880,8.069318,0.106486,21,15,21,7,9
6711,6565,1509515768.335126,6.379391,0.105543,21,15,21,7,9
6712,6561,1509515768.484339,8.395508,0.106164,21,15,21,7,9
6713,6572,1509515768.596065,4.156294,0.103978,21,15,21,7,9
6714,6570,1509515768.617867,5.141283,0.104089,21,15,21,7,9
6715,6571,1509515768.665028,4.417014,0.106091,21,15,21,7,9
6716,6572,1509515769.046426,3.702950,0.106064,21,15,21,7,9
6717,6572,1509515769.224032,3.953347,0.104204,21,15,21,7,9
6718,6577,1509515769.919568,3.481081,0.104151,21,15,21,7,9
6719,6579,1509515770.436842,3.711941,0.105831,21,15,21,7,9
6720,6579,1509515770.520803,3.777477,0.104177,21,15,21,7,9
6721,6581,1509515770.762469,3.816905,0.105783,21,15,21,7,9
6722,6588,1509515771.000062,3.416262,0.104658,21,15,21,7,9
6723,6587,1509515771.165380,3.757584,0.104223,21,15,21,7,9
6724,6591,1509515772.475900,4.576082,0.102955,21,15,21,7,9
6725,6591,1509515772.499730,4.438494,0.103648,21,15,21,7,9
6726,6592,1509515773.283354,5.172341,0.104918,21,15,21,7,9
6727,6591,1509515773.358966,5.670646,0.102953,21,15,21,7,9
6728,6591,1509515773.512853,5.754381,0.105346,21,15,21,7,9
6729,6591,1509515773.588822,5.716793,0.104080,21,15,21,7,9
6730,6593,1509515775.435649,7.150243,0.102904,21,15,21,7,9
6731,6592,1509515775.533759,7.501879,0.104681,21,15,21,7,9
6732,6593,1509515775.563881,6.944485,0.105609,21,15,21,7,9
6733,6593,1509515775.958145,7.621781,0.104401,21,15,21,7,9
6734,6597,1509515776.212713,6.291649,0.103644,21,15,21,7,9
6735,6599,1509515776.274468,5.836189,0.104437,21,15,21,7,9
6736,6594,1509515776.293059,7.067492,0.103694,21,15,21,7,9
6737,6593,1509515776.364226,7.766697,0.105627,21,15,21,7,9
6738,6594,1509515776.458686,7.410934,0.102896,21,15,21,7,9
6739,6599,1509515776.519402,5.997029,0.103614,21,15,21,7,9
6740,6603,1509515776.728958,4.227689,0.105137,21,15,21,7,9
6741,6599,1509515776.764531,5.762961,0.106517,21,15,21,7,9
6742,6599,1509515776.841508,5.675124,0.103600,21,15,21,7,9
6743,6593,1509515776.942810,8.276253,0.104576,21,15,21,7,9
6744,6599,1509515776.974280,6.210277,0.102763,21,15,21,7,9
6745,6603,1509515777.177851,4.700585,0.103070,21,15,21,7,9
6746,6605,1509515777.506627,4.221761,0.104221,21,15,21,7,9
6747,6605,1509515777.528920,3.938917,0.104738,21,15,21,7,9
6748,6593,1509515777.616698,9.131270,0.105627,21,15,21,7,9
6749,6605,1509515777.773923,4.259647,0.102379,21,15,21,7,9
6750,6605,1509515778.092796,4.732326,0.102956,21,15,21,7,9
6751,6612,1509515778.897663,3.460514,0.102693,21,15,21,7,9
6752,6614,1509515779.372919,3.807564,0.104301,21,15,21,7,9
6753,6618,1509515779.449246,3.489593,0.103630,21,15,21,7,9
6754,6615,1509515779.777118,4.241693,0.104280,21,15,21,7,9
6755,6621,1509515780.539896,4.174103,0.104181,21,15,21,7,9
6756,6621,1509515780.667039,4.391035,0.103443,21,15,21,7,9
6757,6621,1509515781.432813,5.218608,0.104323,21,15,21,7,9
6758,6621,1509515781.611000,5.150893,0.102412,21,15,21,7,9
6759,6621,1509515781.932541,5.637970,0.104387,21,15,21,7,9
6760,6623,1509515781.971328,5.450607,0.104404,21,15,21,7,9
6761,6624,1509515782.592688,5.862228,0.104118,21,15,21,7,9
6762,6625,1509515782.879461,5.935164,0.103468,21,15,21,7,9
6763,6624,1509515783.323373,6.557307,0.104194,21,15,21,7,9
6764,6626,1509515784.137007,6.957632,0.104124,21,15,21,7,9
6765,6626,1509515784.176480,6.646475,0.103707,21,15,21,7,9
6766,6626,1509515784.464420,6.689030,0.102236,21,15,21,7,9
6767,6626,1509515784.846798,7.338644,0.104057,21,15,21,7,9
6768,6625,1509515785.107399,8.264599,0.104418,21,15,21,7,9
6769,6625,1509515785.234156,8.258354,0.102311,21,15,21,7,9
6770,6630,1509515785.252410,5.877671,0.103418,21,15,21,7,9
6771,6632,1509515785.305809,5.527028,0.103496,21,15,21,7,9
6772,6630,1509515785.329304,5.878550,0.102956,21,15,21,7,9
6773,6633,1509515785.390983,4.849593,0.103290,21,15,21,7,9
6774,6630,1509515785.488330,6.589148,0.103984,21,15,21,7,9
6775,6627,1509515785.621339,7.527063,0.104074,21,15,21,7,9
6776,6634,1509515786.011617,5.343743,0.105150,21,15,21,7,9
6777,6626,1509515786.131623,8.513543,0.104089,21,15,21,7,9
6778,6636,1509515786.277565,4.665235,0.103790,21,15,21,7,9
6779,6638,1509515786.413967,4.479894,0.101290,21,15,21,7,9
6780,6636,1509515786.436367,5.002028,0.101304,21,15,21,7,9
6781,6637,1509515786.559253,4.586428,0.101313,21,15,21,7,9
6782,6639,1509515786.660223,4.065987,0.103006,21,15,21,7,9
6783,6639,1509515786.751566,3.870625,0.104966,21,15,21,7,9
6784,6641,1509515786.996028,3.671340,0.102543,21,15,21,7,9
6785,6644,1509515787.550842,3.372894,0.103054,21,15,21,7,9
6786,6649,1509515787.943031,3.477091,0.103709,21,15,21,7,9
6787,6646,1509515788.371690,4.233178,0.102486,21,15,21,7,9
6788,6651,1509515788.668725,3.820422,0.102944,21,15,21,7,9
6789,6652,1509515789.050878,3.941960,0.101393,21,15,21,7,9
6790,6653,1509515789.322587,4.068713,0.105147,21,15,21,7,9
6791,6653,1509515789.657650,4.265155,0.105149,21,15,21,7,9
6792,6658,1509515790.712532,5.089690,0.102131,21,15,21,7,9
6793,6654,1509515790.806158,5.570496,0.103516,21,15,21,7,9
6794,6654,1509515790.821649,5.490823,0.103751,21,15,21,7,9
6795,6656,1509515791.268872,5.779060,0.102148,21,15,21,7,9
6796,6655,1509515791.413615,6.106118,0.103937,21,15,21,7,9
6797,6660,1509515792.448781,6.033311,0.101350,21,15,21,7,9
6798,6660,1509515792.951430,6.938296,0.102835,21,15,21,7,9
6799,6661,1509515793.245446,6.493023,0.102832,21,15,21,7,9
6800,6660,1509515793.263388,6.702295,0.101380,21,15,21,7,9
6801,6660,1509515793.578340,7.299304,0.102079,21,15,21,7,9
6802,6661,1509515793.763849,7.102124,0.104933,21,15,21,7,9
6803,6663,1509515793.788858,6.236563,0.102196,21,15,21,7,9
6804,6667,1509515794.002448,4.343324,0.102756,21,15,21,7,9
6805,6664,1509515794.312263,6.367729,0.101930,21,15,21,7,9
6806,6667,1509515794.337839,5.285554,0.101301,21,15,21,7,9
6807,6667,1509515794.413575,5.089457,0.102735,21,15,21,7,9
6808,6660,1509515794.447147,8.009246,0.101371,21,15,21,7,9
6809,6662,1509515794.636411,7.638897,0.102207,21,15,21,7,9
6810,6666,1509515794.755492,6.382290,0.101697,21,15,21,7,9
6811,6660,1509515794.949323,8.816284,0.104370,21,15,21,7,9
6812,6666,1509515795.030222,6.359982,0.103676,21,15,21,7,9
6813,6672,1509515795.204183,4.381041,0.100697,21,15,21,7,9
6814,6672,1509515795.326553,4.612509,0.101420,21,15,21,7,9
6815,6672,1509515795.403566,4.595990,0.101583,21,15,21,7,9
6816,6673,1509515795.421297,4.006005,0.102744,21,15,21,7,9
6817,6672,1509515795.492764,4.222478,0.101420,21,15,21,7,9
6818,6676,1509515795.903756,3.453385,0.102641,21,15,21,7,9
6819,6679,1509515796.505049,3.552097,0.101274,21,15,21,7,9
6820,6680,1509515797.036906,3.790164,0.101287,21,15,21,7,9
6821,6680,1509515797.116277,3.851350,0.102579,21,15,21,7,9
6822,6684,1509515797.410423,3.830974,0.101477,21,15,21,7,9
6823,6685,1509515797.807169,4.016805,0.103037,21,15,21,7,9
6824,6686,1509515798.229372,4.225999,0.101326,21,15,21,7,9
6825,6686,1509515798.311144,4.545765,0.102108,21,15,21,7,9
6826,6690,1509515799.236288,4.897061,0.102487,21,15,21,7,9
6827,6689,1509515799.501624,5.187881,0.101463,21,15,21,7,9
6828,6693,1509515799.532652,4.894738,0.102946,21,15,21,7,9
6829,6690,1509515799.550214,5.135117,0.101392,21,15,21,7,9
6830,6692,1509515800.306083,5.857364,0.102465,21,15,21,7,9
6831,6693,1509515800.382601,5.625554,0.102842,21,15,21,7,9
6832,6694,1509515801.006782,5.678706,0.102793,21,15,21,7,9
6833,6695,1509515801.705986,5.800703,0.101297,21,15,21,7,9
6834,6694,1509515801.865774,6.834192,0.102312,21,15,21,7,9
6835,6694,1509515802.374072,6.968777,0.101359,21,15,21,7,9
6836,6694,1509515802.625511,7.419856,0.100698,21,15,21,7,9
6837,6699,1509515802.727260,5.689280,0.100844,21,15,21,7,9
6838,6701,1509515802.828377,4.597893,0.100757,21,15,21,7,9
6839,6702,1509515802.844869,4.532219,0.100746,21,15,21,7,9
6840,6695,1509515802.877465,7.383203,0.102768,21,15,21,7,9
6841,6695,1509515802.919434,7.496471,0.102335,21,15,21,7,9
6842,6701,1509515803.005137,5.196455,0.099959,21,15,21,7,9
6843,6701,1509515803.206272,5.794404,0.102645,21,15,21,7,9
6844,6698,1509515803.287776,6.781252,0.100871,21,15,21,7,9
6845,6699,1509515803.586460,6.468784,0.101216,21,15,21,7,9
6846,6705,1509515804.004097,4.766288,0.101105,21,15,21,7,9
6847,6693,1509515804.071012,9.120188,0.102544,21,15,21,7,9
6848,6707,1509515804.094590,4.591489,0.102520,21,15,21,7,9
6849,6707,1509515804.263467,4.729270,0.102026,21,15,21,7,9
6850,6708,1509515804.399590,4.092112,0.101025,21,15,21,7,9
6851,6707,1509515804.478313,4.926610,0.100628,21,15,21,7,9
6852,6710,1509515804.493874,3.485591,0.101047,21,15,21,7,9
6853,6708,1509515804.725184,4.341065,0.101116,21,15,21,7,9
6854,6713,1509515805.576440,3.869415,0.100553,21,15,21,7,9
6855,6715,1509515805.592227,3.725057,0.101703,21,15,21,7,9
6856,6720,1509515806.098835,3.723330,0.102322,21,15,21,7,9
6857,6721,1509515806.624310,3.895563,0.101726,21,15,21,7,9
6858,6720,1509515806.643842,4.016860,0.101422,21,15,21,7,9
6859,6721,1509515807.053772,4.207862,0.100283,21,15,21,7,9
6860,6721,1509515807.341621,4.511534,0.101721,21,15,21,7,9
6861,6721,1509515808.052916,5.046258,0.099958,21,15,21,7,9
6862,6721,1509515808.229321,5.350372,0.100873,21,15,21,7,9
6863,6728,1509515809.293515,5.705622,0.100298,21,15,21,7,9
6864,6725,1509515809.614796,6.325535,0.101704,21,15,21,7,9
6865,6725,1509515809.768932,6.561107,0.100822,21,15,21,7,9
6866,6729,1509515810.130376,6.124772,0.100262,21,15,21,7,9
6867,6724,1509515810.519639,7.598513,0.101543,21,15,21,7,9
6868,6729,1509515810.838472,6.437332,0.100242,21,15,21,7,9
6869,6732,1509515811.000626,5.422655,0.102167,21,15,21,7,9
6870,6731,1509515811.305904,6.579175,0.099371,21,15,21,7,9
6871,6729,1509515811.506017,7.409902,0.100726,21,15,21,7,9
6872,6729,1509515811.550124,7.285158,0.103183,21,15,21,7,9
6873,6729,1509515811.585130,7.089732,0.099403,21,15,21,7,9
6874,6736,1509515811.865976,4.810680,0.101382,21,15,21,7,9
6875,6735,1509515811.883378,5.783024,0.100523,21,15,21,7,9
6876,6729,1509515811.939368,7.459569,0.101682,21,15,21,7,9
6877,6732,1509515812.073468,6.479892,0.101336,21,15,21,7,9
6878,6736,1509515812.187390,5.561757,0.101005,21,15,21,7,9
6879,6736,1509515812.617483,5.972383,0.100293,21,15,21,7,9
6880,6738,1509515812.638952,4.584535,0.101155,21,15,21,7,9
6881,6738,1509515812.706314,4.475324,0.099169,21,15,21,7,9
6882,6738,1509515812.777595,5.434797,0.100900,21,15,21,7,9
6883,6729,1509515813.169501,9.096992,0.101871,21,15,21,7,9
6884,6742,1509515813.405032,4.109989,0.101830,21,15,21,7,9
6885,6743,1509515813.650260,4.033985,0.100710,21,15,21,7,9
6886,6743,1509515813.738940,3.968570,0.099185,21,15,21,7,9
6887,6744,1509515813.809401,3.677162,0.101815,21,15,21,7,9
6888,6752,1509515814.310341,3.308187,0.099919,21,15,21,7,9
6889,6749,1509515814.451536,3.611628,0.101710,21,15,21,7,9
6890,6748,1509515814.587489,4.066171,0.102454,21,15,21,7,9
6891,6754,1509515814.603295,3.295954,0.099009,21,15,21,7,9
6892,6754,1509515815.619515,4.112122,0.099201,21,15,21,7,9
6893,6754,1509515815.805448,4.218808,0.098980,21,15,21,7,9
6894,6754,1509515815.828245,4.276613,0.101103,21,15,21,7,9
6895,6757,1509515816.378163,4.510648,0.100620,21,15,21,7,9
6896,6758,1509515816.497213,4.422205,0.102288,21,15,21,7,9
6897,6759,1509515816.899831,4.710939,0.101987,21,15,21,7,9
6898,6758,1509515817.072579,5.131977,0.100587,21,15,21,7,9
6899,6758,1509515817.176078,5.291245,0.099238,21,15,21,7,9
6900,6760,1509515818.563102,5.855446,0.098923,21,15,21,7,9
6901,6760,1509515818.673718,6.054753,0.099234,21,15,21,7,9
6902,6764,1509515818.769533,5.362984,0.099747,21,15,21,7,9
6903,6767,1509515818.787445,5.135679,0.101759,21,15,21,7,9
6904,6762,1509515819.391662,6.612771,0.101856,21,15,21,7,9
6905,6760,1509515819.547815,6.907050,0.099664,21,15,21,7,9
6906,6767,1509515819.646509,5.835827,0.099662,21,15,21,7,9
6907,6767,1509515819.908359,5.596501,0.099066,21,15,21,7,9
6908,6772,1509515820.036689,4.206953,0.101985,21,15,21,7,9
6909,6767,1509515820.165949,5.561105,0.100151,21,15,21,7,9
6910,6767,1509515820.810810,7.070377,0.098852,21,15,21,7,9
6911,6767,1509515820.917993,6.465042,0.099673,21,15,21,7,9
6912,6772,1509515821.046286,5.239341,0.100062,21,15,21,7,9
6913,6775,1509515821.246585,4.866856,0.101513,21,15,21,7,9
6914,6768,1509515821.261892,6.672725,0.100021,21,15,21,7,9
6915,6772,1509515821.307834,5.686788,0.098674,21,15,21,7,9
6916,6775,1509515821.329397,4.151598,0.098543,21,15,21,7,9
6917,6775,1509515821.536875,4.635740,0.100362,21,15,21,7,9
6918,6775,1509515821.809003,5.310267,0.099820,21,15,21,7,9
6919,6775,1509515822.271271,5.197401,0.101442,21,15,21,7,9
6920,6763,1509515822.400681,9.229686,0.100159,21,15,21,7,9
6921,6782,1509515822.416069,3.645007,0.098438,21,15,21,7,9
6922,6780,1509515822.914503,4.349970,0.099929,21,15,21,7,9
6923,6780,1509515823.218714,4.543593,0.100676,21,15,21,7,9
6924,6782,1509515823.488537,4.699779,0.100016,21,15,21,7,9
6925,6785,1509515823.716322,4.323274,0.099939,21,15,21,7,9
6926,6785,1509515824.159758,4.610446,0.098930,21,15,21,7,9
6927,6785,1509515824.216650,4.568612,0.098302,21,15,21,7,9
6928,6786,1509515824.248778,4.338830,0.098334,21,15,21,7,9
6929,6793,1509515824.345323,3.533023,0.099723,21,15,21,7,9
6930,6788,1509515824.504902,4.466711,0.101319,21,15,21,7,9
6931,6789,1509515824.558942,4.391487,0.098914,21,15,21,7,9
6932,6794,1509515825.261459,4.342143,0.098021,21,15,21,7,9
6933,6794,1509515825.341092,4.293420,0.098820,21,15,21,7,9
6934,6795,1509515826.527857,5.196925,0.099696,21,15,21,7,9
6935,6794,1509515826.619058,5.370968,0.099658,21,15,21,7,9
6936,6798,1509515826.855936,4.583214,0.099556,21,15,21,7,9
6937,6797,1509515827.049724,5.511861,0.100926,21,15,21,7,9
6938,6797,1509515827.138210,5.874676,0.099247,21,15,21,7,9
6939,6795,1509515827.284387,5.974753,0.099698,21,15,21,7,9
6940,6799,1509515827.388579,4.971105,0.098010,21,15,21,7,9
6941,6797,1509515827.409360,5.598863,0.099233,21,15,21,7,9
6942,6801,1509515827.474441,4.558442,0.098743,21,15,21,7,9
6943,6807,1509515827.797595,4.079544,0.100672,21,15,21,7,9
6944,6806,1509515827.931981,4.441842,0.100684,21,15,21,7,9
6945,6804,1509515828.098431,4.878214,0.098634,21,15,21,7,9
6946,6807,1509515828.360396,4.199247,0.100206,21,15,21,7,9
6947,6807,1509515828.813906,4.595843,0.097754,21,15,21,7,9
6948,6809,1509515829.049037,4.489181,0.100089,21,15,21,7,9
6949,6807,1509515829.081067,4.830768,0.099308,21,15,21,7,9
6950,6809,1509515829.148084,4.801275,0.098610,21,15,21,7,9
6951,6809,1509515829.477745,4.214768,0.097706,21,15,21,7,9
6952,6809,1509515829.626434,5.120029,0.099383,21,15,21,7,9
6953,6809,1509515829.787393,4.444835,0.100060,21,15,21,7,9
6954,6799,1509515830.257025,7.854822,0.097915,21,15,21,7,9
6955,6818,1509515830.348423,3.727817,0.100508,21,15,21,7,9
6956,6818,1509515830.508377,3.979020,0.098467,21,15,21,7,9
6957,6819,1509515830.773627,3.916168,0.100442,21,15,21,7,9
6958,6820,1509515830.854795,3.803883,0.100151,21,15,21,7,9
6959,6821,1509515831.725809,4.335744,0.098733,21,15,21,7,9
6960,6822,1509515831.874890,4.399097,0.099898,21,15,21,7,9
6961,6822,1509515832.205360,4.919451,0.098415,21,15,21,7,9
6962,6821,1509515832.394005,5.254183,0.099719,21,15,21,7,9
6963,6822,1509515832.974443,5.563527,0.099708,21,15,21,7,9
6964,6826,1509515833.037941,4.676063,0.098285,21,15,21,7,9
6965,6823,1509515833.262965,5.329549,0.100100,21,15,21,7,9
6966,6823,1509515833.294664,5.495565,0.100076,21,15,21,7,9
6967,6829,1509515834.637820,5.488157,0.099653,21,15,21,7,9
6968,6829,1509515834.962936,5.912396,0.098520,21,15,21,7,9
6969,6828,1509515835.052032,6.236642,0.098503,21,15,21,7,9
6970,6823,1509515835.068077,6.968179,0.097123,21,15,21,7,9
6971,6829,1509515835.314962,6.232382,0.098326,21,15,21,7,9
6972,6835,1509515835.461023,4.604749,0.098441,21,15,21,7,9
6973,6832,1509515835.859872,6.070953,0.098523,21,15,21,7,9
6974,6831,1509515836.131317,6.652127,0.098445,21,15,21,7,9
6975,6832,1509515836.238855,6.610878,0.100441,21,15,21,7,9
6976,6834,1509515836.357770,6.007829,0.099949,21,15,21,7,9
6977,6835,1509515836.485388,5.710492,0.099939,21,15,21,7,9
6978,6834,1509515836.604368,6.094491,0.099508,21,15,21,7,9
6979,6838,1509515836.757187,5.029926,0.097996,21,15,21,7,9
6980,6840,1509515837.003857,4.796980,0.099228,21,15,21,7,9
6981,6838,1509515837.045683,5.169261,0.098447,21,15,21,7,9
6982,6842,1509515837.328125,4.351957,0.098716,21,15,21,7,9
6983,6842,1509515837.400559,4.361261,0.096921,21,15,21,7,9
6984,6834,1509515837.463683,7.205166,0.099398,21,15,21,7,9
6985,6842,1509515837.480537,5.084639,0.098744,21,15,21,7,9
6986,6842,1509515837.660139,4.364067,0.098148,21,15,21,7,9
6987,6842,1509515837.788918,4.524658,0.098148,21,15,21,7,9
6988,6848,1509515838.036602,3.397348,0.098240,21,15,21,7,9
6989,6849,1509515838.613634,3.649184,0.099020,21,15,21,7,9
6990,6849,1509515839.050719,3.981364,0.096587,21,15,21,7,9
6991,6849,1509515839.338029,4.284499,0.097584,21,15,21,7,9
6992,6851,1509515839.484818,4.168991,0.098926,21,15,21,7,9
6993,6853,1509515839.733873,4.271358,0.099638,21,15,21,7,9
6994,6855,1509515839.776518,3.915178,0.098925,21,15,21,7,9
6995,6857,1509515840.220757,3.980414,0.101809,21,15,21,7,9
6996,6857,1509515840.345428,4.212554,0.097343,21,15,21,7,9
6997,6858,1509515840.709286,4.349996,0.097865,21,15,21,7,9
6998,6862,1509515841.075368,4.316635,0.098646,21,15,21,7,9
6999,6861,1509515841.301693,4.695742,0.097833,21,15,21,7,9
7000,6859,1509515841.511936,5.025055,0.097837,21,15,21,7,9
7001,6863,1509515842.268691,5.221260,0.098873,21,15,21,7,9
7002,6864,1509515842.616248,5.286630,0.098036,21,15,21,7,9
7003,6864,1509515842.824930,5.819594,0.097747,21,15,21,7,9
7004,6864,1509515842.984446,5.582729,0.096567,21,15,21,7,9
7005,6866,1509515843.109702,5.071624,0.098792,21,15,21,7,9
7006,6865,1509515843.545591,5.755163,0.099171,21,15,21,7,9
7007,6870,1509515843.917957,4.865780,0.097679,21,15,21,7,9
7008,6865,1509515843.938063,6.276420,0.099160,21,15,21,7,9
7009,6864,1509515844.386072,6.903666,0.098010,21,15,21,7,9
7010,6869,1509515844.560659,5.945525,0.098420,21,15,21,7,9
7011,6873,1509515844.882480,5.104492,0.098302,21,15,21,7,9
7012,6872,1509515844.972232,5.632565,0.098415,21,15,21,7,9
7013,6872,1509515845.217347,5.731010,0.097441,21,15,21,7,9
7014,6875,1509515845.433104,5.211261,0.101428,21,15,21,7,9
7015,6872,1509515845.520751,5.785402,0.101238,21,15,21,7,9
7016,6876,1509515845.701442,4.990664,0.098708,21,15,21,7,9
7017,6875,1509515845.988362,5.641371,0.098269,21,15,21,7,9
7018,6876,1509515846.114629,5.037726,0.097255,21,15,21,7,9
7019,6877,1509515846.497328,4.983872,0.098677,21,15,21,7,9
7020,6876,1509515846.778235,5.475136,0.098464,21,15,21,7,9
7021,6881,1509515847.220506,4.950115,0.098173,21,15,21,7,9
7022,6882,1509515847.345369,4.519003,0.098253,21,15,21,7,9
7023,6882,1509515847.478306,4.860683,0.097187,21,15,21,7,9
7024,6882,1509515847.637355,4.651444,0.097460,21,15,21,7,9
7025,6888,1509515847.797815,3.878628,0.096368,21,15,21,7,9
7026,6884,1509515847.839237,4.728085,0.098197,21,15,21,7,9
7027,6864,1509515847.931971,10.466795,0.097963,21,15,21,7,9
7028,6885,1509515848.006060,4.458969,0.100564,21,15,21,7,9
7029,6890,1509515848.478960,4.091244,0.097023,21,15,21,7,9
7030,6887,1509515848.520418,4.580879,0.100501,21,15,21,7,9
7031,6891,1509515849.374791,4.812622,0.096622,21,15,21,7,9
7032,6895,1509515849.627703,4.105499,0.100564,21,15,21,7,9
7033,6892,1509515849.667936,4.783960,0.096595,21,15,21,7,9
7034,6892,1509515849.856311,4.882768,0.096766,21,15,21,7,9
7035,6894,1509515850.057619,4.623362,0.096824,21,15,21,7,9
7036,6894,1509515850.153903,4.935004,0.098073,21,15,21,7,9
7037,6899,1509515850.539650,4.040823,0.100111,21,15,21,7,9
7038,6895,1509515850.554054,4.851076,0.100190,21,15,21,7,9
7039,6895,1509515850.640091,4.650162,0.096658,21,15,21,7,9
7040,6896,1509515851.204941,5.088680,0.098023,21,15,21,7,9
7041,6901,1509515851.439849,4.660098,0.097880,21,15,21,7,9
7042,6904,1509515851.507903,4.028064,0.097974,21,15,21,7,9
7043,6904,1509515851.873461,4.651430,0.096402,21,15,21,7,9
7044,6904,1509515851.938935,4.592423,0.097826,21,15,21,7,9
7045,6906,1509515852.431623,4.590841,0.096380,21,15,21,7,9
7046,6906,1509515852.448757,4.809916,0.096224,21,15,21,7,9
7047,6906,1509515852.857111,4.849560,0.100118,21,15,21,7,9
7048,6907,1509515852.961378,4.439425,0.099971,21,15,21,7,9
7049,6907,1509515852.977180,4.496577,0.097887,21,15,21,7,9
7050,6906,1509515853.147103,5.347986,0.097408,21,15,21,7,9
7051,6912,1509515853.582264,4.205964,0.097640,21,15,21,7,9
7052,6914,1509515853.607803,3.978809,0.096175,21,15,21,7,9
7053,6914,1509515853.662863,3.993420,0.097634,21,15,21,7,9
7054,6915,1509515854.116658,4.258823,0.097554,21,15,21,7,9
7055,6916,1509515854.463271,4.307874,0.097639,21,15,21,7,9
7056,6915,1509515854.486536,4.427410,0.096747,21,15,21,7,9
7057,6918,1509515855.258381,4.702822,0.099710,21,15,21,7,9
7058,6918,1509515855.279101,4.737969,0.099710,21,15,21,7,9
7059,6918,1509515855.813101,5.171476,0.097417,21,15,21,7,9
7060,6906,1509515855.997241,8.063798,0.098372,21,15,21,7,9
7061,6920,1509515856.060199,4.853713,0.097486,21,15,21,7,9
7062,6922,1509515856.594955,5.085596,0.095194,21,15,21,7,9
7063,6920,1509515856.653282,5.211916,0.095978,21,15,21,7,9
7064,6926,1509515857.332154,4.882216,0.097110,21,15,21,7,9
7065,6922,1509515857.509104,5.634163,0.097472,21,15,21,7,9
7066,6926,1509515857.577996,5.144878,0.097353,21,15,21,7,9
7067,6922,1509515857.649660,5.709269,0.095902,21,15,21,7,9
7068,6929,1509515858.137179,5.174500,0.095559,21,15,21,7,9
7069,6930,1509515858.728183,5.749344,0.095044,21,15,21,7,9
7070,6929,1509515858.779489,5.920885,0.095589,21,15,21,7,9
7071,6929,1509515858.817855,5.669255,0.096083,21,15,21,7,9
7072,6932,1509515858.884052,5.274779,0.096326,21,15,21,7,9
7073,6932,1509515859.011112,5.427311,0.098925,21,15,21,7,9
7074,6932,1509515859.102795,5.438413,0.098925,21,15,21,7,9
7075,6934,1509515859.291003,4.803002,0.098791,21,15,21,7,9
7076,6932,1509515859.358963,5.240795,0.097025,21,15,21,7,9
7077,6937,1509515859.402353,4.142477,0.095290,21,15,21,7,9
