step,local_step,timestamp,elapsed_time_sec,loss,config_idx,ps_num,worker_num,intra_op_parallelism_threads,inter_op_parallelism_threads
11626,11487,1509116909.873801,0.660104,0.927631,47,12,24,9,7
11627,11485,1509116909.926193,0.816135,1.072014,47,12,24,9,7
11628,11489,1509116909.975743,0.705460,0.916445,47,12,24,9,7
11629,11489,1509116909.998346,0.729091,1.037318,47,12,24,9,7
11630,11490,1509116910.004863,0.634690,1.011861,47,12,24,9,7
11631,11494,1509116910.022982,0.557092,1.106121,47,12,24,9,7
11632,11491,1509116910.145675,0.762454,1.032423,47,12,24,9,7
11633,11492,1509116910.243592,0.846392,0.730449,47,12,24,9,7
11634,11498,1509116910.363431,0.804479,0.935607,47,12,24,9,7
11635,11495,1509116910.379816,0.903416,1.092257,47,12,24,9,7
11636,11503,1509116910.408946,0.679662,1.070193,47,12,24,9,7
11637,11502,1509116910.425957,0.828121,1.248253,47,12,24,9,7
11638,11497,1509116910.425997,0.881627,1.042630,47,12,24,9,7
11639,11502,1509116910.469004,0.866668,0.949086,47,12,24,9,7
11640,11493,1509116910.480144,1.042057,0.878699,47,12,24,9,7
11641,11497,1509116910.492864,0.953377,1.004383,47,12,24,9,7
11642,11502,1509116910.522313,0.926072,1.118215,47,12,24,9,7
11643,11506,1509116910.528903,0.724209,0.991402,47,12,24,9,7
11644,11510,1509116910.560040,0.684757,1.019954,47,12,24,9,7
11645,11499,1509116910.578999,0.997240,0.922430,47,12,24,9,7
11646,11506,1509116910.700580,0.891247,1.152804,47,12,24,9,7
11647,11510,1509116910.713928,0.843804,1.040573,47,12,24,9,7
11648,11509,1509116910.715940,0.849069,1.027117,47,12,24,9,7
11649,11515,1509116910.761199,0.737275,0.967936,47,12,24,9,7
11650,11514,1509116910.763704,0.763873,0.866422,47,12,24,9,7
11651,11516,1509116910.770443,0.623308,0.972126,47,12,24,9,7
11652,11511,1509116910.780488,0.852842,0.981212,47,12,24,9,7
11653,11512,1509116910.789515,0.812940,1.060191,47,12,24,9,7
11654,11514,1509116910.815824,0.809277,0.923464,47,12,24,9,7
11655,11517,1509116910.874964,0.629735,0.819751,47,12,24,9,7
11656,11504,1509116910.911932,1.126606,0.963666,47,12,24,9,7
11657,11510,1509116910.955119,1.083412,0.962981,47,12,24,9,7
11658,11518,1509116910.960022,0.595139,0.963557,47,12,24,9,7
11659,11522,1509116911.072303,0.644875,1.002137,47,12,24,9,7
11660,11520,1509116911.141031,0.731275,0.967083,47,12,24,9,7
11661,11522,1509116911.166286,0.739463,0.941678,47,12,24,9,7
11662,11528,1509116911.320297,0.758946,1.113769,47,12,24,9,7
11663,11519,1509116911.332207,0.951233,1.008091,47,12,24,9,7
11664,11529,1509116911.344065,0.763585,0.994089,47,12,24,9,7
11665,11527,1509116911.350560,0.820271,1.034387,47,12,24,9,7
11666,11527,1509116911.352771,0.828972,1.073797,47,12,24,9,7
11667,11523,1509116911.421737,0.951234,1.060937,47,12,24,9,7
11668,11532,1509116911.469881,0.752461,1.108172,47,12,24,9,7
11669,11524,1509116911.483403,1.001697,1.224936,47,12,24,9,7
11670,11534,1509116911.556216,0.793514,0.905626,47,12,24,9,7
11671,11532,1509116911.588342,0.872927,1.072751,47,12,24,9,7
11672,11530,1509116911.696896,0.994840,1.145231,47,12,24,9,7
11673,11525,1509116911.697931,1.203610,0.861649,47,12,24,9,7
11674,11539,1509116911.719696,0.843292,1.067256,47,12,24,9,7
11675,11542,1509116911.723554,0.762032,1.153893,47,12,24,9,7
11676,11536,1509116911.732236,0.960296,1.140568,47,12,24,9,7
11677,11537,1509116911.733646,0.951688,1.242357,47,12,24,9,7
11678,11534,1509116911.739855,0.974652,1.041564,47,12,24,9,7
11679,11543,1509116911.744220,0.670417,1.128534,47,12,24,9,7
11680,11544,1509116911.767080,0.624524,0.985333,47,12,24,9,7
11681,11542,1509116911.791056,0.834886,0.992116,47,12,24,9,7
11682,11537,1509116911.799022,1.008035,1.009845,47,12,24,9,7
11683,11538,1509116911.934132,1.116817,1.032104,47,12,24,9,7
11684,11540,1509116911.958559,1.045797,0.939852,47,12,24,9,7
11685,11545,1509116912.013773,0.846020,1.008868,47,12,24,9,7
11686,11548,1509116912.089558,0.744625,0.890991,47,12,24,9,7
11687,11551,1509116912.093282,0.670023,1.209323,47,12,24,9,7
11688,11554,1509116912.111410,0.553923,0.836106,47,12,24,9,7
11689,11546,1509116912.131298,0.809926,0.936738,47,12,24,9,7
11690,11550,1509116912.133115,0.778711,0.951519,47,12,24,9,7
11691,11555,1509116912.182412,0.592574,1.183599,47,12,24,9,7
11692,11547,1509116912.207121,0.873435,1.205826,47,12,24,9,7
11693,11552,1509116912.215692,0.744335,0.841343,47,12,24,9,7
11694,11550,1509116912.215991,0.863935,1.047506,47,12,24,9,7
11695,11553,1509116912.288110,0.803047,0.904665,47,12,24,9,7
11696,11557,1509116912.589019,0.890870,1.075904,47,12,24,9,7
11697,11561,1509116912.610951,0.877331,1.127273,47,12,24,9,7
11698,11563,1509116912.679907,0.934229,1.143705,47,12,24,9,7
11699,11564,1509116912.680110,0.911985,1.257664,47,12,24,9,7
11700,11558,1509116912.681762,0.960719,1.024921,47,12,24,9,7
11701,11566,1509116912.683094,0.883143,0.988608,47,12,24,9,7
11702,11567,1509116912.806303,0.871319,0.958174,47,12,24,9,7
11703,11577,1509116912.810595,0.602410,1.165116,47,12,24,9,7
11704,11569,1509116912.819014,0.803732,0.901154,47,12,24,9,7
11705,11571,1509116912.822745,0.732330,1.026660,47,12,24,9,7
11706,11571,1509116912.843573,0.749077,0.961245,47,12,24,9,7
11707,11557,1509116912.845127,1.145730,1.145597,47,12,24,9,7
11708,11559,1509116912.858919,1.134204,1.049369,47,12,24,9,7
11709,11561,1509116912.874668,1.140165,1.069569,47,12,24,9,7
11710,11563,1509116912.967383,1.226385,0.883466,47,12,24,9,7
11711,11572,1509116912.974719,0.862466,1.129110,47,12,24,9,7
11712,11575,1509116912.985582,0.801666,1.104360,47,12,24,9,7
11713,11574,1509116913.004595,0.871826,1.044285,47,12,24,9,7
11714,11566,1509116913.027816,1.235198,0.997155,47,12,24,9,7
11715,11578,1509116913.065065,0.848505,1.006345,47,12,24,9,7
11716,11578,1509116913.075153,0.857693,1.012955,47,12,24,9,7
11717,11574,1509116913.095199,0.960931,0.988298,47,12,24,9,7
11718,11579,1509116913.113670,0.823938,0.939105,47,12,24,9,7
11719,11568,1509116913.149535,1.189560,1.064412,47,12,24,9,7
11720,11581,1509116913.260040,0.647622,1.175629,47,12,24,9,7
11721,11585,1509116913.297189,0.612602,1.247446,47,12,24,9,7
11722,11580,1509116913.413765,0.823291,1.152893,47,12,24,9,7
11723,11584,1509116913.465452,0.783930,1.167592,47,12,24,9,7
11724,11585,1509116913.465544,0.782505,1.241665,47,12,24,9,7
11725,11587,1509116913.489343,0.681560,1.162492,47,12,24,9,7
11726,11587,1509116913.508883,0.696785,1.205302,47,12,24,9,7
11727,11589,1509116913.552053,0.728496,1.208743,47,12,24,9,7
11728,11591,1509116913.561827,0.716784,1.175701,47,12,24,9,7
11729,11585,1509116913.582639,0.901263,1.082174,47,12,24,9,7
11730,11588,1509116913.638539,0.818462,1.061733,47,12,24,9,7
11731,11595,1509116913.809729,0.840824,1.238477,47,12,24,9,7
11732,11605,1509116913.855281,0.556607,1.242162,47,12,24,9,7
11733,11596,1509116913.862125,0.875729,1.106744,47,12,24,9,7
11734,11593,1509116913.883014,1.006801,1.051090,47,12,24,9,7
11735,11591,1509116913.956498,1.109910,1.270441,47,12,24,9,7
11736,11598,1509116913.963575,0.934796,1.087560,47,12,24,9,7
11737,11597,1509116913.980444,0.974335,1.171785,47,12,24,9,7
11738,11603,1509116913.981499,0.830477,1.042513,47,12,24,9,7
11739,11596,1509116913.991371,1.015175,1.191111,47,12,24,9,7
11740,11592,1509116913.998763,1.138358,1.156331,47,12,24,9,7
11741,11599,1509116914.039159,0.972635,1.150531,47,12,24,9,7
11742,11602,1509116914.047971,0.932640,0.980726,47,12,24,9,7
11743,11601,1509116914.177164,1.080909,1.131436,47,12,24,9,7
11744,11610,1509116914.189737,0.679369,1.309414,47,12,24,9,7
11745,11606,1509116914.210692,0.795461,1.230392,47,12,24,9,7
11746,11609,1509116914.212048,0.721229,1.114896,47,12,24,9,7
11747,11604,1509116914.234379,0.973472,1.026843,47,12,24,9,7
11748,11612,1509116914.244355,0.690835,0.961252,47,12,24,9,7
11749,11600,1509116914.250564,1.174302,1.142335,47,12,24,9,7
11750,11614,1509116914.291231,0.651190,1.096632,47,12,24,9,7
11751,11608,1509116914.293558,0.826546,0.895594,47,12,24,9,7
11752,11608,1509116914.331755,0.864781,1.235251,47,12,24,9,7
11753,11612,1509116914.336902,0.773739,1.099115,47,12,24,9,7
11754,11615,1509116914.455592,0.644748,1.059623,47,12,24,9,7
11755,11613,1509116914.474344,0.890200,1.055425,47,12,24,9,7
11756,11616,1509116914.507767,0.650995,1.206910,47,12,24,9,7
11757,11617,1509116914.575515,0.711962,1.253879,47,12,24,9,7
11758,11620,1509116914.588082,0.623647,1.087924,47,12,24,9,7
11759,11619,1509116914.635073,0.677379,1.453818,47,12,24,9,7
11760,11622,1509116914.673912,0.691942,1.344489,47,12,24,9,7
11761,11618,1509116914.725478,0.841034,1.412055,47,12,24,9,7
11762,11624,1509116914.775317,0.775678,1.282518,47,12,24,9,7
11763,11623,1509116914.879836,0.886977,1.127543,47,12,24,9,7
11764,11626,1509116914.911653,0.871023,1.358536,47,12,24,9,7
11765,11626,1509116914.912977,0.863293,1.557728,47,12,24,9,7
11766,11630,1509116914.999994,0.787123,1.199739,47,12,24,9,7
11767,11627,1509116915.050074,0.871443,1.304166,47,12,24,9,7
11768,11633,1509116915.134477,0.888627,1.567165,47,12,24,9,7
11769,11635,1509116915.184599,0.892556,1.240219,47,12,24,9,7
11770,11630,1509116915.190605,0.979088,1.158462,47,12,24,9,7
11771,11628,1509116915.194618,1.003407,1.306926,47,12,24,9,7
11772,11635,1509116915.215271,0.920245,1.182684,47,12,24,9,7
11773,11622,1509116915.239281,1.256267,1.195262,47,12,24,9,7
11774,11631,1509116915.267248,1.031379,1.147258,47,12,24,9,7
11775,11637,1509116915.276873,0.939075,1.110045,47,12,24,9,7
11776,11644,1509116915.282609,0.607190,1.222684,47,12,24,9,7
11777,11640,1509116915.286460,0.777507,1.098933,47,12,24,9,7
11778,11643,1509116915.303766,0.667603,1.011994,47,12,24,9,7
11779,11633,1509116915.307037,1.055166,1.452551,47,12,24,9,7
11780,11639,1509116915.312575,0.836730,1.167025,47,12,24,9,7
11781,11642,1509116915.370280,0.780690,1.011467,47,12,24,9,7
11782,11641,1509116915.385979,0.809180,1.240028,47,12,24,9,7
11783,11646,1509116915.425998,0.649030,1.249127,47,12,24,9,7
11784,11636,1509116915.455333,1.122077,1.176971,47,12,24,9,7
11785,11638,1509116915.518096,1.061703,1.120472,47,12,24,9,7
11786,11649,1509116915.543491,0.630399,1.110837,47,12,24,9,7
11787,11645,1509116915.545660,0.819334,1.143997,47,12,24,9,7
11788,11647,1509116915.599659,0.718441,1.268147,47,12,24,9,7
11789,11649,1509116915.681106,0.766516,1.290671,47,12,24,9,7
11790,11650,1509116915.698773,0.697397,1.298411,47,12,24,9,7
11791,11651,1509116915.721142,0.669611,1.359013,47,12,24,9,7
11792,11653,1509116915.843958,0.658029,1.201873,47,12,24,9,7
11793,11652,1509116915.876513,0.741175,1.237885,47,12,24,9,7
11794,11656,1509116915.934618,0.717869,1.202623,47,12,24,9,7
11795,11661,1509116916.024624,0.740538,1.441525,47,12,24,9,7
11796,11654,1509116916.031625,0.839728,1.090464,47,12,24,9,7
11797,11655,1509116916.136290,0.940187,1.246393,47,12,24,9,7
11798,11664,1509116916.204916,0.891114,1.353587,47,12,24,9,7
11799,11661,1509116916.209736,0.921862,1.293626,47,12,24,9,7
11800,11660,1509116916.215147,0.936765,1.343638,47,12,24,9,7
11801,11658,1509116916.237075,0.968400,1.541468,47,12,24,9,7
11802,11667,1509116916.303132,0.875641,1.145126,47,12,24,9,7
11803,11671,1509116916.337193,0.792555,1.316447,47,12,24,9,7
11804,11669,1509116916.359788,0.840335,1.254432,47,12,24,9,7
11805,11671,1509116916.390900,0.844388,1.324863,47,12,24,9,7
11806,11664,1509116916.395348,1.086835,1.162853,47,12,24,9,7
11807,11677,1509116916.418159,0.540143,1.067880,47,12,24,9,7
11808,11676,1509116916.431847,0.586912,1.327711,47,12,24,9,7
11809,11666,1509116916.473619,1.086348,1.392424,47,12,24,9,7
11810,11663,1509116916.482561,1.177401,1.325763,47,12,24,9,7
11811,11673,1509116916.524822,0.842101,1.368010,47,12,24,9,7
11812,11672,1509116916.536623,0.935499,1.303786,47,12,24,9,7
11813,11668,1509116916.561416,1.104557,1.356355,47,12,24,9,7
11814,11675,1509116916.566864,0.844352,1.460246,47,12,24,9,7
11815,11678,1509116916.569623,0.633902,1.104442,47,12,24,9,7
11816,11674,1509116916.571310,0.871054,1.149522,47,12,24,9,7
11817,11665,1509116916.574052,1.202287,1.226151,47,12,24,9,7
11818,11680,1509116916.640279,0.607287,1.062586,47,12,24,9,7
11819,11679,1509116916.693418,0.667911,1.133447,47,12,24,9,7
11820,11681,1509116916.822296,0.684533,1.186135,47,12,24,9,7
11821,11682,1509116916.862927,0.656612,1.148410,47,12,24,9,7
11822,11685,1509116916.904293,0.665896,1.223688,47,12,24,9,7
11823,11687,1509116916.963056,0.624410,1.155737,47,12,24,9,7
11824,11691,1509116916.983771,0.564140,1.102002,47,12,24,9,7
11825,11692,1509116917.008449,0.575121,1.230726,47,12,24,9,7
11826,11688,1509116917.052500,0.691233,0.985226,47,12,24,9,7
11827,11657,1509116917.078427,1.838073,1.364960,47,12,24,9,7
11828,11683,1509116917.079215,0.868679,1.041005,47,12,24,9,7
11829,11690,1509116917.110649,0.718762,1.092393,47,12,24,9,7
11830,11684,1509116917.133754,0.917578,1.153458,47,12,24,9,7
11831,11686,1509116917.147493,0.842871,1.247834,47,12,24,9,7
11832,11701,1509116917.347705,0.776593,1.184124,47,12,24,9,7
11833,11694,1509116917.354513,0.879424,1.168145,47,12,24,9,7
11834,11690,1509116917.367794,0.970950,1.169062,47,12,24,9,7
11835,11705,1509116917.414900,0.551158,1.122255,47,12,24,9,7
11836,11695,1509116917.421987,0.895490,0.949971,47,12,24,9,7
11837,11702,1509116917.477109,0.835849,1.208465,47,12,24,9,7
11838,11696,1509116917.483745,0.945629,1.048497,47,12,24,9,7
11839,11704,1509116917.528351,0.704611,1.094133,47,12,24,9,7
11840,11703,1509116917.549271,0.854357,1.082543,47,12,24,9,7
11841,11701,1509116917.549316,0.976601,1.120361,47,12,24,9,7
11842,11709,1509116917.565322,0.555381,1.092537,47,12,24,9,7
11843,11701,1509116917.576158,1.000576,1.025728,47,12,24,9,7
11844,11706,1509116917.589253,0.683591,1.049953,47,12,24,9,7
11845,11701,1509116917.617401,1.049510,1.165983,47,12,24,9,7
11846,11713,1509116917.633494,0.521369,0.887389,47,12,24,9,7
11847,11708,1509116917.658438,0.673137,0.994438,47,12,24,9,7
11848,11707,1509116917.698792,0.734271,1.328801,47,12,24,9,7
11849,11698,1509116917.747662,1.184733,1.393991,47,12,24,9,7
11850,11714,1509116917.820653,0.685425,1.306624,47,12,24,9,7
11851,11694,1509116917.848455,1.364366,1.064216,47,12,24,9,7
11852,11710,1509116917.850990,0.797010,0.926188,47,12,24,9,7
11853,11712,1509116917.852018,0.771524,0.961664,47,12,24,9,7
11854,11715,1509116917.875668,0.727349,1.023777,47,12,24,9,7
11855,11717,1509116917.998395,0.642399,0.981108,47,12,24,9,7
11856,11712,1509116918.027616,0.947954,1.017551,47,12,24,9,7
11857,11720,1509116918.047606,0.631303,1.179437,47,12,24,9,7
11858,11718,1509116918.125908,0.757279,0.862535,47,12,24,9,7
11859,11716,1509116918.150798,0.801617,1.405974,47,12,24,9,7
11860,11720,1509116918.153828,0.730213,1.382167,47,12,24,9,7
11861,11722,1509116918.179197,0.700630,1.102289,47,12,24,9,7
11862,11722,1509116918.189228,0.704231,1.203201,47,12,24,9,7
11863,11726,1509116918.312276,0.745950,1.145575,47,12,24,9,7
11864,11730,1509116918.321086,0.686247,1.166345,47,12,24,9,7
11865,11725,1509116918.451812,0.901018,1.071229,47,12,24,9,7
11866,11725,1509116918.464061,0.913288,1.039397,47,12,24,9,7
11867,11731,1509116918.528484,0.868841,0.953050,47,12,24,9,7
11868,11727,1509116918.534859,0.957856,1.196642,47,12,24,9,7
11869,11732,1509116918.554205,0.853920,1.052990,47,12,24,9,7
11870,11728,1509116918.566289,0.975565,1.126591,47,12,24,9,7
11871,11737,1509116918.569255,0.716764,1.062867,47,12,24,9,7
11872,11739,1509116918.587381,0.587464,0.911985,47,12,24,9,7
11873,11741,1509116918.656146,0.607049,0.967733,47,12,24,9,7
11874,11729,1509116918.697515,1.079097,1.177587,47,12,24,9,7
11875,11723,1509116918.759237,1.229486,1.219208,47,12,24,9,7
11876,11737,1509116918.767431,0.917495,0.827114,47,12,24,9,7
11877,11737,1509116918.769594,0.916061,0.995891,47,12,24,9,7
11878,11740,1509116918.792202,0.763678,1.140964,47,12,24,9,7
11879,11738,1509116918.822016,0.944857,1.013153,47,12,24,9,7
11880,11734,1509116918.838690,1.017212,1.211998,47,12,24,9,7
11881,11733,1509116918.944211,1.195061,1.111231,47,12,24,9,7
11882,11748,1509116918.947204,0.624811,1.023421,47,12,24,9,7
11883,11744,1509116918.951749,0.799471,1.212532,47,12,24,9,7
11884,11742,1509116918.954241,0.826860,1.010612,47,12,24,9,7
11885,11747,1509116918.979361,0.665610,1.231879,47,12,24,9,7
11886,11744,1509116919.032680,0.877188,0.990514,47,12,24,9,7
11887,11745,1509116919.034037,0.853319,0.948232,47,12,24,9,7
11888,11746,1509116919.097894,0.907173,1.180536,47,12,24,9,7
11889,11750,1509116919.166017,0.700462,1.099025,47,12,24,9,7
11890,11753,1509116919.173724,0.618058,1.012802,47,12,24,9,7
11891,11749,1509116919.253590,0.800604,1.128714,47,12,24,9,7
11892,11756,1509116919.257656,0.668786,1.144953,47,12,24,9,7
11893,11758,1509116919.259930,0.560919,1.024528,47,12,24,9,7
11894,11751,1509116919.280012,0.750010,1.011704,47,12,24,9,7
11895,11755,1509116919.317699,0.747091,1.258374,47,12,24,9,7
11896,11757,1509116919.324112,0.666471,1.151328,47,12,24,9,7
11897,11752,1509116919.344282,0.807936,1.063587,47,12,24,9,7
11898,11761,1509116919.349849,0.578789,1.234849,47,12,24,9,7
11899,11755,1509116919.383939,0.816165,0.899734,47,12,24,9,7
11900,11763,1509116919.473561,0.650048,0.992351,47,12,24,9,7
11901,11761,1509116919.512357,0.743417,1.074271,47,12,24,9,7
11902,11760,1509116919.572859,0.812160,1.065209,47,12,24,9,7
11903,11762,1509116919.597208,0.803521,1.066811,47,12,24,9,7
11904,11767,1509116919.666723,0.718062,1.089731,47,12,24,9,7
11905,11769,1509116919.745644,0.765269,1.114358,47,12,24,9,7
11906,11768,1509116919.784425,0.831396,1.014445,47,12,24,9,7
11907,11764,1509116919.794008,0.953854,0.975830,47,12,24,9,7
11908,11768,1509116919.805713,0.850008,1.065608,47,12,24,9,7
11909,11771,1509116919.814586,0.780241,1.124619,47,12,24,9,7
11910,11777,1509116919.892844,0.633717,0.960652,47,12,24,9,7
11911,11771,1509116919.906396,0.870900,0.942382,47,12,24,9,7
11912,11766,1509116919.932057,0.986308,0.933842,47,12,24,9,7
11913,11774,1509116919.951387,0.784145,0.961502,47,12,24,9,7
11914,11774,1509116919.982391,0.807748,1.028904,47,12,24,9,7
11915,11777,1509116919.984292,0.729473,1.033958,47,12,24,9,7
11916,11785,1509116920.071075,0.557224,0.985633,47,12,24,9,7
11917,11778,1509116920.088095,0.806643,1.088552,47,12,24,9,7
11918,11784,1509116920.104276,0.629401,0.820584,47,12,24,9,7
11919,11777,1509116920.114406,0.853077,1.033209,47,12,24,9,7
11920,11787,1509116920.117553,0.518826,0.983596,47,12,24,9,7
11921,11782,1509116920.129016,0.778087,1.157010,47,12,24,9,7
11922,11772,1509116920.137637,1.038608,1.026989,47,12,24,9,7
11923,11783,1509116920.142313,0.756933,0.950222,47,12,24,9,7
11924,11786,1509116920.177261,0.603581,1.222352,47,12,24,9,7
11925,11782,1509116920.178496,0.832914,0.974194,47,12,24,9,7
11926,11788,1509116920.221622,0.553418,1.274571,47,12,24,9,7
11927,11780,1509116920.316659,0.998133,0.933916,47,12,24,9,7
11928,11780,1509116920.324471,0.999498,1.023610,47,12,24,9,7
11929,11794,1509116920.474945,0.581073,1.052198,47,12,24,9,7
11930,11793,1509116920.510680,0.694450,1.384029,47,12,24,9,7
11931,11789,1509116920.513325,0.766204,1.095832,47,12,24,9,7
11932,11791,1509116920.588568,0.793057,1.035176,47,12,24,9,7
11933,11796,1509116920.678605,0.745375,0.901625,47,12,24,9,7
11934,11790,1509116920.684746,0.898805,1.015237,47,12,24,9,7
11935,11792,1509116920.688942,0.881849,0.907130,47,12,24,9,7
11936,11799,1509116920.728815,0.743059,1.149215,47,12,24,9,7
11937,11795,1509116920.770484,0.862636,1.017611,47,12,24,9,7
11938,11797,1509116920.799238,0.846277,1.054854,47,12,24,9,7
11939,11802,1509116920.832577,0.726831,1.161199,47,12,24,9,7
11940,11799,1509116920.883676,0.899891,0.947723,47,12,24,9,7
11941,11804,1509116920.900303,0.781249,0.903267,47,12,24,9,7
11942,11812,1509116920.915151,0.589464,0.830439,47,12,24,9,7
11943,11804,1509116920.953896,0.838002,0.944800,47,12,24,9,7
11944,11801,1509116920.974484,0.885362,1.126014,47,12,24,9,7
11945,11812,1509116920.986599,0.668450,0.817818,47,12,24,9,7
11946,11809,1509116921.028568,0.849869,0.879871,47,12,24,9,7
11947,11800,1509116921.058405,0.985848,1.110434,47,12,24,9,7
11948,11807,1509116921.077313,0.933549,1.018135,47,12,24,9,7
11949,11809,1509116921.085068,0.905089,0.977027,47,12,24,9,7
11950,11818,1509116921.128625,0.442426,1.011148,47,12,24,9,7
11951,11805,1509116921.159906,1.030035,1.063609,47,12,24,9,7
11952,11816,1509116921.201007,0.610945,1.129935,47,12,24,9,7
11953,11807,1509116921.214648,1.075522,0.901735,47,12,24,9,7
11954,11815,1509116921.262109,0.747300,0.820998,47,12,24,9,7
11955,11819,1509116921.279951,0.589525,1.097376,47,12,24,9,7
11956,11815,1509116921.291415,0.779060,0.994336,47,12,24,9,7
11957,11810,1509116921.303836,1.080778,0.910543,47,12,24,9,7
11958,11820,1509116921.320692,0.590396,0.876042,47,12,24,9,7
11959,11813,1509116921.382805,0.906868,0.957115,47,12,24,9,7
11960,11821,1509116921.424758,0.653122,0.855881,47,12,24,9,7
11961,11823,1509116921.428572,0.594505,0.978636,47,12,24,9,7
11962,11824,1509116921.469909,0.584756,1.090349,47,12,24,9,7
11963,11817,1509116921.504705,0.824575,1.084899,47,12,24,9,7
11964,11826,1509116921.542905,0.626285,0.787663,47,12,24,9,7
11965,11825,1509116921.546106,0.644833,1.029318,47,12,24,9,7
11966,11828,1509116921.607497,0.631754,1.105487,47,12,24,9,7
11967,11830,1509116921.619940,0.590276,0.902211,47,12,24,9,7
11968,11827,1509116921.693716,0.738948,1.036182,47,12,24,9,7
11969,11822,1509116921.700326,0.899588,1.061980,47,12,24,9,7
11970,11831,1509116921.702377,0.642993,0.921999,47,12,24,9,7
11971,11834,1509116921.704202,0.574534,1.040936,47,12,24,9,7
11972,11833,1509116921.729605,0.643276,1.068412,47,12,24,9,7
11973,11832,1509116921.793390,0.715249,1.054954,47,12,24,9,7
11974,11836,1509116921.822921,0.620351,1.329744,47,12,24,9,7
11975,11829,1509116921.825925,0.837871,0.912319,47,12,24,9,7
11976,11837,1509116921.925098,0.709315,1.015042,47,12,24,9,7
11977,11839,1509116921.945746,0.664306,1.135821,47,12,24,9,7
11978,11842,1509116921.959021,0.636840,0.857002,47,12,24,9,7
11979,11838,1509116921.976598,0.713011,0.993643,47,12,24,9,7
11980,11835,1509116921.978595,0.817691,0.997545,47,12,24,9,7
11981,11845,1509116922.050854,0.621426,0.898237,47,12,24,9,7
11982,11840,1509116922.083545,0.790754,0.872658,47,12,24,9,7
11983,11846,1509116922.106749,0.635374,1.111673,47,12,24,9,7
11984,11845,1509116922.140350,0.714138,1.065494,47,12,24,9,7
11985,11849,1509116922.162490,0.618120,0.952215,47,12,24,9,7
11986,11841,1509116922.200432,0.895110,0.995990,47,12,24,9,7
11987,11850,1509116922.231145,0.622790,1.082408,47,12,24,9,7
11988,11843,1509116922.292844,0.909214,1.162035,47,12,24,9,7
11989,11847,1509116922.293756,0.787641,0.845488,47,12,24,9,7
11990,11849,1509116922.312533,0.764907,1.018891,47,12,24,9,7
11991,11856,1509116922.350412,0.619440,0.936592,47,12,24,9,7
11992,11855,1509116922.363295,0.657607,0.961329,47,12,24,9,7
11993,11859,1509116922.412477,0.588073,1.053465,47,12,24,9,7
11994,11853,1509116922.438354,0.743138,1.058245,47,12,24,9,7
11995,11862,1509116922.492163,0.531642,0.976971,47,12,24,9,7
11996,11857,1509116922.492962,0.698274,0.739519,47,12,24,9,7
11997,11860,1509116922.526140,0.599565,1.195924,47,12,24,9,7
11998,11855,1509116922.553062,0.849614,0.799773,47,12,24,9,7
11999,11851,1509116922.562516,0.941076,1.049963,47,12,24,9,7
12000,11855,1509116922.564297,0.862687,0.973928,47,12,24,9,7
12001,11865,1509116922.640271,0.587991,0.970738,47,12,24,9,7
12002,11864,1509116922.679901,0.700471,1.077677,47,12,24,9,7
12003,11861,1509116922.703137,0.755900,0.974288,47,12,24,9,7
12004,11869,1509116922.724359,0.560365,1.059684,47,12,24,9,7
12005,11867,1509116922.746947,0.638837,1.118186,47,12,24,9,7
12006,11864,1509116922.751341,0.773620,1.077855,47,12,24,9,7
12007,11871,1509116922.846764,0.614130,1.040529,47,12,24,9,7
12008,11859,1509116922.859827,1.032720,1.305038,47,12,24,9,7
12009,11866,1509116922.892067,0.806874,1.001070,47,12,24,9,7
12010,11870,1509116922.960965,0.759024,1.102220,47,12,24,9,7
12011,11880,1509116922.985735,0.492106,1.119810,47,12,24,9,7
12012,11877,1509116922.993109,0.579162,0.903499,47,12,24,9,7
12013,11868,1509116923.022331,0.880525,0.965954,47,12,24,9,7
12014,11875,1509116923.040863,0.688976,1.200425,47,12,24,9,7
12015,11881,1509116923.112831,0.585219,0.914775,47,12,24,9,7
12016,11873,1509116923.163994,0.870116,1.095630,47,12,24,9,7
12017,11876,1509116923.191402,0.826624,1.008826,47,12,24,9,7
12018,11873,1509116923.193251,0.898108,0.878011,47,12,24,9,7
12019,11874,1509116923.220564,0.907144,1.086188,47,12,24,9,7
12020,11884,1509116923.227885,0.662146,1.024454,47,12,24,9,7
12021,11885,1509116923.317694,0.675928,1.241240,47,12,24,9,7
12022,11880,1509116923.339608,0.845611,1.068498,47,12,24,9,7
12023,11878,1509116923.371089,0.931764,1.137862,47,12,24,9,7
12024,11895,1509116923.525718,0.538870,1.147074,47,12,24,9,7
12025,11891,1509116923.558881,0.710627,0.917224,47,12,24,9,7
12026,11890,1509116923.583917,0.831124,0.977832,47,12,24,9,7
12027,11896,1509116923.635611,0.641048,0.981110,47,12,24,9,7
12028,11884,1509116923.644243,1.080285,1.075870,47,12,24,9,7
12029,11882,1509116923.647833,1.093985,1.027928,47,12,24,9,7
12030,11888,1509116923.673333,0.947476,0.931920,47,12,24,9,7
12031,11890,1509116923.709243,0.960825,0.979916,47,12,24,9,7
12032,11894,1509116923.714115,0.751702,0.837528,47,12,24,9,7
12033,11886,1509116923.718428,1.037061,1.051931,47,12,24,9,7
12034,11887,1509116923.807323,1.102714,0.844601,47,12,24,9,7
