step,local_step,timestamp,elapsed_time_sec,loss,config_idx,ps_num,worker_num,intra_op_parallelism_threads,inter_op_parallelism_threads
3271,3199,1509441998.881813,67.953217,0.015661,10,20,16,3,13
3272,3198,1509442002.560501,73.467570,0.013273,10,20,16,3,13
3273,3200,1509442008.683230,70.968148,0.015320,10,20,16,3,13
3274,3201,1509442013.995545,74.126784,0.013867,10,20,16,3,13
3275,3202,1509442015.824306,70.709014,0.015431,10,20,16,3,13
3276,3203,1509442017.341991,70.913165,0.013991,10,20,16,3,13
3277,3204,1509442025.498249,72.473856,0.014054,10,20,16,3,13
3278,3205,1509442030.775454,71.975551,0.015888,10,20,16,3,13
3279,3207,1509442040.758750,69.469638,0.013525,10,20,16,3,13
3280,3206,1509442042.128288,73.481479,0.015882,10,20,16,3,13
3281,3208,1509442046.660499,71.350521,0.015776,10,20,16,3,13
3282,3209,1509442053.208702,72.970951,0.015817,10,20,16,3,13
3283,3210,1509442054.421085,72.015534,0.014894,10,20,16,3,13
3284,3211,1509442057.880266,74.360465,0.015896,10,20,16,3,13
3285,3212,1509442061.022128,72.361847,0.015926,10,20,16,3,13
3286,3214,1509442070.464531,71.581243,0.015566,10,20,16,3,13
3287,3215,1509442073.938566,71.376595,0.013353,10,20,16,3,13
3288,3213,1509442074.973906,77.063763,0.013856,10,20,16,3,13
3289,3216,1509442080.446718,71.761960,0.014743,10,20,16,3,13
3290,3217,1509442085.835922,71.838890,0.014115,10,20,16,3,13
3291,3218,1509442089.371966,73.546176,0.015594,10,20,16,3,13
3292,3219,1509442092.561074,75.217564,0.014265,10,20,16,3,13
3293,3220,1509442098.506625,73.006844,0.014327,10,20,16,3,13
3294,3221,1509442102.691978,71.915019,0.015970,10,20,16,3,13
3295,3222,1509442111.580990,70.820745,0.013555,10,20,16,3,13
3296,3224,1509442115.873375,69.211317,0.015037,10,20,16,3,13
3297,3226,1509442119.503637,65.081164,0.014702,10,20,16,3,13
3298,3223,1509442121.349628,79.219617,0.015947,10,20,16,3,13
3299,3225,1509442125.975317,72.765063,0.015046,10,20,16,3,13
3300,3227,1509442132.968645,75.087094,0.015102,10,20,16,3,13
3301,3228,1509442136.426681,75.403046,0.015118,10,20,16,3,13
3302,3229,1509442140.114135,69.648100,0.015504,10,20,16,3,13
3303,3230,1509442149.059300,75.119221,0.012915,10,20,16,3,13
3304,3232,1509442150.787998,70.339771,0.015081,10,20,16,3,13
3305,3231,1509442152.500281,77.524874,0.014092,10,20,16,3,13
3306,3233,1509442156.886752,71.049273,0.014218,10,20,16,3,13
3307,3234,1509442157.961169,68.587713,0.014763,10,20,16,3,13
3308,3235,1509442162.910254,70.347692,0.014355,10,20,16,3,13
3309,3236,1509442170.555740,72.047610,0.014417,10,20,16,3,13
3310,3237,1509442172.385951,69.692453,0.015112,10,20,16,3,13
3311,3238,1509442180.891154,69.308657,0.013167,10,20,16,3,13
3312,3239,1509442182.485974,66.611395,0.015324,10,20,16,3,13
3313,3242,1509442193.797493,67.820667,0.015408,10,20,16,3,13
3314,3240,1509442194.801822,75.296657,0.014785,10,20,16,3,13
3315,3241,1509442198.364099,77.012761,0.015048,10,20,16,3,13
3316,3243,1509442199.884547,66.914346,0.015410,10,20,16,3,13
3317,3244,1509442204.676594,68.248362,0.015431,10,20,16,3,13
3318,3245,1509442206.408573,66.292949,0.015852,10,20,16,3,13
3319,3246,1509442217.022728,67.961935,0.013233,10,20,16,3,13
3320,3247,1509442224.167437,73.377918,0.015116,10,20,16,3,13
3321,3250,1509442228.323130,70.360859,0.014917,10,20,16,3,13
3322,3248,1509442230.913002,78.411190,0.013795,10,20,16,3,13
3323,3251,1509442231.955100,69.043342,0.014010,10,20,16,3,13
3324,3249,1509442234.982328,78.094315,0.013864,10,20,16,3,13
3325,3253,1509442240.990499,68.602976,0.015411,10,20,16,3,13
3326,3252,1509442242.136274,71.579025,0.014073,10,20,16,3,13
3327,3255,1509442253.417533,70.930043,0.015411,10,20,16,3,13
3328,3254,1509442257.055684,76.163011,0.013514,10,20,16,3,13
3329,3256,1509442262.145603,68.346575,0.015426,10,20,16,3,13
3330,3257,1509442267.296809,72.493496,0.015002,10,20,16,3,13
3331,3258,1509442272.187640,73.821869,0.015281,10,20,16,3,13
3332,3259,1509442278.842347,78.956258,0.015496,10,20,16,3,13
3333,3261,1509442280.140343,73.730280,0.016303,10,20,16,3,13
3334,3260,1509442283.895082,79.217002,0.015517,10,20,16,3,13
3335,3262,1509442286.273576,69.249357,0.012765,10,20,16,3,13
3336,3264,1509442291.546321,63.221639,0.014285,10,20,16,3,13
3337,3263,1509442295.340189,71.171258,0.014758,10,20,16,3,13
3338,3266,1509442303.436612,71.479993,0.014341,10,20,16,3,13
3339,3265,1509442305.219695,74.305200,0.014259,10,20,16,3,13
3340,3267,1509442308.925075,73.941274,0.014417,10,20,16,3,13
3341,3268,1509442317.181877,76.190045,0.015491,10,20,16,3,13
3342,3269,1509442319.444565,77.306849,0.014577,10,20,16,3,13
3343,3270,1509442327.738546,74.319504,0.015037,10,20,16,3,13
3344,3271,1509442329.146250,72.089172,0.013074,10,20,16,3,13
3345,3272,1509442332.008721,69.861605,0.015087,10,20,16,3,13
3346,3273,1509442338.481129,71.182927,0.014896,10,20,16,3,13
3347,3274,1509442343.510153,71.320802,0.015326,10,20,16,3,13
3348,3275,1509442347.603751,68.759854,0.015141,10,20,16,3,13
3349,3276,1509442349.467745,69.325875,0.015107,10,20,16,3,13
3350,3277,1509442360.075042,76.178418,0.015177,10,20,16,3,13
3351,3279,1509442361.013973,69.466137,0.014948,10,20,16,3,13
3352,3278,1509442362.891016,76.615966,0.012611,10,20,16,3,13
3353,3280,1509442368.010928,72.669231,0.015298,10,20,16,3,13
3354,3281,1509442375.826613,72.388524,0.013670,10,20,16,3,13
3355,3282,1509442379.449037,74.227823,0.013743,10,20,16,3,13
3356,3283,1509442380.810767,71.883932,0.013816,10,20,16,3,13
3357,3285,1509442387.378963,67.932954,0.013941,10,20,16,3,13
3358,3284,1509442389.284894,72.101490,0.015125,10,20,16,3,13
3359,3286,1509442402.457512,74.717440,0.015481,10,20,16,3,13
3360,3287,1509442404.156735,75.008955,0.012984,10,20,16,3,13
3361,3289,1509442405.346483,66.863950,0.014468,10,20,16,3,13
3362,3288,1509442406.491436,74.481157,0.015535,10,20,16,3,13
3363,3290,1509442414.925084,71.413336,0.014978,10,20,16,3,13
3364,3291,1509442418.434681,70.829404,0.015575,10,20,16,3,13
3365,3292,1509442419.488184,70.018947,0.015471,10,20,16,3,13
3366,3294,1509442430.326736,69.311261,0.014497,10,20,16,3,13
3367,3293,1509442432.976086,72.899525,0.015571,10,20,16,3,13
3368,3295,1509442434.612986,71.720465,0.012492,10,20,16,3,13
3369,3297,1509442444.344817,68.516721,0.013662,10,20,16,3,13
3370,3296,1509442445.368050,77.355552,0.014583,10,20,16,3,13
3371,3298,1509442452.166534,72.716005,0.013731,10,20,16,3,13
3372,3299,1509442452.974092,72.161816,0.013801,10,20,16,3,13
3373,3300,1509442458.252128,70.871667,0.013871,10,20,16,3,13
3374,3301,1509442461.125109,71.838687,0.015481,10,20,16,3,13
3375,3302,1509442472.291436,69.832396,0.014744,10,20,16,3,13
3376,3303,1509442475.785151,71.626928,0.012871,10,20,16,3,13
3377,3304,1509442480.719294,75.371249,0.014530,10,20,16,3,13
3378,3305,1509442481.494062,75.001113,0.014819,10,20,16,3,13
3379,3306,1509442492.214311,77.287552,0.015315,10,20,16,3,13
3380,3308,1509442494.434901,74.945225,0.014990,10,20,16,3,13
3381,3307,1509442495.720176,77.283974,0.014834,10,20,16,3,13
3382,3309,1509442497.985955,67.657741,0.013954,10,20,16,3,13
3383,3311,1509442506.507537,71.893053,0.012824,10,20,16,3,13
3384,3310,1509442507.607649,74.630050,0.014837,10,20,16,3,13
3385,3312,1509442516.774651,72.428331,0.013520,10,20,16,3,13
3386,3313,1509442517.533064,72.163473,0.014608,10,20,16,3,13
3387,3314,1509442521.944457,69.776415,0.013675,10,20,16,3,13
3388,3315,1509442523.736575,70.760945,0.013759,10,20,16,3,13
3389,3316,1509442532.617279,74.363634,0.013844,10,20,16,3,13
3390,3317,1509442535.238349,74.111707,0.014755,10,20,16,3,13
3391,3320,1509442541.864943,61.144361,0.014021,10,20,16,3,13
3392,3318,1509442544.345138,72.052176,0.014684,10,20,16,3,13
3393,3319,1509442545.542449,69.755805,0.013208,10,20,16,3,13
3394,3321,1509442554.084446,72.588870,0.014715,10,20,16,3,13
3395,3323,1509442566.230800,71.794438,0.015703,10,20,16,3,13
3396,3324,1509442568.788176,73.066445,0.014730,10,20,16,3,13
3397,3322,1509442569.827494,77.611489,0.014609,10,20,16,3,13
3398,3325,1509442575.318067,77.330607,0.014543,10,20,16,3,13
3399,3326,1509442577.941122,71.432106,0.012771,10,20,16,3,13
3400,3327,1509442579.369721,71.760569,0.014718,10,20,16,3,13
3401,3328,1509442588.489957,71.713839,0.013878,10,20,16,3,13
3402,3329,1509442589.916867,72.382281,0.014680,10,20,16,3,13
3403,3330,1509442597.557160,75.611174,0.014053,10,20,16,3,13
3404,3331,1509442599.122535,75.384457,0.014142,10,20,16,3,13
3405,3334,1509442602.666365,60.799916,0.013850,10,20,16,3,13
3406,3332,1509442605.812189,73.193410,0.014202,10,20,16,3,13
3407,3333,1509442608.451431,73.211555,0.014590,10,20,16,3,13
3408,3335,1509442616.481194,72.134549,0.014858,10,20,16,3,13
3409,3336,1509442620.013217,74.469253,0.013337,10,20,16,3,13
3410,3337,1509442628.931854,74.845826,0.014891,10,20,16,3,13
3411,3338,1509442638.157968,71.925680,0.015097,10,20,16,3,13
3412,3339,1509442643.863161,75.073458,0.014909,10,20,16,3,13
3413,3340,1509442648.212647,78.383428,0.014310,10,20,16,3,13
3414,3341,1509442649.770186,74.450418,0.014482,10,20,16,3,13
3415,3343,1509442651.481011,72.109750,0.014922,10,20,16,3,13
3416,3342,1509442652.809766,74.867138,0.012427,10,20,16,3,13
3417,3344,1509442659.406349,70.914922,0.013996,10,20,16,3,13
3418,3345,1509442662.845640,72.927242,0.015091,10,20,16,3,13
3419,3346,1509442670.823675,73.265031,0.014158,10,20,16,3,13
3420,3347,1509442672.875734,73.751705,0.014250,10,20,16,3,13
3421,3348,1509442673.987912,71.320036,0.014664,10,20,16,3,13
3422,3349,1509442679.155432,73.341730,0.014422,10,20,16,3,13
3423,3350,1509442682.828728,74.375797,0.014770,10,20,16,3,13
3424,3352,1509442685.341755,65.327003,0.012880,10,20,16,3,13
3425,3351,1509442686.921111,70.438376,0.015257,10,20,16,3,13
3426,3353,1509442697.897626,68.964275,0.015276,10,20,16,3,13
3427,3354,1509442700.751468,62.592028,0.014611,10,20,16,3,13
3428,3355,1509442711.379927,67.515252,0.015291,10,20,16,3,13
3429,3356,1509442715.665911,67.451544,0.014510,10,20,16,3,13
3430,3357,1509442720.088407,70.316960,0.013944,10,20,16,3,13
3431,3358,1509442725.953500,74.470972,0.015306,10,20,16,3,13
3432,3359,1509442726.750543,73.939329,0.012531,10,20,16,3,13
3433,3360,1509442734.434878,75.027032,0.013441,10,20,16,3,13
3434,3361,1509442735.452626,72.605455,0.015240,10,20,16,3,13
3435,3362,1509442745.985146,75.159993,0.013567,10,20,16,3,13
3436,3363,1509442747.502788,74.625559,0.013645,10,20,16,3,13
3437,3365,1509442751.931965,72.775020,0.013791,10,20,16,3,13
3438,3364,1509442757.546958,83.557530,0.013922,10,20,16,3,13
3439,3366,1509442760.732647,77.902384,0.015130,10,20,16,3,13
3440,3368,1509442762.715661,75.793046,0.015408,10,20,16,3,13
3441,3367,1509442763.571780,78.228531,0.012965,10,20,16,3,13
3442,3370,1509442770.151098,69.398046,0.015220,10,20,16,3,13
3443,3369,1509442774.757368,76.858198,0.015392,10,20,16,3,13
3444,3371,1509442778.734458,67.353000,0.015390,10,20,16,3,13
3445,3373,1509442781.543278,61.453463,0.013564,10,20,16,3,13
3446,3372,1509442787.059463,71.391880,0.014844,10,20,16,3,13
3447,3375,1509442793.288497,66.536480,0.012181,10,20,16,3,13
3448,3374,1509442797.063605,71.108607,0.015374,10,20,16,3,13
3449,3376,1509442804.808573,70.372197,0.013603,10,20,16,3,13
3450,3377,1509442806.592249,71.138275,0.014445,10,20,16,3,13
3451,3378,1509442814.847195,68.860545,0.013751,10,20,16,3,13
3452,3379,1509442818.026823,70.522522,0.013832,10,20,16,3,13
3453,3380,1509442821.609306,69.675853,0.013911,10,20,16,3,13
3454,3381,1509442835.808732,78.260277,0.013864,10,20,16,3,13
3455,3382,1509442837.135453,76.401259,0.015175,10,20,16,3,13
3456,3383,1509442839.742947,77.025766,0.014587,10,20,16,3,13
3457,3384,1509442840.813494,77.240276,0.012645,10,20,16,3,13
3458,3385,1509442845.472434,75.319787,0.015041,10,20,16,3,13
3459,3386,1509442851.213327,76.454430,0.014621,10,20,16,3,13
3460,3387,1509442853.121902,74.385864,0.014623,10,20,16,3,13
3461,3388,1509442854.174076,72.629308,0.013572,10,20,16,3,13
3462,3390,1509442860.570055,67.280077,0.012666,10,20,16,3,13
3463,3389,1509442862.472477,75.411313,0.014825,10,20,16,3,13
3464,3391,1509442864.586447,67.521334,0.014587,10,20,16,3,13
3465,3392,1509442871.738081,66.928029,0.013129,10,20,16,3,13
3466,3393,1509442873.441871,66.848265,0.014640,10,20,16,3,13
3467,3394,1509442876.373739,61.525039,0.013254,10,20,16,3,13
3468,3396,1509442880.665873,59.055046,0.013383,10,20,16,3,13
3469,3395,1509442882.389974,64.361645,0.013322,10,20,16,3,13
3470,3398,1509442896.933623,59.796903,0.014429,10,20,16,3,13
3471,3400,1509442900.182567,59.367463,0.013265,10,20,16,3,13
3472,3399,1509442907.873134,68.128689,0.014750,10,20,16,3,13
3473,3401,1509442914.425163,68.951200,0.014401,10,20,16,3,13
3474,3402,1509442919.447668,68.232810,0.014773,10,20,16,3,13
3475,3404,1509442920.747421,66.571833,0.013526,10,20,16,3,13
3476,3403,1509442925.096951,71.973554,0.014762,10,20,16,3,13
3477,3397,1509442931.198545,95.388296,0.013632,10,20,16,3,13
3478,3405,1509442939.943829,79.372295,0.012421,10,20,16,3,13
3479,3407,1509442942.800002,78.212030,0.014740,10,20,16,3,13
3480,3406,1509442948.033769,85.559599,0.014127,10,20,16,3,13
3481,3408,1509442958.212436,86.472883,0.013851,10,20,16,3,13
3482,3409,1509442960.129891,86.686451,0.014013,10,20,16,3,13
3483,3410,1509442961.808110,85.432850,0.014007,10,20,16,3,13
3484,3412,1509442964.285900,81.894387,0.014131,10,20,16,3,13
3485,3411,1509442966.419713,85.752331,0.014069,10,20,16,3,13
3486,3414,1509442971.028464,70.844405,0.012819,10,20,16,3,13
3487,3413,1509442972.131145,75.195994,0.014537,10,20,16,3,13
3488,3415,1509442977.315285,69.440666,0.014052,10,20,16,3,13
3489,3416,1509442980.995304,66.568631,0.014240,10,20,16,3,13
3490,3417,1509442986.939062,67.489849,0.014052,10,20,16,3,13
3491,3418,1509442989.794734,69.045830,0.013437,10,20,16,3,13
3492,3419,1509442993.155654,68.057190,0.014057,10,20,16,3,13
3493,3420,1509442996.438265,65.238209,0.013223,10,20,16,3,13
3494,3421,1509443006.223075,66.277735,0.011839,10,20,16,3,13
3495,3422,1509443008.731625,65.930103,0.014022,10,20,16,3,13
3496,3423,1509443010.849034,62.813577,0.014066,10,20,16,3,13
3497,3424,1509443021.347882,63.133908,0.013399,10,20,16,3,13
3498,3425,1509443027.573173,67.441959,0.014753,10,20,16,3,13
3499,3426,1509443033.803996,71.994381,0.013526,10,20,16,3,13
3500,3427,1509443038.392899,74.105494,0.013589,10,20,16,3,13
3501,3428,1509443043.453933,77.032731,0.013644,10,20,16,3,13
3502,3429,1509443047.437484,76.407519,0.012242,10,20,16,3,13
3503,3430,1509443052.609599,80.476926,0.013852,10,20,16,3,13
3504,3431,1509443053.404712,76.087872,0.014836,10,20,16,3,13
3505,3433,1509443062.444031,75.503477,0.014824,10,20,16,3,13
3506,3434,1509443063.430627,73.634389,0.013429,10,20,16,3,13
3507,3432,1509443067.606924,86.610020,0.014143,10,20,16,3,13
3508,3435,1509443069.025342,75.868095,0.014808,10,20,16,3,13
3509,3436,1509443076.507280,80.067562,0.013526,10,20,16,3,13
3510,3437,1509443080.820057,74.595454,0.012221,10,20,16,3,13
3511,3438,1509443086.229472,77.496357,0.014756,10,20,16,3,13
3512,3439,1509443090.558017,79.707292,0.013479,10,20,16,3,13
3513,3440,1509443093.517111,72.167725,0.012886,10,20,16,3,13
3514,3441,1509443098.420263,70.845568,0.014128,10,20,16,3,13
3515,3442,1509443102.121524,68.315693,0.013004,10,20,16,3,13
3516,3443,1509443107.574681,69.180249,0.013062,10,20,16,3,13
3517,3444,1509443112.962491,69.507059,0.013119,10,20,16,3,13
3518,3445,1509443115.630941,68.191947,0.012638,10,20,16,3,13
3519,3447,1509443123.610240,70.203909,0.014170,10,20,16,3,13
3520,3446,1509443127.708742,75.097603,0.014497,10,20,16,3,13
3521,3448,1509443134.796293,72.350766,0.014159,10,20,16,3,13
3522,3449,1509443136.620424,73.188279,0.012910,10,20,16,3,13
3523,3450,1509443141.994201,74.385800,0.014435,10,20,16,3,13
3524,3451,1509443146.689939,77.663070,0.014159,10,20,16,3,13
3525,3452,1509443148.550875,72.042197,0.013250,10,20,16,3,13
3526,3453,1509443154.074660,73.253048,0.012182,10,20,16,3,13
3527,3454,1509443158.161538,71.930565,0.014105,10,20,16,3,13
3528,3456,1509443163.960701,70.442122,0.013394,10,20,16,3,13
3529,3457,1509443167.363929,68.942262,0.013649,10,20,16,3,13
3530,3455,1509443169.405190,78.845501,0.014068,10,20,16,3,13
3531,3458,1509443170.774164,68.650983,0.013531,10,20,16,3,13
3532,3459,1509443179.407662,71.831473,0.013591,10,20,16,3,13
3533,3461,1509443186.544026,70.911573,0.012611,10,20,16,3,13
3534,3460,1509443188.741683,75.777661,0.013657,10,20,16,3,13
3535,3462,1509443193.023425,69.411600,0.013685,10,20,16,3,13
3536,3463,1509443199.391646,71.681352,0.013855,10,20,16,3,13
3537,3465,1509443203.665159,67.043193,0.013386,10,20,16,3,13
3538,3466,1509443205.866241,63.870612,0.014637,10,20,16,3,13
3539,3464,1509443207.354340,72.556552,0.013683,10,20,16,3,13
3540,3467,1509443215.993439,69.301977,0.013663,10,20,16,3,13
3541,3468,1509443224.891406,76.339029,0.013666,10,20,16,3,13
3542,3469,1509443226.851476,72.775302,0.011889,10,20,16,3,13
3543,3470,1509443231.754848,73.591817,0.013637,10,20,16,3,13
3544,3471,1509443232.815198,68.853417,0.013303,10,20,16,3,13
3545,3472,1509443239.913651,72.548481,0.014243,10,20,16,3,13
3546,3474,1509443245.848619,75.072932,0.013525,10,20,16,3,13
3547,3473,1509443246.971641,77.564779,0.013454,10,20,16,3,13
3548,3475,1509443251.711560,72.302392,0.013578,10,20,16,3,13
3549,3476,1509443258.714975,72.169421,0.012222,10,20,16,3,13
3550,3478,1509443260.612439,67.587464,0.014310,10,20,16,3,13
3551,3477,1509443264.197404,75.454217,0.013710,10,20,16,3,13
3552,3479,1509443268.062828,68.669374,0.013374,10,20,16,3,13
3553,3480,1509443271.685931,68.019251,0.012704,10,20,16,3,13
3554,3481,1509443276.035766,70.168015,0.014524,10,20,16,3,13
3555,3482,1509443280.674094,73.318217,0.014295,10,20,16,3,13
3556,3483,1509443285.302754,69.307769,0.014269,10,20,16,3,13
3557,3485,1509443297.974697,71.121832,0.011505,10,20,16,3,13
3558,3486,1509443304.968597,73.212254,0.014235,10,20,16,3,13
3559,3484,1509443306.873251,81.980334,0.013445,10,20,16,3,13
3560,3487,1509443309.867436,77.050846,0.012925,10,20,16,3,13
3561,3488,1509443312.888697,72.973260,0.014259,10,20,16,3,13
3562,3489,1509443316.881496,71.031339,0.013034,10,20,16,3,13
3563,3490,1509443323.341185,76.367841,0.012929,10,20,16,3,13
3564,3491,1509443324.518467,72.805382,0.013167,10,20,16,3,13
3565,3492,1509443327.914158,69.197693,0.011888,10,20,16,3,13
3566,3493,1509443330.343637,69.729667,0.014333,10,20,16,3,13
3567,3496,1509443337.949446,66.262022,0.013113,10,20,16,3,13
3568,3494,1509443339.711744,75.512800,0.013326,10,20,16,3,13
3569,3495,1509443343.038111,74.973736,0.013939,10,20,16,3,13
3570,3497,1509443345.116332,69.078709,0.014055,10,20,16,3,13
3571,3498,1509443351.110151,70.434540,0.014328,10,20,16,3,13
3572,3499,1509443353.008233,67.703735,0.014319,10,20,16,3,13
3573,3500,1509443362.332093,64.355899,0.011530,10,20,16,3,13
3574,3501,1509443373.396709,68.427236,0.014284,10,20,16,3,13
3575,3503,1509443379.837788,69.968969,0.012641,10,20,16,3,13
3576,3505,1509443383.276347,66.393298,0.012779,10,20,16,3,13
3577,3502,1509443385.935851,79.061099,0.012609,10,20,16,3,13
3578,3504,1509443387.019501,74.129231,0.013714,10,20,16,3,13
3579,3506,1509443399.981082,76.638236,0.013413,10,20,16,3,13
3580,3508,1509443400.941869,73.026183,0.011967,10,20,16,3,13
3581,3507,1509443403.353844,78.833895,0.012906,10,20,16,3,13
3582,3510,1509443406.928606,68.977633,0.012963,10,20,16,3,13
3583,3509,1509443408.388387,78.043215,0.013770,10,20,16,3,13
3584,3511,1509443411.984744,72.271394,0.013130,10,20,16,3,13
3585,3513,1509443419.679113,74.561241,0.014615,10,20,16,3,13
3586,3512,1509443421.017105,77.977469,0.013954,10,20,16,3,13
3587,3514,1509443427.213486,76.101806,0.013728,10,20,16,3,13
3588,3515,1509443429.676305,76.666563,0.013721,10,20,16,3,13
3589,3516,1509443431.385474,69.051867,0.011612,10,20,16,3,13
3590,3517,1509443437.632364,64.234675,0.013664,10,20,16,3,13
3591,3518,1509443442.986042,63.146752,0.012588,10,20,16,3,13
3592,3519,1509443445.764151,62.486300,0.012656,10,20,16,3,13
3593,3521,1509443452.884631,65.863733,0.013495,10,20,16,3,13
3594,3520,1509443462.101550,76.164209,0.012826,10,20,16,3,13
3595,3522,1509443471.511179,71.528425,0.013463,10,20,16,3,13
3596,3523,1509443474.152138,73.208777,0.011933,10,20,16,3,13
3597,3524,1509443479.081187,75.725993,0.012951,10,20,16,3,13
3598,3525,1509443479.874045,72.943946,0.012671,10,20,16,3,13
3599,3526,1509443486.063909,77.673989,0.013549,10,20,16,3,13
3600,3527,1509443491.422306,79.436068,0.013106,10,20,16,3,13
3601,3528,1509443494.985949,75.305277,0.013844,10,20,16,3,13
3602,3529,1509443497.968253,76.949603,0.013289,10,20,16,3,13
3603,3530,1509443504.885649,77.670612,0.013514,10,20,16,3,13
3604,3532,1509443508.788822,77.401997,0.011394,10,20,16,3,13
3605,3531,1509443511.440566,81.762686,0.013507,10,20,16,3,13
3606,3533,1509443515.328215,77.694345,0.013471,10,20,16,3,13
3607,3535,1509443517.800822,72.035150,0.012619,10,20,16,3,13
3608,3534,1509443519.701850,76.714313,0.012570,10,20,16,3,13
3609,3536,1509443525.403274,72.517137,0.013390,10,20,16,3,13
3610,3537,1509443528.125522,66.022435,0.012909,10,20,16,3,13
3611,3539,1509443543.673884,69.520242,0.011777,10,20,16,3,13
3612,3538,1509443546.887648,75.374784,0.012855,10,20,16,3,13
3613,3541,1509443547.737693,67.862301,0.012664,10,20,16,3,13
3614,3540,1509443552.250127,73.167462,0.012864,10,20,16,3,13
3615,3542,1509443556.502494,70.436780,0.013435,10,20,16,3,13
3616,3543,1509443563.196745,71.772921,0.012988,10,20,16,3,13
3617,3544,1509443564.409528,69.422100,0.014581,10,20,16,3,13
3618,3545,1509443568.068781,70.099008,0.013055,10,20,16,3,13
3619,3546,1509443576.239115,71.351810,0.013377,10,20,16,3,13
3620,3547,1509443579.936180,71.145851,0.011397,10,20,16,3,13
3621,3548,1509443582.134228,70.692147,0.013347,10,20,16,3,13
3622,3551,1509443592.849130,73.145802,0.012602,10,20,16,3,13
3623,3549,1509443593.617418,78.287675,0.013326,10,20,16,3,13
3624,3550,1509443594.661981,76.859661,0.012529,10,20,16,3,13
3625,3552,1509443597.806806,72.402015,0.013256,10,20,16,3,13
3626,3553,1509443601.473407,73.346556,0.013138,10,20,16,3,13
3627,3554,1509443613.305175,69.629791,0.011764,10,20,16,3,13
3628,3556,1509443616.003444,68.264272,0.012420,10,20,16,3,13
3629,3555,1509443618.613219,71.723870,0.012602,10,20,16,3,13
3630,3557,1509443621.769076,69.517385,0.012960,10,20,16,3,13
3631,3558,1509443629.939029,73.434993,0.013281,10,20,16,3,13
3632,3559,1509443632.910376,69.712135,0.013049,10,20,16,3,13
3633,3560,1509443636.530543,72.119503,0.014242,10,20,16,3,13
3634,3561,1509443640.900345,72.830019,0.012926,10,20,16,3,13
3635,3562,1509443645.846598,69.605949,0.013216,10,20,16,3,13
3636,3563,1509443648.257517,68.319842,0.010959,10,20,16,3,13
3637,3564,1509443654.720167,72.584261,0.013188,10,20,16,3,13
3638,3565,1509443665.851009,73.000447,0.012482,10,20,16,3,13
3639,3566,1509443670.344406,76.725583,0.013146,10,20,16,3,13
3640,3569,1509443671.330618,69.855729,0.012465,10,20,16,3,13
3641,3567,1509443676.145052,81.481576,0.012620,10,20,16,3,13
3642,3568,1509443678.421252,80.612592,0.013375,10,20,16,3,13
3643,3570,1509443684.001836,70.695528,0.011340,10,20,16,3,13
3644,3571,1509443689.549965,73.545003,0.012759,10,20,16,3,13
3645,3573,1509443695.332396,73.561813,0.012955,10,20,16,3,13
3646,3572,1509443698.740840,80.125925,0.012450,10,20,16,3,13
3647,3574,1509443700.321917,70.381379,0.013393,10,20,16,3,13
3648,3575,1509443703.883934,70.972057,0.013043,10,20,16,3,13
3649,3576,1509443707.054539,70.522482,0.013968,10,20,16,3,13
3650,3577,1509443711.039414,70.137575,0.012794,10,20,16,3,13
3651,3578,1509443717.231247,71.383112,0.013341,10,20,16,3,13
3652,3579,1509443718.581726,70.322732,0.011461,10,20,16,3,13
3653,3580,1509443724.086463,69.364766,0.013301,10,20,16,3,13
3654,3581,1509443731.247456,65.394952,0.012049,10,20,16,3,13
3655,3582,1509443739.271699,68.925801,0.013252,10,20,16,3,13
3656,3584,1509443747.604292,71.457796,0.012239,10,20,16,3,13
3657,3583,1509443753.615462,82.283332,0.012701,10,20,16,3,13
3658,3585,1509443755.516941,77.094239,0.013336,10,20,16,3,13
3659,3587,1509443757.315377,67.763904,0.012261,10,20,16,3,13
3660,3586,1509443758.329233,74.325890,0.011854,10,20,16,3,13
3661,3588,1509443764.854440,69.520564,0.012452,10,20,16,3,13
3662,3590,1509443772.108623,71.785278,0.013331,10,20,16,3,13
3663,3589,1509443775.055365,76.312817,0.012316,10,20,16,3,13
3664,3591,1509443778.024918,74.139491,0.012607,10,20,16,3,13
3665,3592,1509443779.378481,72.322454,0.014309,10,20,16,3,13
3666,3593,1509443783.959738,72.918812,0.012851,10,20,16,3,13
3667,3594,1509443788.716353,71.483612,0.013268,10,20,16,3,13
3668,3595,1509443792.821603,74.238364,0.010924,10,20,16,3,13
3669,3596,1509443794.244583,70.156581,0.013231,10,20,16,3,13
3670,3597,1509443798.729951,67.480981,0.012557,10,20,16,3,13
3671,3598,1509443802.253001,62.979774,0.013166,10,20,16,3,13
3672,3599,1509443810.512110,62.906329,0.012679,10,20,16,3,13
3673,3600,1509443822.806716,69.189720,0.012410,10,20,16,3,13
3674,3601,1509443826.235022,70.716544,0.012871,10,20,16,3,13
3675,3602,1509443828.461375,71.144493,0.012253,10,20,16,3,13
3676,3603,1509443832.107590,73.776835,0.011371,10,20,16,3,13
3677,3604,1509443837.932716,73.076762,0.012972,10,20,16,3,13
3678,3605,1509443842.216971,70.106827,0.012877,10,20,16,3,13
3679,3608,1509443849.182981,69.802986,0.013964,10,20,16,3,13
